genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000073421	H2-Ab1	14961	histocompatibility 2, class II antigen A, beta 1	-0.944652854613977	-0.949159411196489	0.365565413638388	0.100293481947537	0.999999999970385	-1.92472569750458
ENSMUSG00000070695	Cntnap5a	636808	contactin associated protein-like 5A	0.704505853974383	0.704849578873048	3.42839356237017	0.101549757367752	0.999999999970385	1.62958640990947
ENSMUSG00000027196	Alkbh3os1	70852	alkB homolog 3, opposite strand 1	1.03929789283159	1.04689376464803	-0.318620227452449	0.101602529779551	0.999999999970385	2.05522720561174
ENSMUSG00000067399	Trim43c	666731	tripartite motif-containing 43C	0.862590831922362	0.86501971264284	0.74149139613231	0.101874080128553	0.999999999970385	1.81830073546728
ENSMUSG00000032854	Ugt8a	22239	UDP galactosyltransferase 8A	1.19359555320063	1.21909021549664	-0.754407139911573	0.102781341197378	0.999999999970385	2.28722065443314
ENSMUSG00000052912	Smarca5-ps	545700	SWI/SNF related, matrix associated, actin depenent ragulator of chromatin, subfamily a, member 5, pseudogene	0.766049222817631	0.767066388647547	1.78986432161173	0.103848901018362	0.999999999970385	1.70060634154348
ENSMUSG00000050022	Amz1	231842	archaelysin family metallopeptidase 1	-0.869265721490874	-0.875845771456821	-0.0488092411066123	0.104073371475257	0.999999999970385	-1.82673292420467
ENSMUSG00000096054	Syne1	64009	spectrin repeat containing, nuclear envelope 1	0.844131650398103	0.844336409805206	4.63851845367116	0.105461753136809	0.999999999970385	1.79518390996131
ENSMUSG00000070354	Evi2	101488212	ecotropic viral integration site 2	3.51740627547346	3.58990336145592	-1.09982798533354	0.105513383974863	0.999999999970385	11.4510364176398
ENSMUSG00000040204	Pclaf	68026	PCNA clamp associated factor	0.809694412173579	0.811264850105187	1.49559704954807	0.106525811173372	0.999999999970385	1.75284012137484
ENSMUSG00000086363	A330102I10Rik	77920	RIKEN cDNA A330102I10 gene	0.841176625575785	0.846137390584812	0.167771889470307	0.106555257971921	0.999999999970385	1.79151065696277
ENSMUSG00000035694	Caps2	353025	calcyphosphine 2	0.814733381538081	0.815008190390336	3.95669603525672	0.106559610185161	0.999999999970385	1.75897305332159
ENSMUSG00000027500	Stmn2	20257	stathmin-like 2	-0.644764262751678	-0.644824392198402	5.96207388046015	0.106748747532898	0.999999999970385	-1.56348379118005
ENSMUSG00000070047	Fat1	14107	FAT atypical cadherin 1	0.708429269695774	0.708645763425769	4.08563307194775	0.107077635268105	0.999999999970385	1.63402410899484
ENSMUSG00000000753	Serpinf1	20317	serine (or cysteine) peptidase inhibitor, clade F, member 1	-0.723438583998238	-0.72464926422047	1.81886111774844	0.10747078710567	0.999999999970385	-1.65111268437847
ENSMUSG00000025574	Tk1	21877	thymidine kinase 1	0.861937320753829	0.863705222047506	1.38869850800022	0.108632163964857	0.999999999970385	1.81747726916832
ENSMUSG00000049796	Crh	12918	corticotropin releasing hormone	-0.998328423549268	-1.00519275542554	-0.134909912801817	0.109210081684165	0.999999999970385	-1.99768404494019
ENSMUSG00000026315	Serpinb8	20725	serine (or cysteine) peptidase inhibitor, clade B, member 8	0.821021760349159	0.822572030464716	0.596779080981716	0.10977202494538	0.999999999970385	1.76665674946597
ENSMUSG00000079262	Slco1a6	28254	solute carrier organic anion transporter family, member 1a6	0.776503257145388	0.778197290172481	1.32698332158323	0.110584316423013	0.999999999970385	1.71297400378456
ENSMUSG00000066158	AY512931	434310	cDNA sequence AY512931	0.90194182927641	0.908486168099175	-0.220053783950142	0.111366750219544	0.999999999970385	1.86857934949667
ENSMUSG00000097709	1700024F13Rik	73270	RIKEN cDNA 1700024F13 gene	0.786904330495527	0.787505241146008	2.79852435847535	0.112532068291629	0.999999999970385	1.7253682708639
ENSMUSG00000061601	Pclo	26875	piccolo (presynaptic cytomatrix protein)	0.738193652821466	0.738207413389214	8.15334057410009	0.113030685880008	0.999999999970385	1.66808597964935
ENSMUSG00000044566	Cage1	71213	cancer antigen 1	-0.763291788081419	-0.765952471029888	0.850213460471612	0.113056231875614	0.999999999970385	-1.69735906310926
ENSMUSG00000062496	4930431F12Rik	75783	RIKEN cDNA 4930431F12 gene	0.872752403413387	0.877617044609505	-0.106824262120538	0.113220451079319	0.999999999970385	1.83115308177172
ENSMUSG00000035580	Kcnh8	211468	potassium voltage-gated channel, subfamily H (eag-related), member 8	0.757926994575917	0.760305663542196	0.749542994136824	0.113697851257496	0.999999999970385	1.69105899907923
ENSMUSG00000028459	Cd72	12517	CD72 antigen	-1.10927366250847	-1.11552028415768	0.16221154107354	0.115622135181502	0.999999999970385	-2.15737005264368
ENSMUSG00000058420	Syt17	110058	synaptotagmin XVII	1.00776755197798	1.01562269300994	-0.459976053603508	0.116220124760067	0.999999999970385	2.01079715366848
ENSMUSG00000049872	Fam26e	103511	family with sequence similarity 26, member E	0.821395237379813	0.827079274985404	-0.341991156016744	0.116260649917469	0.999999999970385	1.76711415114068
ENSMUSG00000084980	Slc36a1os	74045	solute carrier family 36 (proton/amino acid symporter), member 1, opposite strand	0.804798622838293	0.808311851740645	0.241568297113268	0.116502947899692	0.999999999970385	1.74690193523409
ENSMUSG00000038060	Dlec1	320256	deleted in lung and esophageal cancer 1	0.790821345289355	0.793617330705768	0.832328677345885	0.118138060343739	0.999999999970385	1.73005912774676
ENSMUSG00000047963	Stbd1	52331	starch binding domain 1	-0.722317472240868	-0.723885879387831	2.05322745541363	0.118206236615018	0.999999999970385	-1.64983011062353
ENSMUSG00000022753	Tmem30c	71027	transmembrane protein 30C	0.903793901948359	0.910818951002463	-0.40210030604641	0.120102538146708	0.999999999970385	1.87097969536487
ENSMUSG00000016481	Cr1l	12946	complement component (3b/4b) receptor 1-like	0.681835776997885	0.682517674785946	2.37852079943787	0.12130372878603	0.999999999970385	1.60417971739391
ENSMUSG00000044359	P2ry4	57385	pyrimidinergic receptor P2Y, G-protein coupled, 4	0.864542194475625	0.868853199100301	-0.058391702795493	0.121517976263704	0.999999999970385	1.82076179933578
ENSMUSG00000025270	Alas2	11656	aminolevulinic acid synthase 2, erythroid	0.875415851547136	0.88074224774454	0.0110936760359691	0.122104238976928	0.999999999970385	1.83453680870219
ENSMUSG00000048349	Pou4f1	18996	POU domain, class 4, transcription factor 1	0.664341591278616	0.664575262694693	4.17917407905119	0.122445737559291	0.999999999970385	1.58484482594326
ENSMUSG00000052248	Zeb2os	433424	zinc finger E-box binding homeobox 2, opposite strand	-0.768993537681178	-0.772117721162484	0.439738289229584	0.122487361018346	0.999999999970385	-1.70408055697972
ENSMUSG00000022129	Dct	13190	dopachrome tautomerase	-1.58119989128039	-1.58319855185545	1.90761318428713	0.122662952257386	0.999999999970385	-2.99218606758532
ENSMUSG00000054582	Pabpc1l	381404	poly(A) binding protein, cytoplasmic 1-like	1.05276888343959	1.06691425372345	-0.699577752565443	0.124746896041828	0.999999999970385	2.07450751498655
ENSMUSG00000032528	Vipr1	22354	vasoactive intestinal peptide receptor 1	0.854669960134575	0.860247571200408	-0.209453971376391	0.125138498627473	0.999999999970385	1.80834501957724
ENSMUSG00000086851	A430108G06Rik	319650	RIKEN cDNA A430108G06 gene	0.873861650424624	0.879434790993981	0.0340527568611048	0.125166641142433	0.999999999970385	1.83256154446959
ENSMUSG00000047854	Stx19	68159	syntaxin 19	0.793166811054293	0.794442400176935	1.77638633354083	0.125216913691635	0.999999999970385	1.73287406410843
ENSMUSG00000079407	1700110I01Rik	73549	RIKEN cDNA 1700110I01 gene	0.787210460351456	0.788263811718664	1.98682005106289	0.125301460304439	0.999999999970385	1.72573442085954
ENSMUSG00000090260	2810442N19Rik	72753	RIKEN cDNA 2810442N19 gene	0.963896965595333	0.967096490953546	0.684226996557566	0.12579715996257	0.999999999970385	1.95057161214345
ENSMUSG00000089759	3632454L22Rik	320606	RIKEN cDNA 3632454L22 gene	-0.825633786739387	-0.829782325029789	-0.0068031536087618	0.127121403862576	0.999999999970385	-1.77231345778869
ENSMUSG00000033453	Adamts15	235130	a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 15	0.716299428185279	0.718143291855837	1.21951379587138	0.127720141288699	0.999999999970385	1.6429623593475
ENSMUSG00000042870	Tom1	21968	target of myb1 trafficking protein	1.18631110185012	1.18671410371652	4.07979765320898	0.127882168370831	0.999999999970385	2.27570113359777
ENSMUSG00000040747	Cd53	12508	CD53 antigen	-0.835018896456712	-0.839496005236779	0.164330244660589	0.128231061167987	0.999999999970385	-1.78388040399853
ENSMUSG00000027386	Fbln7	70370	fibulin 7	-0.83528500555465	-0.83839624736317	0.323108489466222	0.128386028259087	0.999999999970385	-1.7842094760303
ENSMUSG00000033544	Angptl1	72713	angiopoietin-like 1	0.986608771856245	0.997542618780236	-0.657006969927741	0.128390927623844	0.999999999970385	1.98152170721266
ENSMUSG00000097321	1700028E10Rik	625175	RIKEN cDNA 1700028E10 gene	0.822760399058325	0.82537294282172	0.867193628953652	0.128955397631559	0.999999999970385	1.76878708837766
ENSMUSG00000037405	Icam1	15894	intercellular adhesion molecule 1	-0.870761762822934	-0.876494165203997	0.131291219508548	0.1292781032484	0.999999999970385	-1.82862818642575
ENSMUSG00000073856	Iqck	434232	IQ motif containing K	0.759066953971028	0.762481334657587	0.368777802890481	0.131241328291921	0.999999999970385	1.69239573369763
ENSMUSG00000057021	Vmn2r-ps159	22314	vomeronasal 2, receptor, pseudogene 159	0.923457139975677	0.931681103396347	-0.453223544744027	0.132147402776789	0.999999999970385	1.89665481912216
ENSMUSG00000037370	Enpp1	18605	ectonucleotide pyrophosphatase/phosphodiesterase 1	0.77531780548096	0.777712300902465	0.833168628131711	0.132249354310308	0.999999999970385	1.71156704405239
ENSMUSG00000029206	Nsun7	70918	NOL1/NOP2/Sun domain family, member 7	0.784889972454841	0.787426899799136	0.945392935203253	0.132288157349937	0.999999999970385	1.72296091231212
ENSMUSG00000022454	Nell2	54003	NEL-like 2	0.635801617131241	0.635898665738162	5.25783582970821	0.133158750792622	0.999999999970385	1.55380086201086
ENSMUSG00000038457	Tmem255b	272465	transmembrane protein 255B	0.794943221980984	0.79725099423643	0.758545674013377	0.133444726761908	0.999999999970385	1.73500909076892
ENSMUSG00000072423	Psmb11	73902	proteasome (prosome, macropain) subunit, beta type, 11	1.02526622528173	1.0331863941958	-0.391437237884713	0.135405841824227	0.999999999970385	2.03533493663278
ENSMUSG00000070495	Ctcfl	664799	CCCTC-binding factor (zinc finger protein)-like	0.875192298145229	0.881457617448952	-0.105851634887355	0.137343723461571	0.999999999970385	1.83425255932197
ENSMUSG00000038011	Dnah10	56087	dynein, axonemal, heavy chain 10	0.895102889269184	0.904853671493944	-0.340523916949322	0.137731725172299	0.999999999970385	1.85974251251034
ENSMUSG00000059852	Kcng2	240444	potassium voltage-gated channel, subfamily G, member 2	-0.852199660535745	-0.857050995053598	-0.0665597801287321	0.137790498601744	0.999999999970385	-1.80525127383059
ENSMUSG00000045259	Klhdc9	68874	kelch domain containing 9	-0.807897028866387	-0.811207120535819	0.442519185502793	0.138280534681215	0.999999999970385	-1.7506577032221
ENSMUSG00000021260	Hhipl1	214305	hedgehog interacting protein-like 1	-0.693129836723139	-0.694499799185897	1.20780733997197	0.138386614530981	0.999999999970385	-1.61678723538099
ENSMUSG00000079110	Capn3	12335	calpain 3	0.905103103594989	0.912158443896811	-0.544545768795519	0.139511011034121	0.999999999970385	1.87267832285253
ENSMUSG00000009731	Kcnd1	16506	potassium voltage-gated channel, Shal-related family, member 1	0.692043529959155	0.692358209709906	3.63425278010336	0.140274878601449	0.999999999970385	1.61557030055087
ENSMUSG00000073433	Arhgdig	14570	Rho GDP dissociation inhibitor (GDI) gamma	-0.697705067591762	-0.698610908331313	2.18261534188302	0.140590933065022	0.999999999970385	-1.62192270505935
ENSMUSG00000027961	Lrrc39	109245	leucine rich repeat containing 39	0.705226368142429	0.706292196414979	1.77861552933271	0.14074134895171	0.999999999970385	1.63040046506862
ENSMUSG00000053897	Slc39a8	67547	solute carrier family 39 (metal ion transporter), member 8	-0.720333598448021	-0.722716046043438	0.64319052764204	0.141992402537268	0.999999999970385	-1.64756296112778
ENSMUSG00000021280	Exoc3l4	74190	exocyst complex component 3-like 4	0.889523258720433	0.895806977510177	0.03300104271474	0.142883066601373	0.999999999970385	1.85256383942901
ENSMUSG00000030263	Lrmp	16970	lymphoid-restricted membrane protein	-0.890279931636651	-0.898915139990535	-0.624088102184365	0.143007140817559	0.999999999970385	-1.85353573751936
ENSMUSG00000041565	L3mbtl4	320858	L3MBTL4 histone methyl-lysine binding protein	0.851898436578158	0.859201313341878	-0.329628553686314	0.143564171650876	0.999999999970385	1.80487439018397
ENSMUSG00000096916	Zfp850	100043772	zinc finger protein 850	-1.59141390058594	-1.59563304031938	0.952247123248751	0.143723284456424	0.999999999970385	-3.01344534872662
ENSMUSG00000047228	A2ml1	232400	alpha-2-macroglobulin like 1	0.737204834423705	0.741318182176678	0.209810453685957	0.144330118449153	0.999999999970385	1.66694307076717
ENSMUSG00000069053	Uba1y	22202	ubiquitin-activating enzyme, Chr Y	0.836367736150117	0.84118791905674	0.155941637611324	0.14536770315518	0.999999999970385	1.78554901295372
ENSMUSG00000018727	Cpsf4l	52670	cleavage and polyadenylation specific factor 4-like	0.792620468711016	0.796455761838519	0.256006934937363	0.146593088067685	0.999999999970385	1.73221795647033
ENSMUSG00000041809	Efhc1	71877	EF-hand domain (C-terminal) containing 1	-0.756636246642929	-0.761092740979224	0.00528321165546949	0.14715493902448	0.999999999970385	-1.68954672190635
ENSMUSG00000016150	Tenm1	23963	teneurin transmembrane protein 1	0.679989722501332	0.680129494053409	4.63403391129426	0.147194125534635	0.999999999970385	1.60212834186591
ENSMUSG00000045441	Gprin3	243385	GPRIN family member 3	0.672615130726722	0.673708633308497	1.74313196470648	0.148732329810486	0.999999999970385	1.59395967405898
ENSMUSG00000020758	Itgb4	192897	integrin beta 4	-0.84819256133425	-0.853447998009495	-0.0730105884861666	0.149103547770964	0.999999999970385	-1.8002441281592
ENSMUSG00000038543	BC028528	229600	cDNA sequence BC028528	0.820101755163223	0.82606231374069	-0.340554666257182	0.14992794303877	0.999999999970385	1.76553051336019
ENSMUSG00000022548	Apod	11815	apolipoprotein D	0.946805294633527	0.952821049703132	-0.223235854519219	0.150626539115044	0.999999999970385	1.92759945011443
ENSMUSG00000097591	A330032B11Rik	319931	RIKEN cDNA A330032B11 gene	0.733262716152111	0.736932859318244	0.426079717505715	0.151029157375691	0.999999999970385	1.66239441924569
ENSMUSG00000033208	S100b	20203	S100 protein, beta polypeptide, neural	-0.677445497706565	-0.677988327576326	2.84639959189686	0.151479564679711	0.999999999970385	-1.59930544275285
ENSMUSG00000034911	Ushbp1	234395	USH1 protein network component harmonin binding protein 1	0.777944185210727	0.781701029569575	0.324611926021399	0.151754144034766	0.999999999970385	1.71468573445691
ENSMUSG00000090273	Prr22	100504446	proline rich 22	-0.71890496526089	-0.720997005180621	0.867107762542362	0.151953602534598	0.999999999970385	-1.64593226438905
ENSMUSG00000015452	Ager	11596	advanced glycosylation end product-specific receptor	0.760574783814242	0.763444107291743	0.547094420141717	0.15238912159782	0.999999999970385	1.69416546237478
ENSMUSG00000047878	A4galt	239559	alpha 1,4-galactosyltransferase	0.724586847290402	0.727446840669559	0.483480512936315	0.152688779623899	0.999999999970385	1.65242735360934
ENSMUSG00000027022	Xirp2	241431	xin actin-binding repeat containing 2	-1.25986838372664	-1.26743215307457	-0.657699353303246	0.152791911767668	0.999999999970385	-2.39473892855962
ENSMUSG00000026177	Slc11a1	18173	solute carrier family 11 (proton-coupled divalent metal ion transporters), member 1	-0.823671896313929	-0.830193241589088	-0.378534952647308	0.155353765304247	0.999999999970385	-1.76990496426123
ENSMUSG00000028950	Tas1r1	110326	taste receptor, type 1, member 1	0.695556730468198	0.696605462255125	1.84079819407272	0.155842992830838	0.999999999970385	1.61950927492618
ENSMUSG00000095193	Gm20939	100044193	predicted gene, 20939	0.681382498645582	0.682995075947439	1.35873614514658	0.156668711635062	0.999999999970385	1.60367578156485
ENSMUSG00000002900	Lamb1	16777	laminin B1	0.637681817958612	0.637932324954288	3.80385913284054	0.15697467168977	0.999999999970385	1.55582718227552
ENSMUSG00000043017	Ptgir	19222	prostaglandin I receptor (IP)	-0.748707711466965	-0.752467712160249	0.139172207120095	0.157300745521174	0.999999999970385	-1.68028704555034
ENSMUSG00000040274	Cdk6	12571	cyclin-dependent kinase 6	0.696214618219119	0.697625468130321	1.48533343348965	0.157419851793805	0.999999999970385	1.62024796068579
ENSMUSG00000069919	Hba-a1	15122	hemoglobin alpha, adult chain 1	-0.813768351487351	-0.814553336652936	2.70667790497642	0.157473717051335	0.999999999970385	-1.7577968558505
ENSMUSG00000029343	Crybb1	12960	crystallin, beta B1	-1.75569986748124	-1.77390340385196	0.522039976558982	0.157991030170799	0.999999999970385	-3.37690095961662
ENSMUSG00000051832	E230016K23Rik	100504464	RIKEN cDNA E230016K23 gene	0.779413883938086	0.783855011328564	-0.104008588040098	0.158205199566239	0.999999999970385	1.71643340491169
ENSMUSG00000086213	A330040F15Rik	74333	RIKEN cDNA A330040F15 gene	-0.791416599318318	-0.79793021960436	-0.5632436289128	0.158411378109115	0.999999999970385	-1.73077309509142
