genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000020230	Prmt2	15468	protein arginine N-methyltransferase 2	-0.41378755424479	5.05311805059205	12.6992107128995	0.00100931908163998	0.0894917891905066	-1.33217863911511
ENSMUSG00000067242	Lgi1	56839	leucine-rich repeat LGI family, member 1	0.657231637744646	3.22821427280661	12.6949860158534	0.00101102367066618	0.0894917891905066	1.5770535380033
ENSMUSG00000043388	Tmem130	243339	transmembrane protein 130	0.331914433938063	6.57882779363907	12.6822666776993	0.0010161741557525	0.0894917891905066	1.25868251898866
ENSMUSG00000028249	Sdcbp	53378	syndecan binding protein	-0.339795304263803	5.76847523910287	12.6680345254106	0.00102197024170746	0.0894917891905066	-1.26557701575685
ENSMUSG00000038760	Trhr	22045	thyrotropin releasing hormone receptor	1.03745641206925	0.909242824551734	12.6366946185454	0.00103485750687417	0.0900643471933559	2.05260555177768
ENSMUSG00000039809	Gabbr2	242425	gamma-aminobutyric acid (GABA) B receptor, 2	0.358773833689769	6.15236297356131	12.6114375780179	0.00104536886873853	0.090424407145883	1.28233555969508
ENSMUSG00000070695	Cntnap5a	636808	contactin associated protein-like 5A	0.648814071691177	3.42839356237017	12.5750873235382	0.0010606962121882	0.0905453551675576	1.56787883367489
ENSMUSG00000035936	Aldh5a1	214579	aldhehyde dehydrogenase family 5, subfamily A1	0.270222859204734	5.77589802907208	12.56532410558	0.00106485343216438	0.0905453551675576	1.20599410831318
ENSMUSG00000005413	Hmox1	15368	heme oxygenase 1	-0.812349232224069	2.20796094548872	12.5628368170475	0.0010659152906374	0.0905453551675576	-1.75606863413281
ENSMUSG00000030095	Tmem43	74122	transmembrane protein 43	-0.364463187242389	4.70896948679345	12.546943279539	0.00107272704265368	0.0905815823040781	-1.28740251045636
ENSMUSG00000031227	Magee1	107528	melanoma antigen, family E, 1	0.328240387396604	6.36215113397497	12.4911909709693	0.00109698918985411	0.0920821813447951	1.2554811669562
ENSMUSG00000023905	Tnfrsf12a	27279	tumor necrosis factor receptor superfamily, member 12a	-0.810608686745716	3.37128347318976	12.4213169419281	0.00113712253839722	0.094821627573579	-1.75395129526255
ENSMUSG00000060257	Scrt2	545474	scratch family zinc finger 2	-0.358162620770614	4.56859112408243	12.3889820808468	0.00114299297300733	0.094821627573579	-1.28179239982159
ENSMUSG00000014504	Srp19	66384	signal recognition particle 19	-0.25907962935906	4.64029116471713	12.3459672404004	0.00116296185861264	0.0959173077109235	-1.19671501393237
ENSMUSG00000049100	Pcdh10	18526	protocadherin 10	0.426359373448646	6.47436451618096	12.356942981198	0.00116985882101245	0.0959284233230209	1.34383813235404
ENSMUSG00000053414	Hunk	26559	hormonally upregulated Neu-associated kinase	0.239179287782983	5.89564592746781	12.2942547139093	0.00118745970259065	0.096812088166385	1.18032101604498
ENSMUSG00000071637	Cebpd	12609	CCAAT/enhancer binding protein (C/EBP), delta	-1.61125417719463	3.23918224962392	12.6559456484927	0.00119840401161783	0.0971460531932033	-3.05517321566394
ENSMUSG00000017631	Abr	109934	active BCR-related gene	0.256124166875669	6.77740117630454	12.102310091262	0.00128328877572233	0.102606704938039	1.19426596825058
ENSMUSG00000033295	Ptprf	19268	protein tyrosine phosphatase, receptor type, F	0.275563929849301	6.66263897350753	12.1013382707531	0.0012837943393805	0.102606704938039	1.21046715188565
ENSMUSG00000043384	Gprasp1	67298	G protein-coupled receptor associated sorting protein 1	0.331902921546519	8.53146470499013	12.0942924714995	0.00128746605660306	0.102606704938039	1.25867247501696
ENSMUSG00000010066	Cacna2d2	56808	calcium channel, voltage-dependent, alpha 2/delta subunit 2	0.316238666907465	6.27186032377363	12.0052308440734	0.00133485118321582	0.105788820587149	1.2450801935733
ENSMUSG00000030403	Vasp	22323	vasodilator-stimulated phosphoprotein	-0.363676237360991	3.75349267741468	11.9437523533694	0.00136863863712761	0.107550181879611	-1.28670045980826
ENSMUSG00000038742	Angptl6	70726	angiopoietin-like 6	-0.763225427096411	2.60782087813675	11.9372963864493	0.00137223903286406	0.107550181879611	-1.69728098990209
ENSMUSG00000063889	Crem	12916	cAMP responsive element modulator	-0.448496122803795	3.74133018390031	11.906026956911	0.00138982037900336	0.10778270788335	-1.36461702705875
ENSMUSG00000034648	Lrrn1	16979	leucine rich repeat protein 1, neuronal	0.439856912165223	4.29696231349159	11.8942219338076	0.00139651984102536	0.10778270788335	1.35646978484199
ENSMUSG00000034324	Tmem132c	208213	transmembrane protein 132C	0.460000034448575	3.47083492305131	11.887119099203	0.00140056727998333	0.10778270788335	1.37554185098484
ENSMUSG00000029608	Rph3a	19894	rabphilin 3A	0.279674270952302	7.610398805653	11.8695136490633	0.00141065325654569	0.10778270788335	1.2139207766397
ENSMUSG00000074892	B3galt5	93961	UDP-Gal:betaGlcNAc beta 1,3-galactosyltransferase, polypeptide 5	0.373421882561197	3.63729692883153	11.865098094967	0.00141319495744418	0.10778270788335	1.29542175939222
ENSMUSG00000040728	Esrp1	207920	epithelial splicing regulatory protein 1	0.880289406395595	0.759553209901982	11.8256781491046	0.00143610268844354	0.10859588475722	1.8407445198252
ENSMUSG00000041141	Pnmal1	71691	PNMA-like 1	0.391529973426138	4.3060547178737	11.8150459529085	0.00144234855247424	0.10859588475722	1.31178380895595
ENSMUSG00000022146	Osmr	18414	oncostatin M receptor	-0.817604169813214	3.44432654729356	11.874149051189	0.00144737133729801	0.10859588475722	-1.7624766812496
ENSMUSG00000068699	Flnc	68794	filamin C, gamma	-1.57240455800152	1.10580073818173	11.8116679067622	0.00145447752036317	0.10859588475722	-2.97399981573215
ENSMUSG00000024664	Fads3	60527	fatty acid desaturase 3	-0.475458180452488	3.72261237611802	11.7273843032417	0.00149495787061362	0.110686790879215	-1.39035970919135
ENSMUSG00000045038	Prkce	18754	protein kinase C, epsilon	0.254757282944863	7.05593356195167	11.7186058681348	0.00150033729619539	0.110686790879215	1.19313499473362
ENSMUSG00000034687	Fras1	231470	Fraser extracellular matrix complex subunit 1	0.692146605360188	3.10042677105951	11.7095802144909	0.00150588965456707	0.110686790879215	1.61568573139445
ENSMUSG00000078532	Nkain1	67149	Na+/K+ transporting ATPase interacting 1	-0.777180190771539	1.69127028251647	11.6913111377185	0.00151719522990782	0.110942946038517	-1.71377794485117
ENSMUSG00000015484	Fam163a	329274	family with sequence similarity 163, member A	0.3312636036189	4.20330461395717	11.6537964107247	0.00154069426650574	0.112083532639233	1.25811482867753
ENSMUSG00000038077	Kcna6	16494	potassium voltage-gated channel, shaker-related, subfamily, member 6	0.279235032096504	5.84449440080993	11.6014139944603	0.00157415511315375	0.113933492016322	1.21355124600597
ENSMUSG00000032387	Rbpms2	71973	RNA binding protein with multiple splicing 2	0.585020586522126	4.11158828376662	11.5546033140931	0.00160471017929762	0.114518055026892	1.50006039422955
ENSMUSG00000054459	Vsnl1	26950	visinin-like 1	0.369723901181458	6.47298649172871	11.5513741041278	0.00160684110211593	0.114518055026892	1.29210552754264
ENSMUSG00000035954	Dock4	238130	dedicator of cytokinesis 4	0.454131875449587	4.32077772871031	11.5512182017363	0.00160694405654134	0.114518055026892	1.3699582008831
ENSMUSG00000026078	Pdcl3	68833	phosducin-like 3	-0.298490393416277	5.27867931359199	11.5116943407783	0.00163327214322526	0.114518055026892	-1.2298568427723
ENSMUSG00000096847	Tmem151b	210573	transmembrane protein 151B	0.370153556138238	4.62210956316031	11.5077451711698	0.00163592787349088	0.114518055026892	1.29249039212194
ENSMUSG00000017314	Mpp2	50997	membrane protein, palmitoylated 2 (MAGUK p55 subfamily member 2)	0.261530747718264	6.78947557885291	11.5032195267538	0.00163897691147606	0.114518055026892	1.19874994389267
ENSMUSG00000008475	Arpc5	67771	actin related protein 2/3 complex, subunit 5	-0.270321136006914	5.20020934327671	11.4991928087929	0.0016416948852819	0.114518055026892	-1.20607626377778
ENSMUSG00000045967	Gpr158	241263	G protein-coupled receptor 158	0.38161504418252	5.99440204330298	11.4916300558365	0.00164681257757549	0.114518055026892	1.30279947564191
ENSMUSG00000048385	Scrt1	170729	scratch family zinc finger 1	0.320698978220358	6.58965979910479	11.4526629708122	0.00167345144746976	0.115324254380286	1.24893550507688
ENSMUSG00000028664	Ephb2	13844	Eph receptor B2	0.304068626610694	5.22742740834192	11.4509036528775	0.00167466490923014	0.115324254380286	1.23462133438626
ENSMUSG00000031513	Leprotl1	68192	leptin receptor overlapping transcript-like 1	-0.237227101952091	6.0160988781843	11.3927763554231	0.00171528754417383	0.117551058462077	-1.17872494228682
ENSMUSG00000035653	Lrfn5	238205	leucine rich repeat and fibronectin type III domain containing 5	0.385145329652173	4.13451798326274	11.3794043151131	0.0017247799809795	0.117633311587381	1.30599133928971
ENSMUSG00000036095	Dgkb	217480	diacylglycerol kinase, beta	0.399378343012763	4.05617624543432	11.3587847418568	0.00173952677353007	0.117767422850091	1.31893945757588
ENSMUSG00000059857	Ntng1	80883	netrin G1	0.37222059259514	5.50985487785989	11.353469678508	0.00174334969677986	0.117767422850091	1.29434354853998
ENSMUSG00000006711	D130043K22Rik	210108	RIKEN cDNA D130043K22 gene	0.878771151968611	1.09883175297748	11.3174604070987	0.00176948603783462	0.118966487832805	1.83880838751138
ENSMUSG00000067889	Sptbn2	20743	spectrin beta, non-erythrocytic 2	0.277068367955259	6.75288652319745	11.2085681132585	0.00185108693839989	0.123457051510598	1.21173008181367
ENSMUSG00000042429	Adora1	11539	adenosine A1 receptor	0.28623876804964	5.95276982129172	11.2051875711315	0.00185368334779059	0.123457051510598	1.21945689920089
ENSMUSG00000032135	Mcam	84004	melanoma cell adhesion molecule	-0.569894158183669	2.58103705846415	11.1677222129629	0.00188271894648717	0.124475521847707	-1.48441466410123
ENSMUSG00000070880	Gad1	14415	glutamate decarboxylase 1	0.307782509643917	8.1849019605977	11.1583624994868	0.00189004790561948	0.124475521847707	1.23780367436799
ENSMUSG00000057182	Scn3a	20269	sodium channel, voltage-gated, type III, alpha	0.514806070417128	4.71828975072825	11.1590731817233	0.00189529907790108	0.124475521847707	1.42880206476706
ENSMUSG00000066842	Hmcn1	545370	hemicentin 1	1.0598659946076	2.06780653861497	11.1291138608404	0.00192331319327061	0.125733276312152	2.08473787085275
ENSMUSG00000038602	Slc35f1	215085	solute carrier family 35, member F1	0.360987079342273	5.21798834669501	11.0855716150851	0.00194809087495835	0.126768886019079	1.28430430681454
ENSMUSG00000096914	Galntl6	270049	UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase-like 6	0.539042436042348	2.32860005635358	11.0346423966197	0.00198982619170036	0.128399516489648	1.45300778832866
ENSMUSG00000024883	Rin1	225870	Ras and Rab interactor 1	-1.36531646764959	0.762607754254808	11.0329232240578	0.00199125148933614	0.128399516489648	-2.57632833696928
ENSMUSG00000063019	Manbal	69161	mannosidase, beta A, lysosomal-like	-0.387772882311593	4.17087397635407	11.0214424694962	0.0020007975899729	0.128431287834188	-1.30837208347703
ENSMUSG00000057880	Abat	268860	4-aminobutyrate aminotransferase	0.272761662098698	6.94722903025433	11.0105278955522	0.0020099180313755	0.12843557294186	1.20811824184992
ENSMUSG00000006586	Runx1t1	12395	runt-related transcription factor 1; translocated to, 1 (cyclin D-related)	0.465121351738219	5.28617946192626	10.9979433361573	0.00203458163933081	0.12911650726373	1.38043346314286
ENSMUSG00000031586	Rbpms	19663	RNA binding protein gene with multiple splicing	0.464727177546244	4.55567387760167	10.9763350114532	0.00203877750085122	0.12911650726373	1.38005635162429
ENSMUSG00000030609	Aen	68048	apoptosis enhancing nuclease	-0.396435146865419	4.53316929827749	10.9096261581046	0.00209635670089942	0.13178470150277	-1.31625147401469
ENSMUSG00000036745	Ttll7	70892	tubulin tyrosine ligase-like family, member 7	0.357240833631308	6.96824923865932	10.9060539288245	0.00209948840685366	0.13178470150277	1.2809736804573
ENSMUSG00000030058	Copg1	54161	coatomer protein complex, subunit gamma 1	0.206824647859084	7.46859054584992	10.8638399262106	0.00213687561685023	0.13354060572968	1.15414512860392
ENSMUSG00000031772	Cntnap4	170571	contactin associated protein-like 4	0.597681336397309	2.24782407527086	10.8312849676242	0.0021661914234537	0.134778910232957	1.51328250103582
ENSMUSG00000008153	Clstn3	232370	calsyntenin 3	0.268373076175784	6.66569000691443	10.8036952737321	0.00219137077139174	0.135340429264226	1.20444880744896
ENSMUSG00000039126	Prune2	353211	prune homolog 2	0.354460438517896	7.38077898747769	10.7677128300688	0.00222467819011188	0.135340429264226	1.27850733583621
ENSMUSG00000054423	Cadps	27062	Ca2+-dependent secretion activator	0.300720970693437	8.0987119160423	10.7630168064786	0.00222906465137458	0.135340429264226	1.2317598177388
ENSMUSG00000030310	Slc6a1	232333	solute carrier family 6 (neurotransmitter transporter, GABA), member 1	0.247318986674412	8.6939128119058	10.760740291982	0.00223119440666173	0.135340429264226	1.18699921976709
ENSMUSG00000034683	Ppp1r1c	75276	protein phosphatase 1, regulatory (inhibitor) subunit 1C	1.51871274004182	0.271964453245608	10.7446410101161	0.00224631771668583	0.135340429264226	2.86535271373504
ENSMUSG00000032040	Dcps	69305	decapping enzyme, scavenger	-0.454290826018157	4.74563933977903	10.7368756392085	0.002253651267218	0.135340429264226	-1.37010914590264
ENSMUSG00000040724	Kcna2	16490	potassium voltage-gated channel, shaker-related subfamily, member 2	0.521543586386955	5.08861285110724	10.7695923201635	0.00226596223402433	0.135340429264226	1.43549030447089
ENSMUSG00000036766	Dner	227325	delta/notch-like EGF repeat containing	0.274055731896435	6.6556991327791	10.7227355730593	0.00226707049086433	0.135340429264226	1.20920238691133
ENSMUSG00000036390	Gadd45a	13197	growth arrest and DNA-damage-inducible 45 alpha	-0.437992952898852	4.68509663217844	10.7170260117853	0.00227251304388723	0.135340429264226	-1.35471836010584
ENSMUSG00000026315	Serpinb8	20725	serine (or cysteine) peptidase inhibitor, clade B, member 8	1.22652157767282	0.596779080981716	10.7091058109887	0.00228008587190241	0.135340429264226	2.34002116326687
ENSMUSG00000026824	Kcnj3	16519	potassium inwardly-rectifying channel, subfamily J, member 3	0.451568519550626	4.11040125344157	10.7090274763817	0.00228016090470534	0.135340429264226	1.36752624372845
ENSMUSG00000029016	Clcn6	26372	chloride channel, voltage-sensitive 6	0.19011906548007	6.81695113485169	10.6893731019877	0.00229907008108947	0.135598792539366	1.14085786687097
ENSMUSG00000087260	Lamtor5	68576	late endosomal/lysosomal adaptor, MAPK and MTOR activator 5	-0.443600779791658	5.28343988610706	10.6894393476453	0.00230363097434	0.135598792539366	-1.35999446489126
ENSMUSG00000025355	Mmp19	58223	matrix metallopeptidase 19	-1.77664455937511	-0.110953727615567	10.6509094169263	0.00233655961245752	0.136515931812274	-3.42628357245726
ENSMUSG00000003949	Hlf	217082	hepatic leukemia factor	0.268341935142765	8.11091919088463	10.6474130122542	0.00233999955444502	0.136515931812274	1.20442280931754
ENSMUSG00000038530	Rgs4	19736	regulator of G-protein signaling 4	0.655747742746776	5.49554084520275	10.828529058376	0.00234808172579972	0.136515931812274	1.57543228146835
ENSMUSG00000040265	Dnm3	103967	dynamin 3	0.39803631640021	8.02483247838546	10.6001315335643	0.00240068669095629	0.13897348242322	1.3177131215957
ENSMUSG00000023067	Cdkn1a	12575	cyclin-dependent kinase inhibitor 1A (P21)	-1.16282709700996	2.92762280098733	10.7317119241702	0.00240994478190556	0.13897348242322	-2.23895742840475
ENSMUSG00000055421	Pcdh9	211712	protocadherin 9	0.345238195402961	5.65459122469698	10.5346489990156	0.00245388156191811	0.140295313744533	1.27036070745889
ENSMUSG00000047126	Cltc	67300	clathrin, heavy polypeptide (Hc)	0.30008628901203	8.97203266715591	10.5269248120494	0.00246189511955522	0.140295313744533	1.23121805150761
ENSMUSG00000054855	Rnd1	223881	Rho family GTPase 1	-0.499528472688872	3.43614778641514	10.517213520464	0.00247200974486999	0.140295313744533	-1.41375141941351
ENSMUSG00000005045	Chd5	269610	chromodomain helicase DNA binding protein 5	0.31816682651243	6.7009050259092	10.5149468338564	0.00247437692943846	0.140295313744533	1.24674535374631
ENSMUSG00000031078	Cttn	13043	cortactin	-0.262411553676659	6.19491181597909	10.5073623612672	0.00248231522274621	0.140295313744533	-1.19948203795751
ENSMUSG00000036295	Lrrn3	16981	leucine rich repeat protein 3, neuronal	0.294656891073216	5.4531531553487	10.4506981195664	0.00254248708118065	0.143125879895352	1.22659322804622
ENSMUSG00000030020	Prickle2	243548	prickle planar cell polarity protein 2	0.315619519099269	6.53893127923365	10.398458716675	0.00259933600939233	0.144639018997546	1.24454596890544
ENSMUSG00000026883	Dab2ip	69601	disabled 2 interacting protein	0.21793843594034	6.7539714212293	10.3967129275468	0.00260125904169538	0.144639018997546	1.16307040883838
ENSMUSG00000029860	Zyx	22793	zyxin	-0.310975774459031	4.58919341608173	10.3938744906501	0.00260438888590592	0.144639018997546	-1.24054646645118
ENSMUSG00000033453	Adamts15	235130	a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 15	0.834723777618645	1.21951379587138	10.3886591852663	0.00261015006791003	0.144639018997546	1.78351552933366
ENSMUSG00000027254	Map1a	17754	microtubule-associated protein 1 A	0.430485546916573	7.79800253990971	10.4219512085774	0.00263232823323694	0.144852225061404	1.34768707201263
