genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000030717	Nupr1	56312	nuclear protein transcription regulator 1	-0.938813247527701	-0.939351815303784	2.75068026225635	0.00173402853817979	0.157685441298836	-1.91695071750157
ENSMUSG00000030681	Mvp	78388	major vault protein	-0.664975926197914	-0.665428938988243	2.65097489612737	0.00177565553696236	0.160442353167822	-1.58554181555817
ENSMUSG00000044986	Tst	22117	thiosulfate sulfurtransferase, mitochondrial	-0.833934042334945	-0.83569705396664	1.13513714837287	0.00180114120031025	0.16171512068102	-1.7825394951316
ENSMUSG00000073421	H2-Ab1	14961	histocompatibility 2, class II antigen A, beta 1	-1.11543975543319	-1.12060410849197	0.365565413638388	0.0018885980875441	0.168500958930192	-2.16661040627773
ENSMUSG00000096847	Tmem151b	210573	transmembrane protein 151B	0.445729271071399	0.445841649000659	4.62210956316031	0.00190918531148113	0.169046156353201	1.36200242410182
ENSMUSG00000042622	Maff	17133	v-maf musculoaponeurotic fibrosarcoma oncogene family, protein F (avian)	-0.854384278695243	-0.856749123209156	0.500285918738792	0.00191854160248593	0.169046156353201	-1.80798696784261
ENSMUSG00000037225	Fgf2	14173	fibroblast growth factor 2	-1.27459930917858	-1.27565090291089	2.09867928257861	0.00193628552235919	0.169556459383873	-2.41931614978425
ENSMUSG00000026639	Lamb3	16780	laminin, beta 3	-1.22767165239087	-1.23829071841391	-0.922163448717342	0.00199128320346098	0.17330272100796	-2.34188730410841
ENSMUSG00000022122	Ednrb	13618	endothelin receptor type B	-0.737373993017869	-0.738005169854463	2.78450208211613	0.00200601313495901	0.173520136173954	-1.66713853430607
ENSMUSG00000035033	Tbr1	21375	T-box brain gene 1	0.672870047916015	0.674249039465476	1.63144958822578	0.00205002357990497	0.176252330330496	1.59424134385656
ENSMUSG00000042784	Muc1	17829	mucin 1, transmembrane	-1.59879067204538	-1.61559966024816	-0.941926504714177	0.00216572600814344	0.18507824790074	-3.02889312237477
ENSMUSG00000027500	Stmn2	20257	stathmin-like 2	-0.418732959605772	-0.418772129456764	5.96207388046015	0.00224230067298993	0.190474714652905	-1.33675304179354
ENSMUSG00000069372	Ctxn3	629147	cortexin 3	0.75427857628133	0.755905216725372	2.44609637979626	0.00226114025075062	0.190931759506835	1.68678789829232
ENSMUSG00000048572	Tmem252	226040	transmembrane protein 252	-1.05103599672332	-1.05586779820944	0.124284001654848	0.00231044075174468	0.193940310676036	-2.07201722543338
ENSMUSG00000025492	Ifitm3	66141	interferon induced transmembrane protein 3	-0.818682919047459	-0.819364340140987	2.36217845238152	0.00235176275895945	0.196247685285875	-1.76379503427218
ENSMUSG00000073433	Arhgdig	14570	Rho GDP dissociation inhibitor (GDI) gamma	-0.667815645659218	-0.668568635221576	2.18261534188302	0.00244659909361232	0.202967571590552	-1.58866578005439
ENSMUSG00000024664	Fads3	60527	fatty acid desaturase 3	-0.481593914991398	-0.4817695985906	3.72261237611802	0.00247649466445042	0.203509148865658	-1.39628545535637
ENSMUSG00000028755	Cda	72269	cytidine deaminase	-0.776811457829328	-0.779457622722569	0.83991879447349	0.00248181888860559	0.203509148865658	-1.71333998283076
ENSMUSG00000035095	Fam167a	219148	family with sequence similarity 167, member A	-1.19713528547265	-1.20258560433425	0.197827083469254	0.00259077408709198	0.211222535629235	-2.2928393672151
ENSMUSG00000028571	Cyp2j13	230459	cytochrome P450, family 2, subfamily j, polypeptide 13	1.62877615571384	1.63050115212437	2.43127390533884	0.00277078663679685	0.224607881312001	3.09250548861039
ENSMUSG00000079415	Cntf	12803	ciliary neurotrophic factor	-0.672743303643478	-0.673686160922858	1.61970438009746	0.00283403668750324	0.227410777597542	-1.59410129202431
ENSMUSG00000042228	Lyn	17096	LYN proto-oncogene, Src family tyrosine kinase	-0.806637712434075	-0.808379635749019	1.1090869887958	0.00283742475925313	0.227410777597542	-1.74913023551198
ENSMUSG00000009281	Rarres2	71660	retinoic acid receptor responder (tazarotene induced) 2	-1.31915688068627	-1.3235171454824	0.956710553348343	0.00286253116381809	0.22813408477485	-2.49520246089841
ENSMUSG00000002983	Relb	19698	avian reticuloendotheliosis viral (v-rel) oncogene related B	-0.699983375117276	-0.701777316948713	0.979673218832872	0.002939063975989	0.232433346009457	-1.62448607285464
ENSMUSG00000024610	Cd74	16149	CD74 antigen (invariant polypeptide of major histocompatibility complex, class II antigen-associated)	-1.55121636256367	-1.55637003333809	0.643324900744027	0.00294924589607375	0.232433346009457	-2.93064122775883
ENSMUSG00000026354	Lct	226413	lactase	0.853735625320457	0.856699662632084	0.770271350566952	0.00301508376862635	0.236309272606262	1.80717425745572
ENSMUSG00000023067	Cdkn1a	12575	cyclin-dependent kinase inhibitor 1A (P21)	-0.780192961767719	-0.780511691755709	2.92762280098733	0.00331838507258228	0.258651706811276	-1.71736055604401
ENSMUSG00000027820	Mme	17380	membrane metallo endopeptidase	1.35720234948006	1.36397625931312	0.489254800913756	0.0033900767849037	0.262795788364174	2.5618790214167
ENSMUSG00000070687	Htr1d	15552	5-hydroxytryptamine (serotonin) receptor 1D	0.596291202143074	0.597068878082109	2.54718199279526	0.00351851197923141	0.271269624659656	1.51182505327679
ENSMUSG00000022098	Bmp1	12153	bone morphogenetic protein 1	-0.577559248798947	-0.577757476384256	3.68722215812738	0.00357262963511365	0.273953102722823	-1.49232240101781
ENSMUSG00000057969	Sema3b	20347	sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3B	-0.62772359330247	-0.628213968566727	2.70659407404712	0.00366045154608222	0.279178309853346	-1.5451250396212
ENSMUSG00000020325	Fstl3	83554	follistatin-like 3	-0.628407504948874	-0.629302058387987	1.99576141037452	0.00373827129807452	0.281502914358597	-1.54585768199628
ENSMUSG00000031799	Tpm4	326618	tropomyosin 4	-0.406358106083848	-0.406430341961424	4.67904719965536	0.00374754708634629	0.281502914358597	-1.325335951404
ENSMUSG00000067158	Col4a4	12829	collagen, type IV, alpha 4	-0.674333420772247	-0.674902896417555	3.20207908032559	0.00375046178018996	0.281502914358597	-1.59585925550566
ENSMUSG00000026834	Acvr1c	269275	activin A receptor, type IC	-1.25319976516211	-1.26266280960449	-0.803795630538237	0.00380193621404322	0.283864563854827	-2.38369518860642
ENSMUSG00000005413	Hmox1	15368	heme oxygenase 1	-0.578328626601949	-0.578766852390442	2.20796094548872	0.00396506137889722	0.29449403518867	-1.49311845694396
ENSMUSG00000067212	H2-T23	15040	histocompatibility 2, T region locus 23	-0.740913038182414	-0.741491018086868	2.67077866925292	0.00411482119108253	0.304025278211963	-1.67123317731932
ENSMUSG00000067586	S1pr3	13610	sphingosine-1-phosphate receptor 3	-0.571552943713728	-0.571669205328895	4.66876485102232	0.00422523335098313	0.305557323290066	-1.48612239969865
ENSMUSG00000029561	Oasl2	23962	2'-5' oligoadenylate synthetase-like 2	-1.38893357662108	-1.38980297299517	2.90582860634186	0.00423810578881384	0.305557323290066	-2.61885026844048
ENSMUSG00000054134	Umodl1	52020	uromodulin-like 1	0.87609267203609	0.878590564508951	1.09415036289902	0.00425219459908912	0.305557323290066	1.83539765826652
ENSMUSG00000003617	Cp	12870	ceruloplasmin	-0.532543288026656	-0.532557631623381	7.42835827354885	0.00425719371899252	0.305557323290066	-1.44647690419046
ENSMUSG00000048070	Pirt	193003	phosphoinositide-interacting regulator of transient receptor potential channels	-0.692992615005911	-0.69456046509728	1.14735087239706	0.0042612778298164	0.305557323290066	-1.6166334622246
ENSMUSG00000035189	Ano4	320091	anoctamin 4	-0.436821446608147	-0.437023323208509	3.37831225525711	0.00426479275422481	0.305557323290066	-1.35361873971292
ENSMUSG00000044786	Zfp36	22695	zinc finger protein 36	-0.493065060858023	-0.493473312554634	2.53913015875572	0.00444381852087894	0.316783967523561	-1.40743184449672
ENSMUSG00000070498	Tmem132b	208151	transmembrane protein 132B	-0.599647345344735	-0.599748689284512	4.7659561708154	0.00477723563363305	0.338849323493592	-1.51534610763766
ENSMUSG00000033453	Adamts15	235130	a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 15	0.625922604961452	0.627351516086931	1.21951379587138	0.00494635562931595	0.349099507251125	1.54319738623559
ENSMUSG00000090291	Lrrc10b	278795	leucine rich repeat containing 10B	-1.07946722127233	-1.08830510901285	-0.778191721945646	0.00503569059117653	0.35364508280411	-2.11325552426439
ENSMUSG00000050022	Amz1	231842	archaelysin family metallopeptidase 1	-0.812770905802393	-0.81592904031816	-0.0488092411066123	0.00513474933830184	0.357427204087896	-1.75658197614193
ENSMUSG00000021091	Serpina3n	20716	serine (or cysteine) peptidase inhibitor, clade A, member 3N	-1.14020624647262	-1.14031387208075	5.09471010741838	0.00513993723628442	0.357427204087896	-2.20412530913601
ENSMUSG00000015312	Gadd45b	17873	growth arrest and DNA-damage-inducible 45 beta	-0.707205327666821	-0.707767875743215	2.43559073142011	0.00524480720970839	0.36294065891182	-1.63263843661403
ENSMUSG00000061259	Tmprss11d	231382	transmembrane protease, serine 11d	-1.03010266346873	-1.03581554932207	0.31097045456472	0.00540766188752679	0.372393648235218	-2.04216956885587
ENSMUSG00000024912	Fosl1	14283	fos-like antigen 1	-0.580530684633945	-0.581485052821895	1.53745833104827	0.00552879328770106	0.378895949658586	-1.4953992189511
ENSMUSG00000025355	Mmp19	58223	matrix metallopeptidase 19	-1.06551864488656	-1.07065063035343	-0.110953727615567	0.00561998919198309	0.383178621047906	-2.09292214409453
ENSMUSG00000018593	Sparc	20692	secreted acidic cysteine rich glycoprotein	-0.488224207895728	-0.488240784237311	7.16697588279194	0.00564530747208603	0.383178621047906	-1.40271722868516
ENSMUSG00000050164	Mchr1	207911	melanin-concentrating hormone receptor 1	-0.814942936392137	-0.819234738456866	0.31502368285364	0.0058954169973341	0.398249454877055	-1.75922856685871
ENSMUSG00000014599	Csf1	12977	colony stimulating factor 1 (macrophage)	-0.575446427931582	-0.575847415862639	2.5724119082199	0.00596032599081907	0.40072599291829	-1.49013850063544
ENSMUSG00000056501	Cebpb	12608	CCAAT/enhancer binding protein (C/EBP), beta	-0.986147860366706	-0.989551473793107	0.0164873716569752	0.00616443096726846	0.41249347972486	-1.98088875276283
ENSMUSG00000053175	Bcl3	12051	B cell leukemia/lymphoma 3	-1.51358823850639	-1.51986425210125	-0.176020773633074	0.00621288159119349	0.413783747665122	-2.8551929386868
ENSMUSG00000024818	Slc25a45	107375	solute carrier family 25, member 45	-0.641331369753379	-0.644406161837084	0.0652162890781123	0.00631601063124608	0.418686573901201	-1.55976790406817
ENSMUSG00000041736	Tspo	12257	translocator protein	-0.667554289864794	-0.668749204461189	1.41977355303224	0.00637253913529736	0.419890860457856	-1.58837800655516
ENSMUSG00000032359	Ctsh	13036	cathepsin H	-0.55843706363569	-0.558676651911028	3.48298533763515	0.00639586631654572	0.419890860457856	-1.4726729400183
ENSMUSG00000053475	Tnfaip6	21930	tumor necrosis factor alpha induced protein 6	-0.727358099141847	-0.72955992866093	0.295706847897211	0.00642297453259232	0.419890860457856	-1.65560452771652
ENSMUSG00000029334	Prkg2	19092	protein kinase, cGMP-dependent, type II	0.548536875481938	0.549102503379604	2.55852417720981	0.0064782659614913	0.421562756558328	1.46260163053482
ENSMUSG00000034226	Rhov	228543	ras homolog family member V	-0.668021246951398	-0.669828942031484	0.912276524181332	0.00651936452166493	0.422300023307483	-1.58889220005553
ENSMUSG00000020427	Igfbp3	16009	insulin-like growth factor binding protein 3	-0.801424901003515	-0.802831008407941	1.35457278808164	0.00663503702963676	0.427839251374669	-1.74282160266267
ENSMUSG00000069874	Irgm2	54396	immunity-related GTPase family M member 2	-0.858303890501386	-0.859470259096486	1.79974006901716	0.00689152937245009	0.441009746041576	-1.81290570830749
ENSMUSG00000034384	Barhl2	104382	BarH like homeobox 2	0.429537219937251	0.429736188141612	3.5857601059401	0.00690146366990201	0.441009746041576	1.34680148773035
ENSMUSG00000066637	Ttc32	75516	tetratricopeptide repeat domain 32	-0.626570796943926	-0.628396542433372	0.91495723241889	0.00693333056173213	0.441059315465166	-1.54389088894364
ENSMUSG00000027022	Xirp2	241431	xin actin-binding repeat containing 2	-1.19390397869761	-1.20242268528128	-0.657699353303246	0.00704563220425396	0.446202403792619	-2.28770967848751
ENSMUSG00000069516	Lyz2	17105	lysozyme 2	-1.09328227081852	-1.09459328954415	1.73400022734943	0.00723795394174158	0.45634495385576	-2.13358896865162
ENSMUSG00000052837	Junb	16477	jun B proto-oncogene	-0.623226912194846	-0.623410103749667	3.81918368114371	0.00727514120583255	0.456603249449305	-1.54031659588026
ENSMUSG00000022037	Clu	12759	clusterin	-0.47349196141147	-0.473496250060967	8.90795005764878	0.00730800186554512	0.456603249449305	-1.38846610755276
ENSMUSG00000040613	Apobec1	11810	apolipoprotein B mRNA editing enzyme, catalytic polypeptide 1	-0.88552226545603	-0.888168361306223	0.666034611265915	0.00733861136856348	0.456603249449305	-1.847433283885
ENSMUSG00000039114	Nrn1	68404	neuritin 1	-0.43301429789264	-0.433096872747626	5.3419389618188	0.00740534720776695	0.45874347375276	-1.35005136479986
ENSMUSG00000042581	Thsd7b	210417	thrombospondin, type I, domain containing 7B	0.52280054945401	0.523150274382535	3.19076539807213	0.00762452904952978	0.470267691724476	1.43674153533117
ENSMUSG00000027954	Efna1	13636	ephrin A1	-0.576818860589071	-0.577683448154649	1.54796963753224	0.0076583473770347	0.470308726799196	-1.49155674063045
ENSMUSG00000036790	Slitrk2	245450	SLIT and NTRK-like family, member 2	0.430726635267711	0.430767939202138	5.7301940918171	0.00775453862407336	0.474163297073727	1.34791230242813
ENSMUSG00000056737	Capg	12332	capping protein (actin filament), gelsolin-like	-0.914448787904796	-0.918326992492673	0.0382360974244977	0.00779910848809143	0.47484185842088	-1.88484878797741
ENSMUSG00000067242	Lgi1	56839	leucine-rich repeat LGI family, member 1	0.508127042004462	0.508539686918757	3.22821427280661	0.00784835036103717	0.475797855648176	1.42220264254161
ENSMUSG00000031273	Col4a6	94216	collagen, type IV, alpha 6	-0.794299646188485	-0.795700970462315	1.42995283776679	0.0079489100976714	0.479843568704538	-1.73423528840584
ENSMUSG00000029622	Arpc1b	11867	actin related protein 2/3 complex, subunit 1B	-0.591144677022399	-0.591794994905593	2.07400531070315	0.00805528088805529	0.484204299482849	-1.50644152873691
ENSMUSG00000060586	H2-Eb1	14969	histocompatibility 2, class II antigen E beta	-1.53800411403147	-1.55257982793977	-0.437991340812375	0.00814783201456643	0.486240305648763	-2.90392484071318
ENSMUSG00000093460	Six3os1	100043902	SIX homeobox 3, opposite strand 1	0.446393925245297	0.446416626387261	6.64919633020753	0.00815770426789832	0.486240305648763	1.36263004749458
ENSMUSG00000021423	Ly86	17084	lymphocyte antigen 86	-0.730375048970296	-0.732047241000745	0.809789454637052	0.00823617666772631	0.488863607566383	-1.65907033435922
ENSMUSG00000050777	Tmem37	170706	transmembrane protein 37	-1.25899851778178	-1.27210362594619	-0.75439531540172	0.00839694329335125	0.495589469445704	-2.39329546759945
ENSMUSG00000025791	Pgm2	72157	phosphoglucomutase 2	-0.50290679049138	-0.502957195403133	5.8022478875737	0.00843151013663724	0.495589469445704	-1.41706583989105
ENSMUSG00000059895	Ptp4a3	19245	protein tyrosine phosphatase 4a3	-0.391641180786829	-0.391645431608818	8.74729569854738	0.00850263081317655	0.495589469445704	-1.31188492917446
ENSMUSG00000002233	Rhoc	11853	ras homolog family member C	-0.513205577669952	-0.513358927784699	3.82307204624494	0.0085397979790153	0.495589469445704	-1.42721786346929
ENSMUSG00000014846	Tppp3	67971	tubulin polymerization-promoting protein family member 3	-0.449473492316972	-0.449585504940168	5.2477461561654	0.00855393696891601	0.495589469445704	-1.36554181498712
ENSMUSG00000059146	Ntrk3	18213	neurotrophic tyrosine kinase, receptor, type 3	0.410575226139115	0.410743166369904	3.55369042220133	0.0085808030264117	0.495589469445704	1.32921568851762
ENSMUSG00000046879	Irgm1	15944	immunity-related GTPase family M member 1	-0.765268487366351	-0.76597849446063	2.31784707865869	0.00860872483151032	0.495589469445704	-1.69968628260643
ENSMUSG00000043013	Onecut1	15379	one cut domain, family member 1	0.538434534301199	0.538835435357187	3.01133736569221	0.00862897215233956	0.495589469445704	1.45239567012456
ENSMUSG00000022505	Emp2	13731	epithelial membrane protein 2	-0.500005966169852	-0.500426201625958	2.67344112501284	0.00877208794610594	0.499294875613378	-1.41421941077177
ENSMUSG00000092083	Kcnb2	98741	potassium voltage gated channel, Shab-related subfamily, member 2	0.483501859055823	0.483753435396723	3.33831207283236	0.00879315622221894	0.499294875613378	1.39813324496007
ENSMUSG00000032554	Trf	22041	transferrin	-0.681015398729822	-0.681047259571675	6.22592775279981	0.00879907788688456	0.499294875613378	-1.60326777132416
ENSMUSG00000056116	H2-T22	15039	histocompatibility 2, T region locus 22	-0.628078295229155	-0.628560812273207	2.79487388712235	0.00904553801341037	0.51065136216559	-1.54550497175624
ENSMUSG00000025776	Crispld1	83691	cysteine-rich secretory protein LCCL domain containing 1	0.669175439261439	0.670960333290828	1.35620825093659	0.00911396977935851	0.51065136216559	1.5901638623822
ENSMUSG00000004098	Col5a3	53867	collagen, type V, alpha 3	-0.692095400516851	-0.693191821217789	1.88633830935976	0.00920206253983359	0.51065136216559	-1.61562838769792
ENSMUSG00000016763	Scube1	64706	signal peptide, CUB domain, EGF-like 1	-1.14193888802235	-1.14455268908847	0.825451946930161	0.00923901490663722	0.51065136216559	-2.20677400005114
ENSMUSG00000056498	Tmem154	320782	transmembrane protein 154	-1.05501986387265	-1.06268405271278	-0.666714575334258	0.00926699163189241	0.51065136216559	-2.07774681403682
ENSMUSG00000046275	Tusc5	237858	tumor suppressor candidate 5	0.463079073100158	0.463249623148945	4.69968378451933	0.0092686292849936	0.51065136216559	1.37848070446271
