genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000037007	Zfp113	56314	zinc finger protein 113	-0.223484115388228	4.85651814813478	7.22916395741426	0.0106056696343939	0.916345823214384	-1.16754982286509
ENSMUSG00000052428	Tmco1	68944	transmembrane and coiled-coil domains 1	-0.223220833032047	5.42469049732486	7.20022465767824	0.0107497428969878	0.916345823214384	-1.1673367721423
ENSMUSG00000038633	Degs1	13244	delta(4)-desaturase, sphingolipid 1	0.230948920080047	5.64473351852737	7.19416430573856	0.0107801792968801	0.916345823214384	1.17360662494401
ENSMUSG00000038065	Mturn	68235	maturin, neural progenitor differentiation regulator homolog (Xenopus)	0.220867551534365	5.32940499581075	7.1742287921048	0.0108809540325342	0.916345823214384	1.16543419904403
ENSMUSG00000038539	Atf5	107503	activating transcription factor 5	-0.293842926305235	4.67848643583021	7.1684359977021	0.0109104260527934	0.916345823214384	-1.22590138254278
ENSMUSG00000079419	Ms4a6c	73656	membrane-spanning 4-domains, subfamily A, member 6C	-1.43868344961175	-0.469392181058845	7.16681599882432	0.0109186834495175	0.916345823214384	-2.7107338099489
ENSMUSG00000026180	Cxcr2	12765	chemokine (C-X-C motif) receptor 2	-0.819020334812286	0.982853683976287	7.16673141775478	0.0109191147571431	0.916345823214384	-1.76420759675659
ENSMUSG00000031409	Tceal6	66104	transcription elongation factor A (SII)-like 6	0.302050643610532	4.40898627980995	7.15525642577974	0.0109777995256455	0.916345823214384	1.23289560362525
ENSMUSG00000057396	Zfp759	268670	zinc finger protein 759	0.284701683486948	3.90276219001639	7.15480991742602	0.0109800898660768	0.916345823214384	1.21815835019746
ENSMUSG00000040728	Esrp1	207920	epithelial splicing regulatory protein 1	0.629118955998874	0.759553209901982	7.15460058155154	0.0109811638197128	0.916345823214384	1.54662019469839
ENSMUSG00000017858	Ift52	245866	intraflagellar transport 52	0.160478632496178	5.35326007826854	7.12160094790382	0.0111518797165989	0.921135875535544	1.11765787383749
ENSMUSG00000034336	Ina	226180	internexin neuronal intermediate filament protein, alpha	0.220514060514521	6.52756619734246	7.09421851507059	0.0112956995956447	0.921135875535544	1.16514867781796
ENSMUSG00000052557	Gan	209239	giant axonal neuropathy	-0.404085066226511	3.52255707096151	7.08987195464359	0.0113187114514945	0.921135875535544	-1.32324946091511
ENSMUSG00000031696	Vps35	65114	VPS35 retromer complex component	0.177333715800041	7.30556915741044	7.07598966479591	0.0113925457572813	0.921135875535544	1.13079210510731
ENSMUSG00000015337	Endog	13804	endonuclease G	-0.589897580016335	2.68629001408374	7.0758581867649	0.0113932475032007	0.921135875535544	-1.50513989054201
ENSMUSG00000064128	Cenpj	219103	centromere protein J	-0.370569723470212	3.1989357895279	7.05811210079837	0.0114883920743352	0.921135875535544	-1.29286328441859
ENSMUSG00000033720	Sfxn5	94282	sideroflexin 5	0.236354978315674	6.50885242488088	7.03769321661	0.0115989235208029	0.921135875535544	1.17801260655393
ENSMUSG00000055932	Fto	26383	fat mass and obesity associated	0.140220362079261	7.69716652819818	7.03665597768211	0.0116045686955324	0.921135875535544	1.10207343741441
ENSMUSG00000072974	Gm4787	214321	predicted gene 4787	-1.1519120943769	0.589622683189946	6.99840187097278	0.0118148419301959	0.921135875535544	-2.22208205831491
ENSMUSG00000040734	Ppp1r13l	333654	protein phosphatase 1, regulatory (inhibitor) subunit 13 like	-0.331452846552548	3.59687569236323	6.98385455381312	0.0118958757895625	0.921135875535544	-1.25827987045729
ENSMUSG00000044528	Tram1l1	229801	translocation associated membrane protein 1-like 1	0.24506856219903	4.71158933884848	6.9808143049506	0.0119128863894533	0.921135875535544	1.1851490922672
ENSMUSG00000001020	S100a4	20198	S100 calcium binding protein A4	-1.10332521412919	0.409734472286199	6.96799475198873	0.0119849014308772	0.921135875535544	-2.14849320469505
ENSMUSG00000032855	Pkd1	18763	polycystin 1, transient receptor poteintial channel interacting	-0.359206223204097	7.81533358339483	6.98502897767252	0.0121213795033073	0.921135875535544	-1.28271994553699
ENSMUSG00000035653	Lrfn5	238205	leucine rich repeat and fibronectin type III domain containing 5	0.281381291681242	4.13451798326274	6.93463462056396	0.0121745063680445	0.921135875535544	1.21535795794101
ENSMUSG00000063646	Jakmip1	76071	janus kinase and microtubule interacting protein 1	-0.384209264189765	3.20029922762546	6.92269060657491	0.0122431725058338	0.921135875535544	-1.30514424628519
ENSMUSG00000041658	Rragb	245670	Ras-related GTP binding B	0.16644191980141	5.63883896298353	6.87480104757361	0.0125226981607679	0.921135875535544	1.12228720180962
ENSMUSG00000031328	Flna	192176	filamin, alpha	-0.287596548648881	6.4272453579703	6.87516922428317	0.0125361198879381	0.921135875535544	-1.22060512129008
ENSMUSG00000024273	2700062C07Rik	68046	RIKEN cDNA 2700062C07 gene	-0.306000372240757	3.55505954716136	6.8672019300637	0.0125676802795827	0.921135875535544	-1.23627557990181
ENSMUSG00000025574	Tk1	21877	thymidine kinase 1	-1.00279654002043	1.38869850800022	6.86982149068426	0.0125918877272109	0.921135875535544	-2.00388058753815
ENSMUSG00000035601	Trmt10b	69934	tRNA methyltransferase 10B	0.253281391457054	3.69480845996031	6.8585145855491	0.0126193168827042	0.921135875535544	1.19191502979909
ENSMUSG00000086662	BC046251	407810	cDNA sequence BC046251	-0.482879560757561	4.57548324206855	6.87907367428066	0.0127510898755013	0.921135875535544	-1.39753029818714
ENSMUSG00000010122	Slc47a1	67473	solute carrier family 47, member 1	-1.09097794553571	0.0375878245293623	6.82368081953786	0.0128286669227264	0.921135875535544	-2.13018384243938
ENSMUSG00000021363	Mak	17152	male germ cell-associated kinase	-0.23607808622789	7.89919558547143	6.82136765032201	0.0128427005862296	0.921135875535544	-1.177786535859
ENSMUSG00000085776	5430402O13Rik	73183	RIKEN cDNA 5430402O13 gene	-0.99160602627689	-0.0692614922322512	6.80524262124757	0.0129409885244041	0.921135875535544	-1.98839726814249
ENSMUSG00000030870	Ubfd1	28018	ubiquitin family domain containing 1	-0.154822398982166	6.10104929038549	6.78901052889742	0.0130407463324183	0.921135875535544	-1.11328456040564
ENSMUSG00000066647	Gm5113	330503	predicted gene 5113	0.267803907227342	4.16388070016192	6.77780542249703	0.0131100919377218	0.921135875535544	1.20397372461324
ENSMUSG00000016349	Eef1a2	13628	eukaryotic translation elongation factor 1 alpha 2	0.214784379958459	8.09947438876975	6.77162634450129	0.0131485022351766	0.921135875535544	1.16053045269031
ENSMUSG00000045287	Rtn4rl1	237847	reticulon 4 receptor-like 1	0.199829068198202	6.02054990073528	6.75976453062244	0.0132225770197892	0.921135875535544	1.14856226424838
ENSMUSG00000039976	Tbc1d16	207592	TBC1 domain family, member 16	0.205439407822287	4.91207115050164	6.7559086481102	0.0132467528249155	0.921135875535544	1.15303747889834
ENSMUSG00000037242	Clic4	29876	chloride intracellular channel 4 (mitochondrial)	0.242431357213596	5.50970185908517	6.75512377730336	0.0132516796672768	0.921135875535544	1.18298465272786
ENSMUSG00000022779	Top3b	21976	topoisomerase (DNA) III beta	-0.192223466973759	5.15752249258942	6.74705972699276	0.0133024141390042	0.921135875535544	-1.14252320484948
ENSMUSG00000042279	H1foo	171506	H1 histone family, member O, oocyte-specific	-1.40023509528525	-0.600938112340793	6.73830557100612	0.0133577269340226	0.921135875535544	-2.63944589908331
ENSMUSG00000043629	1700019D03Rik	67080	RIKEN cDNA 1700019D03 gene	0.326535534253773	3.69143583567185	6.73458604557821	0.0133813034414369	0.921135875535544	1.25399842335922
ENSMUSG00000092274	Neat1	66961	nuclear paraspeckle assembly transcript 1 (non-protein coding)	-0.642783628311023	4.42580745573443	6.80377314661299	0.0135137092465769	0.921135875535544	-1.56133880207922
ENSMUSG00000056073	Grik2	14806	glutamate receptor, ionotropic, kainate 2 (beta 2)	-0.393431472359592	4.39541053627571	6.70244456324693	0.0135869091060748	0.921135875535544	-1.31351390434607
ENSMUSG00000061589	Dot1l	208266	DOT1-like, histone H3 methyltransferase (S. cerevisiae)	-0.299310630875511	6.61808909097885	6.7034430914776	0.0136519048576427	0.921135875535544	-1.23055627088755
ENSMUSG00000030307	Slc6a11	243616	solute carrier family 6 (neurotransmitter transporter, GABA), member 11	0.183591662129903	7.93414901255403	6.69054941740385	0.0136638604117616	0.921135875535544	1.13570777055889
ENSMUSG00000035547	Capn5	12337	calpain 5	0.290714818591624	4.19165304090945	6.67014525167007	0.0137969517341673	0.921135875535544	1.22324621486263
ENSMUSG00000021716	Srek1ip1	67288	splicing regulatory glutamine/lysine-rich protein 1interacting protein 1	0.248215820899048	4.36135450856189	6.66417420951467	0.0138361626430697	0.921135875535544	1.18773733311959
ENSMUSG00000013419	Zfp651	270210	zinc finger protein 651	0.179462458629994	5.46196612053668	6.64267730042065	0.0139783253828264	0.921135875535544	1.13246185672943
ENSMUSG00000019256	Ahr	11622	aryl-hydrocarbon receptor	-0.460291129028287	5.97580806293737	6.72579957840104	0.0139877244212476	0.921135875535544	-1.37581942397447
ENSMUSG00000001552	Jup	16480	junction plakoglobin	0.229143114612908	5.05790160042777	6.63455938888452	0.0140324186540986	0.921135875535544	1.17213855345469
ENSMUSG00000015377	Dennd6b	69440	DENN/MADD domain containing 6B	-0.242683474430932	6.22624760405577	6.63228369126133	0.014047623034633	0.921135875535544	-1.18319140249283
ENSMUSG00000049672	Zbtb14	22666	zinc finger and BTB domain containing 14	0.229633340202203	5.25886016195787	6.62008695764835	0.0141294144829562	0.921135875535544	1.17253691203642
ENSMUSG00000020673	Tpo	22018	thyroid peroxidase	-0.568003038409588	2.55263928569992	6.61435813955302	0.0141680087617006	0.921135875535544	-1.48247013197806
ENSMUSG00000087368	BC065397	436230	cDNA sequence BC065397	-0.375174689156936	2.91082835809912	6.60787471986497	0.0142118235842103	0.921135875535544	-1.29699659236042
ENSMUSG00000022043	Trim35	66854	tripartite motif-containing 35	0.179647860955722	6.48312562806353	6.60188426591671	0.0142524365842069	0.921135875535544	1.13260739999937
ENSMUSG00000025980	Hspd1	15510	heat shock protein 1 (chaperonin)	0.168196747214644	7.00882907805699	6.56212669044285	0.0145251637578672	0.921135875535544	1.12365313052845
ENSMUSG00000014599	Csf1	12977	colony stimulating factor 1 (macrophage)	-0.55968559319556	2.5724119082199	6.55027081197105	0.01460757551329	0.921135875535544	-1.47394796452701
ENSMUSG00000039838	Slc45a1	242773	solute carrier family 45, member 1	0.280637513712462	3.93268995715016	6.53790159242184	0.0146940923750993	0.921135875535544	1.21473154454703
ENSMUSG00000041141	Pnmal1	71691	PNMA-like 1	0.272853635519906	4.3060547178737	6.53586173451259	0.0147084131323239	0.921135875535544	1.2081952631931
ENSMUSG00000029022	Miip	28010	migration and invasion inhibitory protein	-0.283660893839918	4.38149038699271	6.52274684386893	0.0148008454283767	0.921135875535544	-1.21727986281921
ENSMUSG00000050022	Amz1	231842	archaelysin family metallopeptidase 1	-1.02183914406949	-0.0488092411066123	6.51511609051663	0.0148549137842481	0.921135875535544	-2.03050579414833
ENSMUSG00000086247	Gm15787	100504007	predicted gene 15787	-0.978796706262199	0.321356143575587	6.50402496279141	0.0149338804633264	0.921135875535544	-1.97082094104242
ENSMUSG00000030500	Slc17a6	140919	solute carrier family 17 (sodium-dependent inorganic phosphate cotransporter), member 6	0.268383911064232	6.1842470134322	6.4902307493158	0.015032723836845	0.921135875535544	1.20445785310109
ENSMUSG00000046152	Fut10	171167	fucosyltransferase 10	0.262935254852833	4.44532685822594	6.48513375632315	0.0150694247398445	0.921135875535544	1.19991753136643
ENSMUSG00000072964	Bhlhb9	70237	basic helix-loop-helix domain containing, class B9	0.183576705896867	5.26476693747349	6.48311310244279	0.0150840011588636	0.921135875535544	1.13569599688424
ENSMUSG00000017713	Tha1	71776	threonine aldolase 1	-0.789515899812914	1.03614450491736	6.48048086706178	0.0151030121289131	0.921135875535544	-1.72849436437845
ENSMUSG00000021728	Emb	13723	embigin	0.279721657894441	4.866695906263	6.47949868461473	0.0151101124200368	0.921135875535544	1.21396064988852
ENSMUSG00000036353	P2ry12	70839	purinergic receptor P2Y, G-protein coupled 12	0.599815745501823	1.8215736523847	6.46881395447476	0.015187586049915	0.921135875535544	1.51552299839368
ENSMUSG00000079036	Alkbh1	211064	alkB homolog 1, histone H2A dioxygenase	-0.196122238776854	4.76658999183665	6.46708252125199	0.0152001806823038	0.921135875535544	-1.14561496120872
ENSMUSG00000059897	Zfp930	234358	zinc finger protein 930	0.311400574777678	3.13864804624078	6.46299661215694	0.0152299466423185	0.921135875535544	1.24091179807844
ENSMUSG00000027313	Chac1	69065	ChaC, cation transport regulator 1	1.18605915000923	2.77581593237631	6.55625945256383	0.0152337176853874	0.921135875535544	2.27530374051727
ENSMUSG00000047878	A4galt	239559	alpha 1,4-galactosyltransferase	-0.828080155813955	0.483480512936315	6.46054534915983	0.0152478342852439	0.921135875535544	-1.77532130825395
ENSMUSG00000028804	Csmd2	329942	CUB and Sushi multiple domains 2	-0.458505150900318	4.3955886977414	6.48282901798016	0.0152896657598894	0.921135875535544	-1.37411728802248
ENSMUSG00000029603	Dtx1	14357	deltex 1, E3 ubiquitin ligase	0.24304298819347	4.94704697575349	6.45012510225885	0.0153241270708014	0.921135875535544	1.18348628573977
ENSMUSG00000027961	Lrrc39	109245	leucine rich repeat containing 39	-0.646099847099693	1.77861552933271	6.42101037775177	0.015539480965838	0.9235465958601	-1.56493186668107
ENSMUSG00000027419	Pcsk2	18549	proprotein convertase subtilisin/kexin type 2	0.194356955214632	5.41932204810225	6.40235201372523	0.0156792046274784	0.9235465958601	1.14421404248313
ENSMUSG00000072704	Smim10l1	381820	small integral membrane protein 10 like 1	0.176182433970621	6.87660672044248	6.38991928009202	0.0157730585872154	0.9235465958601	1.12989008419688
ENSMUSG00000049411	Tmem241	338363	transmembrane protein 241	-0.390646383981236	2.78429597024899	6.37197237146307	0.0159096078815421	0.9235465958601	-1.31098064305874
ENSMUSG00000039910	Cited2	17684	Cbp/p300-interacting transactivator, with Glu/Asp-rich carboxy-terminal domain, 2	0.188361952920961	7.02985910571304	6.36950444337586	0.015928484551188	0.9235465958601	1.139469218975
ENSMUSG00000003411	Rab3b	69908	RAB3B, member RAS oncogene family	0.548287794769681	2.2477953030541	6.35656365477589	0.016027861840354	0.9235465958601	1.46234913475523
ENSMUSG00000072972	Adam4	11498	a disintegrin and metallopeptidase domain 4	-1.12470098830821	0.272804769547375	6.34952757414614	0.0160821748421099	0.9235465958601	-2.18056347684481
ENSMUSG00000024256	Adcyap1	11516	adenylate cyclase activating polypeptide 1	0.596609094868974	2.71835204890032	6.3487646528755	0.0160880759022829	0.9235465958601	1.51215821525946
ENSMUSG00000019828	Grm1	14816	glutamate receptor, metabotropic 1	0.277484567869941	4.58937953309859	6.34467416631012	0.0161197549105495	0.9235465958601	1.21207970158412
ENSMUSG00000086212	Mkln1os	100503869	muskelin 1, intracellular mediator containing kelch motifs, opposite strand	-0.727260451538472	0.795627287143743	6.32603078508498	0.0162649935790588	0.9235465958601	-1.65549247330537
ENSMUSG00000043391	2510009E07Rik	72190	RIKEN cDNA 2510009E07 gene	0.185496125689893	7.85246814561209	6.32592602180992	0.0162658136969772	0.9235465958601	1.13720797831846
ENSMUSG00000045903	Npas4	225872	neuronal PAS domain protein 4	-0.659474990567778	1.35767337572615	6.30441617313542	0.0164351470140598	0.9235465958601	-1.57950772235525
ENSMUSG00000020256	Aldh1l2	216188	aldehyde dehydrogenase 1 family, member L2	-0.543754941343247	2.95884723886464	6.30424636200801	0.0164364913648956	0.9235465958601	-1.45776173987287
ENSMUSG00000022261	Sdc2	15529	syndecan 2	0.211736066893126	5.49594809797272	6.29342955519739	0.0165223699900996	0.9235465958601	1.15808092229132
ENSMUSG00000037225	Fgf2	14173	fibroblast growth factor 2	-1.33232417629465	2.09867928257861	6.38735166801788	0.0165420759186704	0.9235465958601	-2.51808010078869
ENSMUSG00000031996	Aplp2	11804	amyloid beta (A4) precursor-like protein 2	0.157758096838552	9.73600420359505	6.28130140385427	0.0166192354934788	0.9235465958601	1.11555225698178
ENSMUSG00000084834	4930565N06Rik	68306	RIKEN cDNA 4930565N06 gene	-0.957800434647574	2.04830786491077	6.30663644932663	0.0167684262232094	0.9235465958601	-1.9423462913081
ENSMUSG00000042766	Trim46	360213	tripartite motif-containing 46	-0.348607071053023	3.60314259698274	6.22534562387572	0.017074143244029	0.9235465958601	-1.2733306268322
ENSMUSG00000026354	Lct	226413	lactase	0.847570194785587	0.770271350566952	6.21358833773599	0.0171714240271369	0.9235465958601	1.79946768541858
ENSMUSG00000099083	Atf7	223922	activating transcription factor 7	-0.418006194142843	6.49662921187189	6.27652246864042	0.0172146587605031	0.9235465958601	-1.3360798147732
ENSMUSG00000024871	Doc2g	60425	double C2, gamma	-0.494141528934408	2.74613075826398	6.20557675780508	0.0172380548998873	0.9235465958601	-1.40848239279547
ENSMUSG00000042734	Ttc9	69480	tetratricopeptide repeat domain 9	0.208777411961661	4.79882272029869	6.20463780208556	0.0172458822649761	0.9235465958601	1.15570838286172
ENSMUSG00000053398	Phgdh	236539	3-phosphoglycerate dehydrogenase	0.825053516305317	3.61818811891617	6.26765260500248	0.0173819179870428	0.9235465958601	1.77160075394209
ENSMUSG00000030077	Chl1	12661	cell adhesion molecule L1-like	-0.472504595574223	3.62610413799779	6.19283859964779	0.0173911759922535	0.9235465958601	-1.38751618054414
