genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000075593	Gal3st4	330217	galactose-3-O-sulfotransferase 4	1.27502191650573	1.28776862586322	-0.348476586646293	0.00507908952526096	0.461871564136872	2.4200249416395
ENSMUSG00000049946	BC030500	234290	cDNA sequence BC030500	-0.694613887154169	-0.696005633609108	1.5346641545102	0.00562975655867117	0.508686156314071	-1.61845122412111
ENSMUSG00000048612	Myof	226101	myoferlin	0.58230377541613	0.582486132172575	3.99820750253259	0.00582770099182084	0.520547702058433	1.4972382136894
ENSMUSG00000067242	Lgi1	56839	leucine-rich repeat LGI family, member 1	-0.546291532101444	-0.546592153197455	3.22821427280661	0.00583442017674403	0.520547702058433	-1.46032707592974
ENSMUSG00000016346	Kcnq2	16536	potassium voltage-gated channel, subfamily Q, member 2	-0.383691267791404	-0.383708297756501	6.85769040182532	0.00595934919224309	0.527286808437426	-1.30467572130564
ENSMUSG00000032854	Ugt8a	22239	UDP galactosyltransferase 8A	-1.34796446582065	-1.36172407616899	-0.754407139911573	0.00598429269409457	0.527286808437426	-2.54552717238597
ENSMUSG00000030669	Calca	12310	calcitonin/calcitonin-related polypeptide, alpha	1.01882797571985	1.02346376985434	0.199339852773898	0.0062035245435653	0.541298360941898	2.02627217697791
ENSMUSG00000020142	Slc1a4	55963	solute carrier family 1 (glutamate/neutral amino acid transporter), member 4	0.572895160494198	0.573058220680957	4.1026376332546	0.00624177428148657	0.541298360941898	1.4875056626486
ENSMUSG00000088088	Rmrp	19782	RNA component of mitochondrial RNAase P	-2.21503239413151	-2.21906887110141	1.9131874417356	0.00625778451955951	0.541298360941898	-4.64291990802808
ENSMUSG00000040164	Kcns1	16538	K+ voltage-gated channel, subfamily S, 1	-1.18806763330653	-1.19972936728803	-0.422466974634208	0.00658375808815224	0.561508358571199	-2.27847356640706
ENSMUSG00000035606	Ky	16716	kyphoscoliosis peptidase	-0.699370534112163	-0.701969327141683	0.937607836781931	0.0065993366353471	0.561508358571199	-1.62379615556117
ENSMUSG00000026278	Bok	51800	BCL2-related ovarian killer	-0.739836856306636	-0.740680568078499	2.18003239169163	0.00661017171023475	0.561508358571199	-1.66998698172375
ENSMUSG00000029449	Rhof	23912	ras homolog family member F (in filopodia)	-0.486227548832084	-0.486505326125858	3.27249550245052	0.00686198611275123	0.579429374973148	-1.4007772408186
ENSMUSG00000027581	Stmn3	20262	stathmin-like 3	-0.494379333108204	-0.494411338103237	6.36114969235641	0.00718123571454618	0.60279887483167	-1.40871457672113
ENSMUSG00000029875	Ccdc184	239650	coiled-coil domain containing 184	-0.551150279548879	-0.551404002068317	3.67124552649288	0.0073003302151244	0.609191084892675	-1.46525349603166
ENSMUSG00000015981	Stk32c	57740	serine/threonine kinase 32C	-0.494944975886558	-0.495086677594992	4.25995322679039	0.00772381590898014	0.640760540846738	-1.40926700494248
ENSMUSG00000042817	Flt3	14255	FMS-like tyrosine kinase 3	-0.734437247040381	-0.736035714326446	1.42585088276132	0.00783565140943601	0.646259016827089	-1.66374836346487
ENSMUSG00000042228	Lyn	17096	LYN proto-oncogene, Src family tyrosine kinase	0.815709612865224	0.817845117429868	1.1090869887958	0.0080737708225	0.662049207445	1.76016370391595
ENSMUSG00000037843	Vstm2l	277432	V-set and transmembrane domain containing 2-like	-0.599081603465148	-0.59922749407154	4.49210146253102	0.00823556992827689	0.671435603462851	-1.51475199269165
ENSMUSG00000057143	Trim12c	319236	tripartite motif-containing 12C	0.641049784696512	0.64205517117537	1.87464466322795	0.00832093843853377	0.671919443874729	1.55946349845084
ENSMUSG00000028599	Tnfrsf1b	21938	tumor necrosis factor receptor superfamily, member 1b	0.828204688119499	0.830519481655017	0.890489199586256	0.00837070764104272	0.671919443874729	1.77547455921243
ENSMUSG00000031760	Mt3	17751	metallothionein 3	-0.660068634055516	-0.6606517635855	2.67779915723566	0.00838359943365481	0.671919443874729	-1.58015779557881
ENSMUSG00000019194	Scn1b	20266	sodium channel, voltage-gated, type I, beta	-0.466378442330039	-0.466452371516582	5.06831620154594	0.00888680326933996	0.70536458822962	-1.38163682638208
ENSMUSG00000047786	Lix1	66643	limb and CNS expressed 1	0.571616822763167	0.572263380583313	2.43454705898092	0.00890034268244057	0.70536458822962	1.48618820306337
ENSMUSG00000033730	Egr3	13655	early growth response 3	1.08005612754731	1.08636086606451	-0.490174442552254	0.00943356600002438	0.742707674275862	2.11411832855895
ENSMUSG00000026023	Cdk15	271697	cyclin-dependent kinase 15	0.776125913811543	0.778088170646108	1.30463913556211	0.00957474316306814	0.742707674275862	1.71252602636817
ENSMUSG00000066842	Hmcn1	545370	hemicentin 1	0.733311033903296	0.734206561694244	2.06780653861497	0.00959077911867403	0.742707674275862	1.66245009594986
ENSMUSG00000048939	Atp13a5	268878	ATPase type 13A5	1.35629812364121	1.3725941635834	-0.338337921166063	0.00964144064522039	0.742707674275862	2.5602738371323
ENSMUSG00000015843	Rxrg	20183	retinoid X receptor gamma	-0.507706335132937	-0.508101873070923	2.68088610227547	0.00966132962092766	0.742707674275862	-1.42178797195924
ENSMUSG00000065037	Rn7sk	19817	RNA, 7SK, nuclear	-1.23203138084872	-1.23205873362742	8.06334815332001	0.00968567036099214	0.742707674275862	-2.34897503571208
ENSMUSG00000024378	Stard4	170459	StAR-related lipid transfer (START) domain containing 4	-0.411950789790931	-0.412009709920873	5.22226578900594	0.00993195594822324	0.757498532696209	-1.33048365761865
ENSMUSG00000009292	Trpm2	28240	transient receptor potential cation channel, subfamily M, member 2	-0.434023382897245	-0.434315698558433	3.06148774741636	0.0104227867388712	0.790682634639718	-1.35099598101639
ENSMUSG00000040125	Gpr26	233919	G protein-coupled receptor 26	0.440863493219484	0.440900575803588	5.99382833467434	0.0105295505436926	0.794533000068211	1.35741653601454
ENSMUSG00000094002	Gm9866	636791	predicted gene 9866	-0.885730619231415	-0.888061559727027	0.666568023901262	0.0106947516898009	0.802728822600612	-1.84770010915639
ENSMUSG00000043463	Rab9b	319642	RAB9B, member RAS oncogene family	-0.542504078826368	-0.54280006026	3.24053418916653	0.0113861699011626	0.8501274011468	-1.45649836182209
ENSMUSG00000049233	Apoo-ps	621156	apolipoprotein O, pseudogene	-1.97443030914332	-1.98050838856683	1.35884535985913	0.011672794059223	0.866254501112834	-3.92973031737999
ENSMUSG00000022523	Fgf12	14167	fibroblast growth factor 12	-0.423547958983595	-0.423580959651688	5.9959110951657	0.0117549479344958	0.866254501112834	-1.34122191269315
ENSMUSG00000031841	Cdh13	12554	cadherin 13	-0.491641564862309	-0.491956870684511	3.36574959075999	0.0117853601236978	0.866254501112834	-1.4060438273086
ENSMUSG00000038146	Notch3	18131	notch 3	0.50149120849403	0.501787810410689	3.10745290249007	0.0120234710470938	0.87920082615501	1.4156760873654
ENSMUSG00000017639	Rab11fip4	268451	RAB11 family interacting protein 4 (class II)	-0.358941130925408	-0.358957078086417	6.8810181179388	0.0122917811566592	0.894211320453167	-1.28248427000973
ENSMUSG00000070047	Fat1	14107	FAT atypical cadherin 1	0.523300173445022	0.523459718448602	4.08563307194775	0.0125047180602308	0.905060869400174	1.43723918371211
ENSMUSG00000000811	Txnrd3	232223	thioredoxin reductase 3	-0.526890005349158	-0.527477750097189	2.37332479845104	0.0129149927271878	0.926861789837554	-1.44081989296522
ENSMUSG00000031790	Mmp15	17388	matrix metallopeptidase 15	-0.422690121871562	-0.422874324298435	3.70214254534012	0.012936601888329	0.926861789837554	-1.3404246493044
ENSMUSG00000027584	Oprl1	18389	opioid receptor-like 1	-0.458730480676456	-0.458983482029859	3.34359823871813	0.0130684847932032	0.930065160674324	-1.37433192362695
ENSMUSG00000022577	Ly6h	23934	lymphocyte antigen 6 complex, locus H	-0.47679594899836	-0.477030019462123	3.5081615386304	0.0131124370601202	0.930065160674324	-1.39164954664994
ENSMUSG00000024349	Tmem173	72512	transmembrane protein 173	1.09902879739075	1.10770712303383	-0.242643090484168	0.0132276934550399	0.933572434593016	2.14210440413846
ENSMUSG00000058588	Vmn1r21	171201	vomeronasal 1 receptor 21	0.932946671884786	0.939222280975515	-0.609805277863641	0.0133846327001888	0.939972274677612	1.90917145591714
ENSMUSG00000029135	Fosl2	14284	fos-like antigen 2	0.57982273975917	0.580204815828502	3.07056803803495	0.0138737926725823	0.969525235730309	1.49466559162328
ENSMUSG00000090223	Pcp4	18546	Purkinje cell protein 4	-0.420534032302176	-0.420553375318351	6.82616823302871	0.0141090882465103	0.981134930710761	-1.3384228977161
ENSMUSG00000024942	Capn1	12333	calpain 1	-0.468431907097515	-0.46874136807485	3.07056129021281	0.014251232108898	0.986185261935742	-1.38360478395482
ENSMUSG00000056144	Trim34a	94094	tripartite motif-containing 34A	0.942046046690938	0.945406397340387	0.821135617022659	0.0148617372490798	0.999999226039059	1.92125104775551
ENSMUSG00000040229	Gpr34	23890	G protein-coupled receptor 34	0.639290380250088	0.640701507206377	1.08683192266523	0.0149579940341754	0.999999226039059	1.55756285098769
ENSMUSG00000015957	Wnt11	22411	wingless-type MMTV integration site family, member 11	-1.00380716680696	-1.01161194918267	-0.354475180480028	0.0149754697405029	0.999999226039059	-2.00528482394153
ENSMUSG00000027878	Notch2	18129	notch 2	0.463633455978695	0.463706239923338	5.06918981464309	0.0150551098779318	0.999999226039059	1.37901051355501
ENSMUSG00000028763	Hspg2	15530	perlecan (heparan sulfate proteoglycan 2)	0.584038722155277	0.584470793698553	2.82718810044546	0.0154376883505889	0.999999226039059	1.49903983567378
ENSMUSG00000000753	Serpinf1	20317	serine (or cysteine) peptidase inhibitor, clade F, member 1	0.542325705612975	0.543120099590219	1.81886111774844	0.0154805727027473	0.999999226039059	1.45631829311339
ENSMUSG00000028937	Acot7	70025	acyl-CoA thioesterase 7	-0.396235322105001	-0.396260616097233	6.35883723664084	0.0155031407748232	0.999999226039059	-1.31606917532115
ENSMUSG00000039997	Ifi203	15950	interferon activated gene 203	0.757900143541516	0.75980090216478	1.1859371652737	0.0156572174626073	0.999999226039059	1.69102752585757
ENSMUSG00000025856	Pdgfa	18590	platelet derived growth factor, alpha	-0.482870528424168	-0.483483198451704	2.13951814956704	0.0156871471175536	0.999999226039059	-1.39752154864569
ENSMUSG00000073433	Arhgdig	14570	Rho GDP dissociation inhibitor (GDI) gamma	-0.588003997989035	-0.588768051954348	2.18261534188302	0.0157108273405882	0.999999226039059	-1.50316564362465
ENSMUSG00000070327	Rnf213	672511	ring finger protein 213	0.699534038920177	0.699751907812692	4.1518468590785	0.0162147916030072	0.999999226039059	1.6239801955118
ENSMUSG00000070995	Gm6313	622319	predicted gene 6313	0.816039647985126	0.819370265996284	0.20582077128252	0.0162372729203691	0.999999226039059	1.76056641015232
ENSMUSG00000033061	Resp18	19711	regulated endocrine-specific protein 18	-0.483809884979931	-0.48401244672801	3.60578215171397	0.0162988964608748	0.999999226039059	-1.39843178848488
ENSMUSG00000043279	Trim56	384309	tripartite motif-containing 56	0.471340177605399	0.471516041262755	3.8356177788255	0.0163028247753882	0.999999226039059	1.38639674996687
ENSMUSG00000043964	Orai3	269999	ORAI calcium release-activated calcium modulator 3	-0.437853396094856	-0.438075864962825	3.40971727710936	0.0164179123420002	0.999999226039059	-1.35458731992384
ENSMUSG00000046410	Kcnk6	52150	potassium inwardly-rectifying channel, subfamily K, member 6	1.15629472236074	1.16530454960819	-0.596278156122388	0.016507853570641	0.999999226039059	2.22884257640922
ENSMUSG00000028370	Pappa	18491	pregnancy-associated plasma protein A	0.528164624787342	0.528574295569934	2.68076696640804	0.0168114508613889	0.999999226039059	1.44209341820855
ENSMUSG00000014776	Nol3	78688	nucleolar protein 3 (apoptosis repressor with CARD domain)	-0.397772672656243	-0.397874874557793	4.36480703412374	0.0168568397827154	0.999999226039059	-1.31747233953872
ENSMUSG00000048163	Selplg	20345	selectin, platelet (p-selectin) ligand	0.662131464455959	0.663304437263881	1.49238026082708	0.0173203849339333	0.999999226039059	1.58241879247461
ENSMUSG00000060678	Hist1h4c	319155	histone cluster 1, H4c	-1.16891985077126	-1.17507777832961	0.577326911253257	0.0180794011828282	0.999999226039059	-2.24843293191938
ENSMUSG00000024300	Myo1f	17916	myosin IF	0.970675239676192	0.979544174235604	-0.567225347891654	0.0180797909537663	0.999999226039059	1.959757626449
ENSMUSG00000038011	Dnah10	56087	dynein, axonemal, heavy chain 10	1.02336366782778	1.03452948201392	-0.340523916949322	0.0186661650213198	0.999999226039059	2.03265260298808
ENSMUSG00000006445	Epha2	13836	Eph receptor A2	0.63100843518121	0.632432741109321	1.40187827950663	0.0188131941634	0.999999226039059	1.54864711034408
ENSMUSG00000041482	Piezo2	667742	piezo-type mechanosensitive ion channel component 2	0.987351790470942	0.999710528244654	-0.513225172677725	0.0189022828916268	0.999999226039059	1.98254249585619
ENSMUSG00000046805	Mpeg1	17476	macrophage expressed gene 1	0.621118024737282	0.621558171325752	2.76841166394969	0.0195257208321525	0.999999226039059	1.53806665307069
ENSMUSG00000029752	Asns	27053	asparagine synthetase	0.507059813940136	0.507121223614254	5.2681672686652	0.0196684743947905	0.999999226039059	1.42115096268554
ENSMUSG00000020990	Cdkl1	71091	cyclin-dependent kinase-like 1 (CDC2-related kinase)	-0.513585326215844	-0.514477123175652	1.60219686348756	0.0199453280224474	0.999999226039059	-1.42759358753443
ENSMUSG00000033446	Lpar6	67168	lysophosphatidic acid receptor 6	0.536280592084061	0.537254122925543	1.5673673979299	0.0199676531678965	0.999999226039059	1.45022886280096
ENSMUSG00000052912	Smarca5-ps	545700	SWI/SNF related, matrix associated, actin depenent ragulator of chromatin, subfamily a, member 5, pseudogene	0.607898336917198	0.608754279223144	1.78986432161173	0.0199858822986352	0.999999226039059	1.52403743147973
ENSMUSG00000031872	Bean1	65115	brain expressed, associated with Nedd4, 1	-0.527628207744856	-0.528367136743279	2.04055489193783	0.0202210441917	0.999999226039059	-1.44155732452925
ENSMUSG00000026768	Itga8	241226	integrin alpha 8	0.66013640341786	0.66265700561887	0.623673006230207	0.0208681317309017	0.999999226039059	1.58023202387956
ENSMUSG00000079396	LOC100861615	100861615	alpha takusan-like	-1.41975827743216	-1.43160023840172	-0.847861283175262	0.020954508969515	0.999999226039059	-2.67540680943514
ENSMUSG00000019158	Tmem160	69094	transmembrane protein 160	-0.702273720100056	-0.702752907271964	3.27539804708043	0.0211990573439253	0.999999226039059	-1.62706706767562
ENSMUSG00000026395	Ptprc	19264	protein tyrosine phosphatase, receptor type, C	0.924286241865232	0.930759848715981	-0.247055030838833	0.0213904588453479	0.999999226039059	1.89774512025432
ENSMUSG00000024957	Kcnk4	16528	potassium channel, subfamily K, member 4	-0.74368391954681	-0.747252818218875	0.139770432602969	0.0215155835636195	0.999999226039059	-1.67444607997469
ENSMUSG00000089759	3632454L22Rik	320606	RIKEN cDNA 3632454L22 gene	-0.825328501099613	-0.829582897215468	-0.0068031536087618	0.02167948854857	0.999999226039059	-1.77193846197178
ENSMUSG00000020620	Abca8b	27404	ATP-binding cassette, sub-family A (ABC1), member 8b	0.433461780586912	0.433511400098346	5.47037828770232	0.0220912285135404	0.999999226039059	1.35047017702682
ENSMUSG00000049044	Rapgef4	56508	Rap guanine nucleotide exchange factor (GEF) 4	-0.385289090113715	-0.385360643509322	4.8377368443724	0.0220994524478988	0.999999226039059	-1.30612148409999
ENSMUSG00000001123	Lgals9	16859	lectin, galactose binding, soluble 9	0.722264198071785	0.724428645883004	1.12623211671143	0.0223648184139005	0.999999226039059	1.64976918873569
ENSMUSG00000095193	Gm20939	100044193	predicted gene, 20939	0.570333901102222	0.571720437286744	1.35873614514658	0.022460497219657	0.999999226039059	1.48486719239809
ENSMUSG00000029925	Tbxas1	21391	thromboxane A synthase 1, platelet	1.09893311623172	1.10831070570731	-0.744552217654984	0.0226971840608249	0.999999226039059	2.14196234207411
ENSMUSG00000042388	Dlgap3	242667	DLG associated protein 3	-0.383741510062876	-0.383779147101306	5.70521987628053	0.0238511720141564	0.999999226039059	-1.30472115780561
ENSMUSG00000034926	Dhcr24	74754	24-dehydrocholesterol reductase	-0.36597828564023	-0.365997265393869	6.68002118907675	0.0242237438755398	0.999999226039059	-1.28875523296538
ENSMUSG00000021534	1700001L19Rik	69315	RIKEN cDNA 1700001L19 gene	-0.860774708545604	-0.865489787226529	0.10324509510348	0.0242354962674357	0.999999226039059	-1.81601322442636
ENSMUSG00000059743	Fdps	110196	farnesyl diphosphate synthetase	-0.433973004394599	-0.434020306227296	5.66834662238462	0.0242622586753027	0.999999226039059	-1.35094880544266
ENSMUSG00000039221	Rpl22l1	68028	ribosomal protein L22 like 1	-0.436195629938276	-0.436318316218553	4.17473235382086	0.0242909816352042	0.999999226039059	-1.35303169016885
ENSMUSG00000028859	Csf3r	12986	colony stimulating factor 3 receptor (granulocyte)	0.787063609845593	0.791209332217235	-0.0336259623384896	0.0243890447346402	0.999999226039059	1.7255587689941
ENSMUSG00000060981	Hist1h4h	69386	histone cluster 1, H4h	-0.831188478680305	-0.834836990058284	0.186682635081226	0.0243908920713228	0.999999226039059	-1.77915040626878
ENSMUSG00000062591	Tubb4a	22153	tubulin, beta 4A class IVA	-0.360413634603286	-0.3604271792992	7.13288456752738	0.024846940468295	0.999999226039059	-1.28379392091981
ENSMUSG00000034768	Asb16	217217	ankyrin repeat and SOCS box-containing 16	-0.799423792003214	-0.803053866474147	0.248528133013222	0.0252156861580046	0.999999226039059	-1.74040587496538
ENSMUSG00000006342	Susd2	71733	sushi domain containing 2	-0.472317061105501	-0.472686698147973	2.80993745620384	0.0256539464237106	0.999999226039059	-1.38733583044166
