genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000039313	AF529169	209743	cDNA sequence AF529169	0.745862298382502	0.750829357489967	-0.337140725333718	0.115609749404337	1	1.67697629806784
ENSMUSG00000047228	A2ml1	232400	alpha-2-macroglobulin like 1	-0.701784517258439	-0.704694908069209	0.209810453685957	0.115852758025068	1	-1.62651543973357
ENSMUSG00000048721	Fndc9	320116	fibronectin type III domain containing 9	0.691485660310933	0.693043162711577	1.06427509510142	0.116404217103845	1	1.61494570326833
ENSMUSG00000023159	Psg29	114872	pregnancy-specific glycoprotein 29	2.11557997996081	2.67349175349491	-1.42309195876596	0.117378707692926	1	4.3336420057769
ENSMUSG00000053310	Nrgn	64011	neurogranin	-0.660417780757405	-0.66088280035224	2.85657611173814	0.119304516130182	1	-1.58054025592687
ENSMUSG00000025856	Pdgfa	18590	platelet derived growth factor, alpha	-0.649629159563249	-0.650435518495673	2.13951814956704	0.119415097529643	1	-1.56876489764681
ENSMUSG00000025140	Pycr1	209027	pyrroline-5-carboxylate reductase 1	0.713758234969754	0.71651311893167	0.512435241700016	0.120107292629763	1	1.64007095832382
ENSMUSG00000016206	H2-M3	14991	histocompatibility 2, M region locus 3	0.788016874180821	0.796386798662674	-0.372632440145317	0.125308349465819	1	1.72669931300811
ENSMUSG00000044933	Sstr3	20607	somatostatin receptor 3	0.710161885270716	0.713806238995083	0.232911636875529	0.12848165849312	1	1.63598768151604
ENSMUSG00000097325	Gm16897	320400	predicted gene, 16897	0.711243249955706	0.715315281462066	0.142895314773758	0.13215565156568	1	1.63721438738877
ENSMUSG00000020573	Pik3cg	30955	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma	0.719265699733386	0.724247357955003	-0.244397844624041	0.133446668503831	1	1.64634386817715
ENSMUSG00000096916	Zfp850	100043772	zinc finger protein 850	-1.17607722517975	-1.17973403935908	0.952247123248751	0.133452091597633	1	-2.25961537953423
ENSMUSG00000004266	Ptpn6	15170	protein tyrosine phosphatase, non-receptor type 6	0.769650575764038	0.774988891814589	-0.223271834525972	0.133854744824005	1	1.70485681307405
ENSMUSG00000001333	Sync	68828	syncoilin	-0.728308564355915	-0.734236961095919	-0.317246504754484	0.134039780738391	1	-1.65669561968869
ENSMUSG00000022044	Stmn4	56471	stathmin-like 4	0.631418082251895	0.631542986140652	4.93451292920974	0.136129556438354	1	1.54908690448645
ENSMUSG00000035021	Baz1a	217578	bromodomain adjacent to zinc finger domain 1A	0.74868801053635	0.754789142904619	-0.431474520304251	0.136717618862935	1	1.68026410030444
ENSMUSG00000049409	Prokr1	58182	prokineticin receptor 1	-0.806285326344685	-0.81415631807538	-0.714125031507126	0.137129833323323	1	-1.74870305313703
ENSMUSG00000051279	Gdf6	242316	growth differentiation factor 6	-0.720777621346304	-0.724741900750817	0.106831802166714	0.140081672002415	1	-1.64807011492574
ENSMUSG00000070995	Gm6313	622319	predicted gene 6313	0.696245445764741	0.69909709086131	0.20582077128252	0.14134175220722	1	1.62028258255678
ENSMUSG00000027196	Alkbh3os1	70852	alkB homolog 3, opposite strand 1	0.748974896636204	0.754470876616191	-0.318620227452449	0.14207867772865	1	1.6805982612548
ENSMUSG00000033501	Crygs	12970	crystallin, gamma S	1.40246978075263	1.40392558652325	1.75101545142198	0.142722794306277	1	2.6435374788989
ENSMUSG00000022123	Scel	64929	sciellin	0.794048931693569	0.801818485670701	-0.252509796462822	0.151085288455219	1	1.73393393563604
ENSMUSG00000036826	Igflr1	101883	IGF-like family receptor 1	1.43029294186897	1.44327783407338	-0.430995609436659	0.152557333418557	1	2.69501432576954
ENSMUSG00000020142	Slc1a4	55963	solute carrier family 1 (glutamate/neutral amino acid transporter), member 4	0.636926403203891	0.637148812035798	4.1026376332546	0.153560699434562	1	1.55501274323642
ENSMUSG00000027859	Ngf	18049	nerve growth factor	-0.746180843978566	-0.753000130893119	-0.489167756050211	0.155139018046741	1	-1.67734661360809
ENSMUSG00000033966	Cdkl4	381113	cyclin-dependent kinase-like 4	-0.694922284490844	-0.697896384647343	0.580095319219641	0.155846106476091	1	-1.61879722891387
ENSMUSG00000015396	Cd83	12522	CD83 antigen	-0.630968618731517	-0.631570143854536	2.54308439782166	0.156014375383978	1	-1.54860437034905
ENSMUSG00000078173	Lenep	57275	lens epithelial protein	0.768596264717529	0.769723918282653	1.87608745831838	0.157103959472662	1	1.70361137124587
ENSMUSG00000092335	Zfp976	208111	zinc finger protein 976	0.684681799326884	0.689533138397109	-0.298145683693738	0.157712764701429	1	1.60734742600076
ENSMUSG00000026222	Sp100	20684	nuclear antigen Sp100	0.661260992223321	0.664006182219473	0.594516602259246	0.158700316034598	1	1.58146430375005
ENSMUSG00000017737	Mmp9	17395	matrix metallopeptidase 9	-0.667955520826565	-0.668270566236345	3.54419624791945	0.159357394977508	1	-1.5888198151472
ENSMUSG00000032523	Hhatl	74770	hedgehog acyltransferase-like	-0.673730011785429	-0.676184297397026	0.801661662695475	0.161441176384862	1	-1.59519192496211
ENSMUSG00000028068	Iqgap3	404710	IQ motif containing GTPase activating protein 3	-0.705482124068665	-0.711840268881267	-0.506068166102077	0.164063520810704	1	-1.63068952237611
ENSMUSG00000046215	Rprml	104582	reprimo-like	-0.704193474576489	-0.709145893803567	-0.274396527418701	0.164967229783988	1	-1.62923360207401
ENSMUSG00000053490	Trim60	234329	tripartite motif-containing 60	-0.69999249932591	-0.706113425450845	-0.114128971533282	0.165461244671517	1	-1.62449634681851
ENSMUSG00000000724	Cryba1	12957	crystallin, beta A1	1.2952582278606	1.2960300357123	2.48323132774861	0.166820906810489	1	2.45420919388809
ENSMUSG00000060240	Cend1	57754	cell cycle exit and neuronal differentiation 1	-0.606010707480751	-0.606048542490757	6.35517791063507	0.167021914699738	1	-1.52204467720009
ENSMUSG00000064329	Scn1a	20265	sodium channel, voltage-gated, type I, alpha	-0.612128243089987	-0.612168901953907	6.28775891510449	0.167154383645411	1	-1.52851238623493
ENSMUSG00000038602	Slc35f1	215085	solute carrier family 35, member F1	-0.607786970651902	-0.607875500315963	5.21798834669501	0.16763579992627	1	-1.52391979067456
ENSMUSG00000020953	Coch	12810	cochlin	-0.61123174730718	-0.611450054939979	3.92367748166576	0.170352175554213	1	-1.52756285830184
ENSMUSG00000029816	Gpnmb	93695	glycoprotein (transmembrane) nmb	0.64801139580348	0.648400975287604	3.12276010733163	0.172248070577518	1	1.56700675158763
ENSMUSG00000034795	Ccdc122	108811	coiled-coil domain containing 122	0.69421780459897	0.700057590649278	-0.419864215660935	0.172629244651823	1	1.6180069498362
ENSMUSG00000021758	Ddx4	13206	DEAD (Asp-Glu-Ala-Asp) box polypeptide 4	0.787321097132589	0.791454867261267	0.508742708333312	0.172771659125531	1	1.7258667683184
ENSMUSG00000025355	Mmp19	58223	matrix metallopeptidase 19	0.717383162973752	0.72368382249266	-0.110953727615567	0.172983584117445	1	1.64419699614888
ENSMUSG00000074218	Cox7a1	12865	cytochrome c oxidase subunit VIIa 1	-0.670668794428243	-0.674500271142953	0.154774432978987	0.174160638846167	1	-1.59181071692168
ENSMUSG00000090098	Alms1-ps2	623273	ALMS1, centrosome and basal body associated, pseudogene 2	0.694441336261215	0.697841454122923	0.206040147710707	0.174458088524613	1	1.61825766380783
ENSMUSG00000025069	Gsto2	68214	glutathione S-transferase omega 2	0.671178545826087	0.675380932713569	-0.340878448365292	0.175103408047211	1	1.59237325514628
ENSMUSG00000024610	Cd74	16149	CD74 antigen (invariant polypeptide of major histocompatibility complex, class II antigen-associated)	0.867817637523878	0.874088620701502	0.643324900744027	0.177198258892104	1	1.82490028774521
ENSMUSG00000030270	Cpne9	211232	copine family member IX	-0.61592465751499	-0.616267190077971	3.3350541140354	0.178012704937328	1	-1.53253992362486
ENSMUSG00000032556	Bfsp2	107993	beaded filament structural protein 2, phakinin	0.824623992951799	0.828147129386825	-0.193855936665568	0.178330565506035	1	1.77107338633397
ENSMUSG00000006546	Cryba2	12958	crystallin, beta A2	1.3029380505186	1.30481341676768	1.2516689607305	0.181436032675273	1	2.4673083908546
ENSMUSG00000031490	Eif4ebp1	13685	eukaryotic translation initiation factor 4E binding protein 1	0.637335641198785	0.639745776907749	0.493204969987091	0.183551373710399	1	1.55545390408099
ENSMUSG00000030790	Adm	11535	adrenomedullin	0.703888755353781	0.709772400776104	-0.641874823376459	0.184413205981076	1	1.62888951939775
ENSMUSG00000029563	Foxp2	114142	forkhead box P2	-0.641065353596933	-0.642508257029795	1.47576065215191	0.184615970919346	1	-1.55948032755348
ENSMUSG00000018008	Cyth4	72318	cytohesin 4	0.672986336508526	0.676240380028329	0.334361262570046	0.186845228615443	1	1.59436985303468
ENSMUSG00000024300	Myo1f	17916	myosin IF	0.664189605489145	0.670751857958633	-0.567225347891654	0.18741544959809	1	1.58467787367835
ENSMUSG00000002831	Plin4	57435	perilipin 4	0.650188286799685	0.651424277286491	1.52364316932956	0.187642659545274	1	1.56937300202775
ENSMUSG00000037242	Clic4	29876	chloride intracellular channel 4 (mitochondrial)	0.600241571325181	0.600319078684353	5.50970185908517	0.188166340944188	1	1.51597038613694
ENSMUSG00000050747	Trim15	69097	tripartite motif-containing 15	0.666815521008545	0.670887188394039	-0.0331941852102369	0.189944975759371	1	1.58756484523195
ENSMUSG00000031842	Pde4c	110385	phosphodiesterase 4C, cAMP specific	0.684640690119436	0.690929534339291	-0.542738711555069	0.190866352920386	1	1.60730162572039
ENSMUSG00000048521	Cxcr6	80901	chemokine (C-X-C motif) receptor 6	0.654838237449119	0.656406570587886	0.874386757178767	0.192346852530314	1	1.57443940881918
ENSMUSG00000048939	Atp13a5	268878	ATPase type 13A5	0.67499107872332	0.680132898997889	-0.338337921166063	0.194040041421067	1	1.59658689977611
ENSMUSG00000042240	Crybb2	12961	crystallin, beta B2	1.23571695182717	1.23610777036109	3.35534410975858	0.196084168507956	1	2.35498350012888
ENSMUSG00000050138	Kcnk12	210741	potassium channel, subfamily K, member 12	-0.628783683684988	-0.630611201387517	0.943315129936419	0.197800290569695	1	-1.54626081266066
ENSMUSG00000066129	Kndc1	76484	kinase non-catalytic C-lobe domain (KIND) containing 1	-0.608066548214545	-0.608301330541743	3.82697985024904	0.198052678125067	1	-1.5242151372679
ENSMUSG00000007030	Vwa7	27762	von Willebrand factor A domain containing 7	-0.627494040328976	-0.62969432485417	1.00326227812469	0.202843231605444	1	-1.54487920815939
ENSMUSG00000060512	0610040J01Rik	76261	RIKEN cDNA 0610040J01 gene	0.634139918992684	0.637995994391329	0.0287041148408857	0.203957411549793	1	1.55201222231082
ENSMUSG00000000031	H19	14955	H19, imprinted maternally expressed transcript	0.662493040150072	0.666402990119248	-0.523762607238481	0.205205017352264	1	1.5828154361605
ENSMUSG00000066058	Cldn19	242653	claudin 19	0.852741635841333	0.860823939864369	0.164996830861035	0.205269102523033	1	1.80592957754932
ENSMUSG00000030263	Lrmp	16970	lymphoid-restricted membrane protein	-0.651406575920079	-0.658857244198575	-0.624088102184365	0.20670899642692	1	-1.57069882453625
ENSMUSG00000022346	Myc	17869	myelocytomatosis oncogene	0.636774004984575	0.642074065358881	-0.0833313640704492	0.207543094988528	1	1.55484848908005
ENSMUSG00000062252	Lhfpl5	328789	lipoma HMGIC fusion partner-like 5	-0.607068937705317	-0.608260624424499	1.47437023630853	0.21115625173172	1	-1.52316152067803
ENSMUSG00000024621	Csf1r	12978	colony stimulating factor 1 receptor	0.603411862701183	0.603721897102008	3.42744277566503	0.211792318486004	1	1.5193053614371
ENSMUSG00000094065	Ccl21c	65956	chemokine (C-C motif) ligand 21C (leucine)	4.95669686819537	144269481.460874	-1.47302087586922	0.213073192538809	1	31.053777484011
ENSMUSG00000046999	1110032F04Rik	68725	RIKEN cDNA 1110032F04 gene	-0.626950724716474	-0.629571051156787	0.299185147175695	0.213850706331423	1	-1.54429751976418
ENSMUSG00000049872	Fam26e	103511	family with sequence similarity 26, member E	-0.613154989786336	-0.617314369917526	-0.341991156016744	0.216087416223814	1	-1.52960059517002
ENSMUSG00000038763	Alpk3	116904	alpha-kinase 3	0.629718291346312	0.633626018482909	-0.203903017678682	0.216878158140583	1	1.54726283690012
ENSMUSG00000060509	Xcr1	23832	chemokine (C motif) receptor 1	0.618284073564153	0.62256567533216	-0.196455413024767	0.217285237799772	1	1.53504832461288
ENSMUSG00000040829	Zmynd15	574428	zinc finger, MYND-type containing 15	0.607918087848393	0.60992243839584	0.780158191562512	0.218344412538214	1	1.52405829615566
ENSMUSG00000006715	Gmnn	57441	geminin	-0.60293087809367	-0.604122254807201	1.52751102880931	0.221406589663978	1	-1.51879891990219
ENSMUSG00000023940	Sgo1	72415	shugoshin 1	0.631695934886831	0.639112392543342	-0.581019072257514	0.222365413633809	1	1.54938527615634
ENSMUSG00000010751	Tnfrsf22	79202	tumor necrosis factor receptor superfamily, member 22	-0.646701573453678	-0.649488111295892	0.39426159632288	0.223961782219063	1	-1.56558471230903
ENSMUSG00000042596	Tfap2d	226896	transcription factor AP-2, delta	-0.599345016910575	-0.600576787807466	1.39562398192637	0.224439231792825	1	-1.51502858785444
ENSMUSG00000078920	Ifi47	15953	interferon gamma inducible protein 47	0.750321875481849	0.762510045351759	-0.986227246620152	0.227347652724577	1	1.68216809225983
ENSMUSG00000002588	Pon1	18979	paraoxonase 1	-0.726854357990677	-0.734940576700909	-1.20162553988578	0.227839755773114	1	-1.65502654656172
ENSMUSG00000057092	Fxyd3	17178	FXYD domain-containing ion transport regulator 3	0.695079756921233	0.69774949802394	0.573878566053167	0.228503060969554	1	1.61897393281834
ENSMUSG00000078532	Nkain1	67149	Na+/K+ transporting ATPase interacting 1	-0.594613427256776	-0.595581473442606	1.69127028251647	0.230070497581146	1	-1.51006790592377
ENSMUSG00000021175	Cdca7l	217946	cell division cycle associated 7 like	0.62709071044908	0.632042401648793	-0.762518356515241	0.230374952886602	1	1.54444737132803
ENSMUSG00000037921	Ddx60	234311	DEAD (Asp-Glu-Ala-Asp) box polypeptide 60	0.602869988179406	0.604141155831913	1.54529232997111	0.232738367230982	1	1.51873481932526
ENSMUSG00000078958	Atp6ap1l	435376	ATPase, H+ transporting, lysosomal accessory protein 1-like	-0.601264065349693	-0.604821207296669	-0.0731694593134268	0.235019703919013	1	-1.51704519407947
ENSMUSG00000042817	Flt3	14255	FMS-like tyrosine kinase 3	-0.594241808398677	-0.595428286314604	1.42585088276132	0.235179393226671	1	-1.50967898281371
ENSMUSG00000046805	Mpeg1	17476	macrophage expressed gene 1	0.594284346491434	0.594797572024107	2.76841166394969	0.235946616692962	1	1.5097234965949
ENSMUSG00000047786	Lix1	66643	limb and CNS expressed 1	0.591286369653876	0.591957880474512	2.43454705898092	0.236142709705639	1	1.50658948942203
ENSMUSG00000040514	Tex47	70920	testis expressed 47	0.71129182297788	0.715151274167095	-0.204277764614419	0.236300235981079	1	1.63726951046553
ENSMUSG00000028539	Artn	11876	artemin	0.608305203705036	0.613329018052109	-0.815369812667634	0.238325856348552	1	1.52446729894444
ENSMUSG00000090291	Lrrc10b	278795	leucine rich repeat containing 10B	0.62936929340145	0.638610710332811	-0.778191721945646	0.239115938816737	1	1.54688858854801
ENSMUSG00000086118	Gm14169	100504350	predicted gene 14169	-0.589402048151423	-0.590867661895171	1.11116218372004	0.239307968562837	1	-1.50462299911287
ENSMUSG00000026480	Ncf2	17970	neutrophil cytosolic factor 2	0.598512362916953	0.602561231577843	-0.175123795614239	0.239535695469759	1	1.51415443870893
ENSMUSG00000087579	Hectd2os	668215	Hectd2, opposite strand	0.606935607325971	0.608989029954234	0.391486221764616	0.239556004776161	1	1.5230207602861
ENSMUSG00000049676	Catsperg1	320225	cation channel sperm associated auxiliary subunit gamma 1	0.594749444416718	0.59851551608219	-0.143564254171005	0.241261886485372	1	1.51021028170291
ENSMUSG00000078161	Erich3	209601	glutamate rich 3	-0.58746615948351	-0.587861371316128	2.91561539924935	0.243188463928973	1	-1.50260536604579
ENSMUSG00000027188	Pamr1	210622	peptidase domain containing associated with muscle regeneration 1	-0.592819696924068	-0.598664278009489	-0.509947526799305	0.243457564307512	1	-1.50819157629957
ENSMUSG00000058914	C1qtnf3	81799	C1q and tumor necrosis factor related protein 3	0.597745329651178	0.601940267152106	-0.330520169323589	0.244459536647738	1	1.51334962680828
ENSMUSG00000045259	Klhdc9	68874	kelch domain containing 9	-0.590095407940229	-0.592614586227923	0.442519185502793	0.245259135699813	1	-1.50534629529639
ENSMUSG00000094002	Gm9866	636791	predicted gene 9866	-0.588770339034647	-0.591569089289394	0.666568023901262	0.247100287060608	1	-1.50396431798048
ENSMUSG00000020758	Itgb4	192897	integrin beta 4	0.589030108535915	0.593264128920064	-0.0730105884861666	0.25100740188469	1	1.50423514391724
ENSMUSG00000022523	Fgf12	14167	fibroblast growth factor 12	-0.584578931615684	-0.584627453878296	5.9959110951657	0.251196024788187	1	-1.49960124824437
ENSMUSG00000017057	Il13ra1	16164	interleukin 13 receptor, alpha 1	0.579513506507149	0.582462053870976	0.361604822097068	0.253492250184417	1	1.49434525311996
ENSMUSG00000038760	Trhr	22045	thyrotropin releasing hormone receptor	-0.577852322754654	-0.580003789559362	0.909242824551734	0.257084094280878	1	-1.49262558723759
ENSMUSG00000031323	Dmrtc1a	70887	DMRT-like family C1a	-0.588918524133267	-0.593649991054423	-0.506566000237768	0.257247258065797	1	-1.50411880423055
ENSMUSG00000024041	Cryaa	12954	crystallin, alpha A	1.09315701914401	1.09333532097063	4.29206285187495	0.257908501080851	1	2.13340374309569
ENSMUSG00000020143	Dock2	94176	dedicator of cyto-kinesis 2	0.580057381697025	0.584007518327802	-0.0564092836255781	0.257922369907035	1	1.49490870589383
ENSMUSG00000027296	Itpka	228550	inositol 1,4,5-trisphosphate 3-kinase A	-0.576637366352342	-0.580616272729659	-0.393153190989005	0.258197883316334	1	-1.49136911128584
ENSMUSG00000087675	Gm11762	100503830	predicted gene 11762	-0.595128990482459	-0.600663808227485	-0.69523148300305	0.258284897018717	1	-1.51060764203173
