genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000021303	Gng4	14706	guanine nucleotide binding protein (G protein), gamma 4	-2.36651126734215	4.42434127349264	129.910135178383	8.4177029971446e-14	7.80480619068584e-12	-5.15692572762998
ENSMUSG00000025576	Rbfox3	52897	RNA binding protein, fox-1 homolog (C. elegans) 3	-1.58931236864469	4.57478274916062	129.424944679306	8.8955053977241e-14	8.19426230987754e-12	-3.00905894600635
ENSMUSG00000003352	Cacnb3	12297	calcium channel, voltage-dependent, beta 3 subunit	-1.63499331228069	5.34951811521039	126.895888976623	1.18931923713745e-13	1.08849565793754e-11	-3.10586110252247
ENSMUSG00000029860	Zyx	22793	zyxin	1.48843484712436	4.58919341608173	126.490662986431	1.24649106038766e-13	1.12874650095916e-11	2.80584409189102
ENSMUSG00000023883	Phf10	72057	PHD finger protein 10	1.34058281762619	5.54484753734	126.471868747204	1.24921190364153e-13	1.12874650095916e-11	2.53253607117101
ENSMUSG00000032503	Arpp21	74100	cyclic AMP-regulated phosphoprotein, 21	-2.3104470557187	2.63713720247915	125.867992362356	1.3400490555737e-13	1.20316050014991e-11	-4.96036765759288
ENSMUSG00000070687	Htr1d	15552	5-hydroxytryptamine (serotonin) receptor 1D	-3.30760037049065	2.54718199279526	125.213604229868	1.44638398109899e-13	1.29046560728744e-11	-9.90117929966662
ENSMUSG00000060371	Caln1	140904	calneuron 1	-2.21046179890108	3.41377671497448	124.315115906803	1.60707631531396e-13	1.42487403806524e-11	-4.6282339712715
ENSMUSG00000074657	Kif5a	16572	kinesin family member 5A	-1.41096899411306	8.00226044614951	123.752682487942	1.71714597080913e-13	1.5130082448384e-11	-2.65915706609466
ENSMUSG00000029120	Ppp2r2c	269643	protein phosphatase 2, regulatory subunit B, gamma	-1.27094558814702	6.31407266364844	123.371389769944	1.79626091566529e-13	1.57294798454493e-11	-2.41319682298746
ENSMUSG00000037419	Endod1	71946	endonuclease domain containing 1	-1.21326873235022	5.62803880497034	122.749132883102	1.93372552046332e-13	1.68293437014065e-11	-2.31862375611688
ENSMUSG00000042388	Dlgap3	242667	DLG associated protein 3	-1.70029565592313	5.70521987628053	121.914251593613	2.13580047101357e-13	1.84746740742674e-11	-3.24967548316213
ENSMUSG00000022208	Jph4	319984	junctophilin 4	-1.47737808537645	5.0683280120164	121.696508302038	2.19207853076375e-13	1.88465612347967e-11	-2.78442239832537
ENSMUSG00000024640	Psat1	107272	phosphoserine aminotransferase 1	2.27174488200033	5.50649810533849	126.100598328664	2.22146169495015e-13	1.89841298822668e-11	4.82906834541052
ENSMUSG00000009734	Pou6f2	218030	POU domain, class 6, transcription factor 2	-2.40093206665359	3.66791372864726	120.132776670392	2.64505655934153e-13	2.24687259585742e-11	-5.28144266664896
ENSMUSG00000000753	Serpinf1	20317	serine (or cysteine) peptidase inhibitor, clade F, member 1	3.39978303173792	1.81886111774844	119.814975649156	2.74861632248652e-13	2.32094471135677e-11	10.5544758692815
ENSMUSG00000027584	Oprl1	18389	opioid receptor-like 1	-2.25971656212331	3.34359823871813	118.689458990678	3.15107662248696e-13	2.64103373309837e-11	-4.78897386429496
ENSMUSG00000030270	Cpne9	211232	copine family member IX	-2.56681156238135	3.3350541140354	118.653483910311	3.16492129301228e-13	2.64103373309837e-11	-5.92498524956557
ENSMUSG00000022454	Nell2	54003	NEL-like 2	-1.58742392754453	5.25783582970821	118.1670673814	3.35853273607816e-13	2.78620733298273e-11	-3.00512276199737
ENSMUSG00000001504	Irx2	16372	Iroquois homeobox 2	-4.53683564437564	1.42878706054737	117.315247241374	3.72824013370522e-13	3.07493107771757e-11	-23.2125907351475
ENSMUSG00000052981	Ube2ql1	76980	ubiquitin-conjugating enzyme E2Q family-like 1	-1.55801620746955	5.03235573715519	115.931491565194	4.42302623376527e-13	3.62688151168752e-11	-2.94448680299179
ENSMUSG00000048065	Cyb5r2	320635	cytochrome b5 reductase 2	11.1832384228559	-0.712756420421953	115.604180890431	4.60652045410453e-13	3.75563788286936e-11	2325.36008740418
ENSMUSG00000021062	Rab15	104886	RAB15, member RAS oncogene family	1.68303143770225	4.94507498777708	114.790863263341	5.09805520186119e-13	4.13262920534873e-11	3.2110195252824
ENSMUSG00000023484	Prph	19132	peripherin	-5.16131424165904	1.12024646324655	114.564834182143	5.24425065837845e-13	4.22698521816799e-11	-35.7857730859943
ENSMUSG00000045114	Prrt2	69017	proline-rich transmembrane protein 2	-3.4855844813346	3.2007499754207	115.847044190474	5.54839739746998e-13	4.44686810624346e-11	-11.201223975318
ENSMUSG00000024942	Capn1	12333	calpain 1	-2.37387119622995	3.07056129021281	113.741278698061	5.81539021465675e-13	4.63466997669217e-11	-5.18330107611004
ENSMUSG00000046709	Mapk10	26414	mitogen-activated protein kinase 10	-1.16977686637142	6.55190898012936	113.012353536635	6.37560977383203e-13	5.05275979059113e-11	-2.2497689831954
ENSMUSG00000040666	Sh3bgr	50795	SH3-binding domain glutamic acid-rich protein	-3.96672266642734	1.20529007332033	111.379031646262	7.84757887049109e-13	6.18476410315481e-11	-15.6351663789793
ENSMUSG00000029816	Gpnmb	93695	glycoprotein (transmembrane) nmb	4.98031345710995	3.12276010733163	121.344237782633	7.90681710476704e-13	6.19702251095167e-11	31.5663042700479
ENSMUSG00000027419	Pcsk2	18549	proprotein convertase subtilisin/kexin type 2	-1.17116621386724	5.41932204810225	108.560538125918	1.12923492266224e-12	8.8018278092783e-11	-2.25193660446133
ENSMUSG00000047786	Lix1	66643	limb and CNS expressed 1	3.06665256454973	2.43454705898092	108.463871685278	1.14356103489438e-12	8.86478515902279e-11	8.37827108588368
ENSMUSG00000031565	Fgfr1	14182	fibroblast growth factor receptor 1	1.31705646798776	4.88200600471528	107.718372108784	1.2606852858639e-12	9.71960949199201e-11	2.49157235093324
ENSMUSG00000020836	Coro6	216961	coronin 6	-3.61810803100174	1.90161423957401	107.007351212888	1.3842048473732e-12	1.0614232413425e-10	-12.2788881937279
ENSMUSG00000015396	Cd83	12522	CD83 antigen	-2.68191392377558	2.54308439782166	106.961602483627	1.39257679532288e-12	1.06210185045432e-10	-6.41706645480331
ENSMUSG00000032452	Clstn2	64085	calsyntenin 2	-2.28658957684111	4.66133758106362	107.816084814056	1.40154036584312e-12	1.06322201229147e-10	-4.87901384394538
ENSMUSG00000029875	Ccdc184	239650	coiled-coil domain containing 184	-2.74116923345562	3.67124552649288	106.758436892691	1.43040511595789e-12	1.07934717952014e-10	-6.68611993193293
ENSMUSG00000055409	Nell1	338352	NEL-like 1	-1.74877974757424	3.83952217991737	106.466055579991	1.4867550754589e-12	1.11593161378095e-10	-3.36074189421415
ENSMUSG00000020875	Hoxb9	15417	homeobox B9	26.2622157756	-0.800308979371932	148.365899669291	1.90807108584299e-12	1.42462612756677e-10	80484954.1631292
ENSMUSG00000027560	Dok5	76829	docking protein 5	1.94861636208743	3.30130691508824	103.184931902245	2.30645299137953e-12	1.71305456207906e-10	3.86004151026617
ENSMUSG00000068739	Sars	20226	seryl-aminoacyl-tRNA synthetase	1.42392936046678	7.12274386025885	102.956362581287	2.37901024043912e-12	1.75774162869111e-10	2.68315306973249
ENSMUSG00000051029	Serpinb1b	282663	serine (or cysteine) peptidase inhibitor, clade B, member 1b	-10.7500868740684	-0.73667666391087	102.81803491297	2.42408517302158e-12	1.78176540230488e-10	-1722.25956378707
ENSMUSG00000043461	Sptssb	66183	serine palmitoyltransferase, small subunit B	-4.24773653815992	1.71799119921829	102.671717744585	2.47274361722734e-12	1.8081619048447e-10	-18.9974850608508
ENSMUSG00000025403	Shmt2	108037	serine hydroxymethyltransferase 2 (mitochondrial)	1.39784929495677	5.1237643419218	102.162641863916	2.65021065195052e-12	1.92799427223436e-10	2.63508462610631
ENSMUSG00000033174	Mgll	23945	monoglyceride lipase	-1.30641741379368	6.31566991629177	101.940352028605	2.73186355243882e-12	1.97725593647434e-10	-2.47326600639233
ENSMUSG00000044505	Lingo4	320747	leucine rich repeat and Ig domain containing 4	-4.2779486278364	0.992816479726777	101.750276472043	2.80378431574235e-12	2.01357202824657e-10	-19.3995143056586
ENSMUSG00000041439	Mfsd6	98682	major facilitator superfamily domain containing 6	-1.60076974459238	6.07385688596385	101.732978909112	2.81042761590879e-12	2.01357202824657e-10	-3.03305097449259
ENSMUSG00000021536	Adcy2	210044	adenylate cyclase 2	-0.989605368699669	6.0442010050415	101.321378871445	2.97349587326978e-12	2.11969911850277e-10	-1.98564176895096
ENSMUSG00000036357	Gpr101	245424	G protein-coupled receptor 101	-8.67938165724233	-0.436841680558784	101.195307082048	3.02541346093591e-12	2.14592576784184e-10	-409.97202461384
ENSMUSG00000021260	Hhipl1	214305	hedgehog interacting protein-like 1	3.30117298650661	1.20780733997197	100.371627755633	3.38898358163416e-12	2.39184682035135e-10	9.85716644132935
ENSMUSG00000027950	Chrnb2	11444	cholinergic receptor, nicotinic, beta polypeptide 2 (neuronal)	-1.01584539186227	6.25616446305984	100.250139553039	3.44638543956448e-12	2.42031801216147e-10	-2.02208745067321
ENSMUSG00000046613	Vwa5b2	328643	von Willebrand factor A domain containing 5B2	-2.87778088822412	2.88428746106006	100.02714674571	3.55442767157958e-12	2.48389709108512e-10	-7.35018666089085
ENSMUSG00000029095	Ablim2	231148	actin-binding LIM protein 2	-1.27307238840916	4.88133692439038	99.1839806216413	3.99630084637834e-12	2.77899626503545e-10	-2.41675694650338
ENSMUSG00000018548	Trim37	68729	tripartite motif-containing 37	-0.942603446642157	7.28109091717623	98.9379265815657	4.13588363248824e-12	2.86203147368186e-10	-1.92199348611855
ENSMUSG00000009292	Trpm2	28240	transient receptor potential cation channel, subfamily M, member 2	-1.70024693673856	3.06148774741636	98.8001757991742	4.21626072117148e-12	2.90348905779314e-10	-3.2495657448862
ENSMUSG00000029207	Apbb2	11787	amyloid beta (A4) precursor protein-binding, family B, member 2	-1.43781880398313	5.47474010396709	98.7406786124438	4.2514842338342e-12	2.91360170730299e-10	-2.70910968159549
ENSMUSG00000020297	Nsg2	18197	neuron specific gene family member 2	-1.15982804580295	7.12985351649645	98.5940645846829	4.33961179827036e-12	2.95969870049343e-10	-2.23430795407604
ENSMUSG00000025477	Inpp5a	212111	inositol polyphosphate-5-phosphatase A	-1.15975157317064	5.41539057025043	97.9105355494457	4.77661251271188e-12	3.24215431125984e-10	-2.23418952372354
ENSMUSG00000056553	Ptprn2	19276	protein tyrosine phosphatase, receptor type, N polypeptide 2	-1.32670688203041	7.0215458520725	97.1352691189222	5.32892470494441e-12	3.59981551734959e-10	-2.50829473725818
ENSMUSG00000040424	Hipk4	233020	homeodomain interacting protein kinase 4	2.46989705266834	2.82540535923878	97.0420770550542	5.39970893004068e-12	3.63034459154299e-10	5.54004253390766
ENSMUSG00000050822	Slc29a4	243328	solute carrier family 29 (nucleoside transporters), member 4	-1.98523269274758	4.16663099588936	96.610500516525	5.74066470084124e-12	3.84137120028933e-10	-3.95926516531739
ENSMUSG00000026688	Mgst3	66447	microsomal glutathione S-transferase 3	-2.57005312881185	3.59188040825288	95.1023855446872	7.12146570251139e-12	4.74296302609515e-10	-5.9383129633143
ENSMUSG00000031513	Leprotl1	68192	leptin receptor overlapping transcript-like 1	0.931712266943081	6.0160988781843	93.1006618005717	9.51678343095965e-12	6.30864905381278e-10	1.90753862106324
ENSMUSG00000036002	Fam214b	230088	family with sequence similarity 214, member B	1.52418977866756	4.05294108251426	91.8899251099365	1.13658916937274e-11	7.49937393335892e-10	2.87625139600055
ENSMUSG00000016382	Pls3	102866	plastin 3 (T-isoform)	-1.30179549950638	5.28854513885564	91.7916553798574	1.15317286462834e-11	7.57356956371187e-10	-2.46535516467581
ENSMUSG00000032177	Pde4a	18577	phosphodiesterase 4A, cAMP specific	-1.22883239690929	5.4043185320643	91.6659626472283	1.17475660613459e-11	7.67976830167065e-10	-2.34377226704751
ENSMUSG00000019966	Kitl	17311	kit ligand	1.60167891536114	4.66753959044016	91.4641616972238	1.21030389860449e-11	7.87585830532259e-10	3.03496297272031
ENSMUSG00000036699	Zcchc12	72693	zinc finger, CCHC domain containing 12	2.07202036235403	3.71082613854451	91.2060679420777	1.25742566711512e-11	8.14513265465529e-10	4.20475098224268
ENSMUSG00000026179	Pnkd	56695	paroxysmal nonkinesiogenic dyskinesia	-1.0795401178462	6.19140240199305	90.6540202389253	1.36482221086424e-11	8.80062176514552e-10	-2.11336230565271
ENSMUSG00000037259	Dzank1	241688	double zinc ribbon and ankyrin repeat domains 1	-1.36223925129237	6.99939770278633	90.4447856676099	1.40801475434397e-11	9.03805307924144e-10	-2.57083897816455
ENSMUSG00000028222	Calb1	12307	calbindin 1	-1.15303699482858	6.17135141933836	89.8015125859315	1.55005840682602e-11	9.90501286451978e-10	-2.22381533929099
ENSMUSG00000029752	Asns	27053	asparagine synthetase	2.88922936033112	5.2681672686652	97.9750166084356	1.66037223217926e-11	1.05198006353439e-09	7.40874593248343
ENSMUSG00000010095	Slc3a2	17254	solute carrier family 3 (activators of dibasic and neutral amino acid transport), member 2	1.02148481677639	6.78910701826799	89.3404730504227	1.66109921212254e-11	1.05198006353439e-09	2.03000716120232
ENSMUSG00000031799	Tpm4	326618	tropomyosin 4	1.258075535074	4.67904719965536	88.4505822506077	1.89979402786035e-11	1.19771718947534e-09	2.39176481572177
ENSMUSG00000041168	Lonp1	74142	lon peptidase 1, mitochondrial	0.838099342402902	5.96409349636319	88.4217496518899	1.90810718187951e-11	1.19771718947534e-09	1.78769341908942
ENSMUSG00000000078	Klf6	23849	Kruppel-like factor 6	1.48523674467233	5.05340255390998	88.2730519294036	1.95159287906127e-11	1.21961658953142e-09	2.79963110988911
ENSMUSG00000027895	Kcnc4	99738	potassium voltage gated channel, Shaw-related subfamily, member 4	-1.62603840814241	4.3289638700948	87.9625166265324	2.0458073928945e-11	1.27288700331585e-09	-3.0866425231511
ENSMUSG00000015484	Fam163a	329274	family with sequence similarity 163, member A	-1.24835137554279	4.20330461395717	87.6341856462839	2.15064877911906e-11	1.33227526552764e-09	-2.37569787470751
ENSMUSG00000018417	Myo1b	17912	myosin IB	-1.30013024210916	4.74040817432012	87.5157095140562	2.18985653536516e-11	1.34619688555001e-09	-2.46251112465103
ENSMUSG00000029309	Sparcl1	13602	SPARC-like 1	-1.01526330405297	7.74679974854465	87.5089943503338	2.19210123052343e-11	1.34619688555001e-09	-2.02127175851178
ENSMUSG00000054136	Adm2	223780	adrenomedullin 2	13.041815407591	-1.11288958043526	87.2367246528354	2.28518523998558e-11	1.39731197476015e-09	8432.9133056667
ENSMUSG00000044628	Rnf208	68846	ring finger protein 208	-1.48211250793116	4.65376472429996	87.0734953826308	2.34297815390698e-11	1.42650163482079e-09	-2.79357491213748
ENSMUSG00000047228	A2ml1	232400	alpha-2-macroglobulin like 1	-4.22691215282858	0.209810453685957	86.7069431576978	2.47844162444305e-11	1.49915133136333e-09	-18.7252380300506
ENSMUSG00000041362	Shtn1	71653	shootin 1	-1.17681099694243	4.66679892598148	86.6938289581663	2.48343833970381e-11	1.49915133136333e-09	-2.26076493895905
ENSMUSG00000015837	Sqstm1	18412	sequestosome 1	1.2477237175522	7.91513472883936	86.4085225002997	2.59481170558537e-11	1.55974571421331e-09	2.37466452989454
ENSMUSG00000032515	Csrnp1	215418	cysteine-serine-rich nuclear protein 1	3.07818586354501	2.22824341232528	85.1262609617162	3.16435964476873e-11	1.8940761991852e-09	8.44551771375758
ENSMUSG00000015745	Plekho1	67220	pleckstrin homology domain containing, family O member 1	1.73984417305805	3.96595545719254	84.8318258514676	3.31286254149581e-11	1.97463310981763e-09	3.33999090245435
ENSMUSG00000025318	Jph3	57340	junctophilin 3	-1.23246010929497	4.82685771240426	84.7117623978305	3.37550887676730e-11	2.00355518518079e-09	-2.3496731888494
ENSMUSG00000028480	Glipr2	384009	GLI pathogenesis-related 2	4.8693096023696	0.825431106046001	83.6986773038292	3.95651460667697e-11	2.33862984209665e-09	29.2286157886252
ENSMUSG00000046532	Ar	11835	androgen receptor	-4.08701358943574	0.93137256691899	82.1228675289814	5.07887104297e-11	2.98470255320957e-09	-16.9947070644595
ENSMUSG00000046999	1110032F04Rik	68725	RIKEN cDNA 1110032F04 gene	-6.08160971966511	0.299185147175695	82.1050106526162	5.09336093686746e-11	2.98470255320957e-09	-67.7246777977701
ENSMUSG00000050022	Amz1	231842	archaelysin family metallopeptidase 1	5.17468158942783	-0.0488092411066123	82.0813033341544	5.11266544783537e-11	2.98470255320957e-09	36.1188884406677
ENSMUSG00000035681	Kcnc2	268345	potassium voltage gated channel, Shaw-related subfamily, member 2	-1.05735399930838	5.61951699386203	81.7192869678525	5.41721731105918e-11	3.13956113301143e-09	-2.08111112017354
ENSMUSG00000049097	Ankrd34a	545554	ankyrin repeat domain 34A	-1.3968522715969	4.51973331421272	81.7135504417324	5.42219425904272e-11	3.13956113301143e-09	-2.63326419057411
ENSMUSG00000057777	Mab21l2	23937	mab-21-like 2 (C. elegans)	-0.984571700769349	5.66508754195362	80.8880613442473	6.19110917096001e-11	3.56685321073343e-09	-1.97872579258419
ENSMUSG00000020142	Slc1a4	55963	solute carrier family 1 (glutamate/neutral amino acid transporter), member 4	2.5540957143519	4.1026376332546	83.2700270270164	6.21043805900999e-11	3.56685321073343e-09	5.87299216978614
ENSMUSG00000032261	Sh3bgrl2	212531	SH3 domain binding glutamic acid-rich protein like 2	-1.01168963494585	7.44932696908376	79.7698044786371	7.42062277582114e-11	4.24471591523382e-09	-2.01627110542338
ENSMUSG00000002083	Bbc3	170770	BCL2 binding component 3	3.33482861289395	1.15909643822354	78.9384277480741	8.5000988514217e-11	4.84266675928788e-09	10.0898205641892
ENSMUSG00000030203	Dusp16	70686	dual specificity phosphatase 16	1.14612673380755	5.30145041923908	77.7639723563619	1.03152489185586e-10	5.85328484634691e-09	2.21318911564475
ENSMUSG00000006342	Susd2	71733	sushi domain containing 2	-2.37605963055829	2.80993745620384	77.7014744220121	1.04226221439675e-10	5.89065010893719e-09	-5.19116962865639
ENSMUSG00000049281	Scn3b	235281	sodium channel, voltage-gated, type III, beta	-1.30580860949131	4.91257156835669	77.6473314063647	1.05165929455028e-10	5.92017410813106e-09	-2.47222253061658
ENSMUSG00000056486	Chn1	108699	chimerin 1	-0.983814627996609	7.38922294132218	77.5390976110851	1.07071286522014e-10	6.00282553090578e-09	-1.97768770318147
ENSMUSG00000026023	Cdk15	271697	cyclin-dependent kinase 15	4.04565168604489	1.30463913556211	77.516119611747	1.07480451490911e-10	6.00282553090578e-09	16.5143889706199
