genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000092167	Gm3696	100042149	predicted gene 3696	-1.12342880366599	-1.13241452332673	-0.534602308362911	0.0495876457145154	1	-2.17864147909731
ENSMUSG00000000031	H19	14955	H19, imprinted maternally expressed transcript	0.991526410385846	0.99810081501698	-0.523762607238481	0.0496256178064222	1	1.98828754041231
ENSMUSG00000054409	Tmem74	239408	transmembrane protein 74	-0.733927107500855	-0.735206339226469	1.58367910209043	0.0499377625705296	1	-1.66316016307671
ENSMUSG00000040613	Apobec1	11810	apolipoprotein B mRNA editing enzyme, catalytic polypeptide 1	-0.88552226545603	-0.888168361306223	0.666034611265915	0.0499955790175669	1	-1.847433283885
ENSMUSG00000025492	Ifitm3	66141	interferon induced transmembrane protein 3	-0.818682919047459	-0.819364340140987	2.36217845238152	0.0503133354824705	1	-1.76379503427218
ENSMUSG00000022893	Adamts1	11504	a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 1	-0.731123749103123	-0.731226232345854	4.84661236693581	0.0504850151409742	1	-1.65993154792963
ENSMUSG00000022324	Matn2	17181	matrilin 2	-1.22240116841722	-1.2253974100111	1.28230267274384	0.052339400351999	1	-2.33334748040976
ENSMUSG00000057457	Phex	18675	phosphate regulating endopeptidase homolog, X-linked	-0.891375070418372	-0.899276510684713	-0.307449645652451	0.0529624544666497	1	-1.85494327649306
ENSMUSG00000026395	Ptprc	19264	protein tyrosine phosphatase, receptor type, C	-0.891502236155098	-0.896857349647724	-0.247055030838833	0.0531566713260787	1	-1.85510678688019
ENSMUSG00000026621	Marc1	66112	mitochondrial amidoxime reducing component 1	0.892098736855069	0.897221617419622	0.271131082954782	0.0536185114260003	1	1.85587396307496
ENSMUSG00000031492	Chrnb3	108043	cholinergic receptor, nicotinic, beta polypeptide 3	0.668876128125428	0.668936318768321	6.28038829303672	0.0538513685367292	1	1.58983399060074
ENSMUSG00000069874	Irgm2	54396	immunity-related GTPase family M member 2	-0.858303890501386	-0.859470259096486	1.79974006901716	0.0549671392144598	1	-1.81290570830749
ENSMUSG00000030921	Trim30a	20128	tripartite motif-containing 30A	-1.00538590084463	-1.00947187146462	0.202409049630656	0.0552373176984808	1	-2.00748039827629
ENSMUSG00000042228	Lyn	17096	LYN proto-oncogene, Src family tyrosine kinase	-0.806637712434075	-0.808379635749019	1.1090869887958	0.0564324493690554	1	-1.74913023551198
ENSMUSG00000028268	Gbp3	55932	guanylate binding protein 3	-0.94123110751048	-0.94229074811772	1.90408961198163	0.0565880050764635	1	-1.92016609176567
ENSMUSG00000044217	Aqp5	11830	aquaporin 5	-0.86962917863204	-0.872058832398315	0.710813008748288	0.0583907322713345	1	-1.82719318971288
ENSMUSG00000052942	Glis3	226075	GLIS family zinc finger 3	-0.76693660073106	-0.768888439471049	1.057462724891	0.0606546931945123	1	-1.70165267820131
ENSMUSG00000036480	Prss56	69453	protease, serine 56	-1.16316864792863	-1.16383981755975	2.97462557616366	0.0608154308446064	1	-2.23948755325692
ENSMUSG00000029798	Herc6	67138	hect domain and RLD 6	-0.768445118805925	-0.769353014438916	2.02087486563878	0.0613418060922726	1	-1.7034328994285
ENSMUSG00000050022	Amz1	231842	archaelysin family metallopeptidase 1	-0.812770905802393	-0.81592904031816	-0.0488092411066123	0.0628873097135963	1	-1.75658197614193
ENSMUSG00000001506	Col1a1	12842	collagen, type I, alpha 1	-0.890335029782437	-0.89538337401548	0.0997646931294237	0.0635119502751226	1	-1.85360652748506
ENSMUSG00000050164	Mchr1	207911	melanin-concentrating hormone receptor 1	-0.814942936392137	-0.819234738456866	0.31502368285364	0.0642069663707577	1	-1.75922856685871
ENSMUSG00000028755	Cda	72269	cytidine deaminase	-0.776811457829328	-0.779457622722569	0.83991879447349	0.0642937608901239	1	-1.71333998283076
ENSMUSG00000068220	Lgals1	16852	lectin, galactose binding, soluble 1	-0.721342299477301	-0.721715653522705	3.19588108102894	0.0659797018127794	1	-1.64871530415569
ENSMUSG00000027296	Itpka	228550	inositol 1,4,5-trisphosphate 3-kinase A	0.878555846889148	0.889275570942066	-0.393153190989005	0.0661745970232038	1	1.83853398770116
ENSMUSG00000033826	Dnah8	13417	dynein, axonemal, heavy chain 8	0.961107687232413	0.971660023894184	-0.615393497510508	0.0663751887709193	1	1.9468040583862
ENSMUSG00000024691	Fam111a	107373	family with sequence similarity 111, member A	-0.954552419910338	-0.961522259121986	-0.333525070192682	0.067090230722213	1	-1.93797830438382
ENSMUSG00000023067	Cdkn1a	12575	cyclin-dependent kinase inhibitor 1A (P21)	-0.780192961767719	-0.780511691755709	2.92762280098733	0.0671526489062483	1	-1.71736055604401
ENSMUSG00000023078	Cxcl13	55985	chemokine (C-X-C motif) ligand 13	0.829609539125605	0.835906269176694	-0.115386601144765	0.0690836325083478	1	1.77720430248366
ENSMUSG00000079227	Ccr5	12774	chemokine (C-C motif) receptor 5	-0.883001907521068	-0.888100921445328	-0.254722858555218	0.0691464864536457	1	-1.84420867422317
ENSMUSG00000026424	Gpr37l1	171469	G protein-coupled receptor 37-like 1	-0.834418524249877	-0.836763944586898	0.72401580619771	0.0698603447464906	1	-1.78313820320715
ENSMUSG00000020427	Igfbp3	16009	insulin-like growth factor binding protein 3	-0.801424901003515	-0.802831008407941	1.35457278808164	0.0708831138881434	1	-1.74282160266267
ENSMUSG00000069372	Ctxn3	629147	cortexin 3	0.75427857628133	0.755905216725372	2.44609637979626	0.0721760608021338	1	1.68678789829232
ENSMUSG00000000078	Klf6	23849	Kruppel-like factor 6	-0.650197240703513	-0.650290068875203	5.05340255390998	0.0725524873789822	1	-1.5693827421725
ENSMUSG00000028635	Edn2	13615	endothelin 2	-1.28576064758522	-1.28624043694162	3.03696135853796	0.073862622783708	1	-2.4381056571385
ENSMUSG00000070532	Ccdc190	78465	coiled-coil domain containing 190	-0.866945592052502	-0.874541203870029	-0.77768764437332	0.0740412154472291	1	-1.82379754938463
ENSMUSG00000057596	Trim30d	209387	tripartite motif-containing 30D	-1.01425161966079	-1.02157706902512	-0.799476199203059	0.075167837428996	1	-2.0198548462644
ENSMUSG00000070034	Sp110	109032	Sp110 nuclear body protein	-0.887739883799059	-0.894697089114091	-0.615774955369147	0.0760469029869793	1	-1.85027522357645
ENSMUSG00000048337	Npy4r	19065	neuropeptide Y receptor Y4	-1.16698788778412	-1.1682535135386	1.41062801835732	0.0762922107086859	1	-2.24542399250252
ENSMUSG00000031273	Col4a6	94216	collagen, type IV, alpha 6	-0.794299646188485	-0.795700970462315	1.42995283776679	0.0763650567617643	1	-1.73423528840584
ENSMUSG00000001029	Icam2	15896	intercellular adhesion molecule 2	-0.841206389478504	-0.847420053636141	-0.439398094439473	0.0766129167116031	1	-1.79154761757985
ENSMUSG00000035692	Isg15	100038882	ISG15 ubiquitin-like modifier	-0.881223964951986	-0.884663594051081	0.306042967657812	0.0769638841439648	1	-1.84193731580843
ENSMUSG00000006711	D130043K22Rik	210108	RIKEN cDNA D130043K22 gene	0.728218882215909	0.730644464585739	1.09883175297748	0.0779448441781717	1	1.65659263784815
ENSMUSG00000022122	Ednrb	13618	endothelin receptor type B	-0.737373993017869	-0.738005169854463	2.78450208211613	0.078476868652043	1	-1.66713853430607
ENSMUSG00000074896	Ifit3	15959	interferon-induced protein with tetratricopeptide repeats 3	-0.853457999787658	-0.853862818047252	3.43432736369474	0.079043411721284	1	-1.80682652669429
ENSMUSG00000048327	Ckap2l	70466	cytoskeleton associated protein 2-like	-0.827075415406759	-0.834302723799259	-0.327376993183202	0.0801248124300684	1	-1.77408534637626
ENSMUSG00000034422	Parp14	547253	poly (ADP-ribose) polymerase family, member 14	-0.803009521209486	-0.803583323835316	2.74332268640277	0.0805956699532405	1	-1.74473692606848
ENSMUSG00000054072	Iigp1	60440	interferon inducible GTPase 1	-0.905049210505514	-0.9106523913564	-0.332443163866219	0.081344580168551	1	-1.87260836868168
ENSMUSG00000030208	Emp1	13730	epithelial membrane protein 1	-0.891743847610882	-0.896566935324833	-0.0576707225754125	0.0821252851143213	1	-1.85541749189587
ENSMUSG00000035041	Creb3l3	208677	cAMP responsive element binding protein 3-like 3	-0.858699280429315	-0.865790946471223	-0.346970117221456	0.083172102958837	1	-1.81340262752532
ENSMUSG00000028037	Ifi44	99899	interferon-induced protein 44	-1.04188705103916	-1.05388950606462	-0.994796606330916	0.0842913721036095	1	-2.0589189672695
ENSMUSG00000040164	Kcns1	16538	K+ voltage-gated channel, subfamily S, 1	0.850432423171382	0.860670535461969	-0.422466974634208	0.0846916987876407	1	1.80304127503119
ENSMUSG00000030107	Usp18	24110	ubiquitin specific peptidase 18	-1.01132612565843	-1.01583094569965	0.0836729236024891	0.086681836538574	1	-2.01576313878952
ENSMUSG00000067212	H2-T23	15040	histocompatibility 2, T region locus 23	-0.740913038182414	-0.741491018086868	2.67077866925292	0.0877239343978908	1	-1.67123317731932
ENSMUSG00000046879	Irgm1	15944	immunity-related GTPase family M member 1	-0.765268487366351	-0.76597849446063	2.31784707865869	0.0888197843356728	1	-1.69968628260643
ENSMUSG00000028068	Iqgap3	404710	IQ motif containing GTPase activating protein 3	-0.834913987925028	-0.84229471613776	-0.506068166102077	0.0888200390146179	1	-1.78375069018899
ENSMUSG00000021464	Ror2	26564	receptor tyrosine kinase-like orphan receptor 2	-0.799431425943051	-0.802310357269358	0.703360435796991	0.0902381242375684	1	-1.74041508424975
ENSMUSG00000034987	Hrh2	15466	histamine receptor H2	0.840167570906125	0.844699451377897	0.207206415605465	0.0904998522016484	1	1.79025807058436
ENSMUSG00000027859	Ngf	18049	nerve growth factor	-0.865058973355192	-0.872762705952674	-0.489167756050211	0.0919200887414514	1	-1.8214141199986
ENSMUSG00000031491	Chrna6	11440	cholinergic receptor, nicotinic, alpha polypeptide 6	0.646165955197756	0.646237786803702	6.25066827978203	0.0926600240057749	1	1.56500357763639
ENSMUSG00000079419	Ms4a6c	73656	membrane-spanning 4-domains, subfamily A, member 6C	-0.833839642015738	-0.839361133631524	-0.469392181058845	0.097427297596963	1	-1.78242286147904
ENSMUSG00000037405	Icam1	15894	intercellular adhesion molecule 1	-0.786039679529008	-0.789624571433561	0.131291219508548	0.0975739095077755	1	-1.72433451505473
ENSMUSG00000096727	Psmb9	16912	proteasome (prosome, macropain) subunit, beta type 9 (large multifunctional peptidase 2)	-0.785111664188336	-0.788507008247895	0.154236457508612	0.098085477957492	1	-1.72322569144388
ENSMUSG00000059854	Hydin	244653	HYDIN, axonemal central pair apparatus protein	0.829380992040621	0.838741068014999	0.196864347364013	0.098233810174615	1	1.7769227858218
ENSMUSG00000070995	Gm6313	622319	predicted gene 6313	0.752830277212312	0.756021926217655	0.20582077128252	0.100117886151307	1	1.68509540788214
ENSMUSG00000035539	Ccdc180	381522	coiled-coil domain containing 180	0.831010093159565	0.832057863159942	2.42670450663942	0.101089873182086	1	1.77893043250979
ENSMUSG00000079396	LOC100861615	100861615	alpha takusan-like	1.07803700671911	1.0936648406157	-0.847861283175262	0.101097249344986	1	2.11116158820476
ENSMUSG00000040747	Cd53	12508	CD53 antigen	-0.763018077840274	-0.766547662780002	0.164330244660589	0.101311534431402	1	-1.69703706817806
ENSMUSG00000047867	Gimap6	231931	GTPase, IMAP family member 6	-0.756300651732283	-0.759919365974718	0.0618259087723332	0.101398324571617	1	-1.68915375088821
ENSMUSG00000053475	Tnfaip6	21930	tumor necrosis factor alpha induced protein 6	-0.727358099141847	-0.72955992866093	0.295706847897211	0.101883801589481	1	-1.65560452771652
ENSMUSG00000021423	Ly86	17084	lymphocyte antigen 86	-0.730375048970296	-0.732047241000745	0.809789454637052	0.104826517632795	1	-1.65907033435922
ENSMUSG00000015950	Ncf1	17969	neutrophil cytosolic factor 1	-0.754081540581581	-0.756343210837242	0.536032089050998	0.104983234995365	1	-1.68655754140492
ENSMUSG00000023224	Serping1	12258	serine (or cysteine) peptidase inhibitor, clade G, member 1	-0.73945796428889	-0.739870437929913	2.85821846026521	0.105575239930807	1	-1.66954845408053
ENSMUSG00000002983	Relb	19698	avian reticuloendotheliosis viral (v-rel) oncogene related B	-0.699983375117276	-0.701777316948713	0.979673218832872	0.10581280022924	1	-1.62448607285464
ENSMUSG00000001020	S100a4	20198	S100 calcium binding protein A4	-0.764554438459691	-0.767305041595148	0.409734472286199	0.106240335063438	1	-1.69884524634992
ENSMUSG00000033730	Egr3	13655	early growth response 3	0.787964155835304	0.792458010792667	-0.490174442552254	0.106284401610179	1	1.72663621785268
ENSMUSG00000021453	Gadd45g	23882	growth arrest and DNA-damage-inducible 45 gamma	-0.671312125915807	-0.67174056727188	2.91331843204715	0.107040626851218	1	-1.59252070086697
ENSMUSG00000018654	Ikzf1	22778	IKAROS family zinc finger 1	-0.796509711302624	-0.800942407023823	-0.291498485349049	0.110839097058819	1	-1.73689400006335
ENSMUSG00000027188	Pamr1	210622	peptidase domain containing associated with muscle regeneration 1	-0.762935277503556	-0.77022627088124	-0.509947526799305	0.110939952347717	1	-1.69693967323008
ENSMUSG00000015312	Gadd45b	17873	growth arrest and DNA-damage-inducible 45 beta	-0.707205327666821	-0.707767875743215	2.43559073142011	0.110940895663904	1	-1.63263843661403
ENSMUSG00000069919	Hba-a1	15122	hemoglobin alpha, adult chain 1	-0.766837559727216	-0.767498920733471	2.70667790497642	0.113385643245714	1	-1.70153586376729
ENSMUSG00000032739	Pram1	378460	PML-RAR alpha-regulated adaptor molecule 1	0.91131220278797	0.914421091330275	0.773119348343676	0.11524237130065	1	1.88075536111215
ENSMUSG00000015852	Fcrls	80891	Fc receptor-like S, scavenger receptor	-0.743338811741966	-0.745033299987758	0.673100623160819	0.11531105056503	1	-1.67404558279094
ENSMUSG00000048070	Pirt	193003	phosphoinositide-interacting regulator of transient receptor potential channels	-0.692992615005911	-0.69456046509728	1.14735087239706	0.116754892128346	1	-1.6166334622246
ENSMUSG00000028459	Cd72	12517	CD72 antigen	-0.831986018901332	-0.836162786549345	0.16221154107354	0.116787049009691	1	-1.78013421521349
ENSMUSG00000002111	Spi1	20375	spleen focus forming virus (SFFV) proviral integration oncogene	-0.938033030588547	-0.945744169697313	-0.745157122985086	0.117481869948899	1	-1.91591430091483
ENSMUSG00000020641	Rsad2	58185	radical S-adenosyl methionine domain containing 2	-0.795222422644741	-0.797594654896008	0.51294992501421	0.120090413864708	1	-1.73534489463103
ENSMUSG00000021798	Ldb3	24131	LIM domain binding 3	-0.732100637181856	-0.735184612567968	0.873463657564065	0.120305964242697	1	-1.66105591338618
ENSMUSG00000042190	Cmklr1	14747	chemokine-like receptor 1	-0.807868154371772	-0.81540895556383	-0.57190124200248	0.120679172698257	1	-1.75062266542885
ENSMUSG00000012428	Steap4	117167	STEAP family member 4	-0.889034716109834	-0.89133295182106	0.597379151825623	0.121086268122698	1	-1.85193660836106
ENSMUSG00000035033	Tbr1	21375	T-box brain gene 1	0.672870047916015	0.674249039465476	1.63144958822578	0.121522435598787	1	1.59424134385656
ENSMUSG00000053205	Styx	56291	serine/threonine/tyrosine interaction protein	2.35276606937129	2.40407880735286	-0.789149136682075	0.123424126729376	1	5.10802671149524
ENSMUSG00000091898	Tnnc1	21924	troponin C, cardiac/slow skeletal	-0.742501742130333	-0.746071032681256	0.216659447996769	0.123482954009477	1	-1.67307456244289
ENSMUSG00000023918	Adgrf4	78249	adhesion G protein-coupled receptor F4	0.783628084855711	0.785835437617261	0.936523382075083	0.124167603670561	1	1.72145454237661
ENSMUSG00000029298	Gbp9	236573	guanylate-binding protein 9	-0.716825595412009	-0.717964234280162	1.43467501014572	0.124297694574159	1	-1.64356167561632
ENSMUSG00000023249	Parp3	235587	poly (ADP-ribose) polymerase family, member 3	-0.663871178356104	-0.664438005639766	2.46068306655276	0.125491864628465	1	-1.58432814713562
ENSMUSG00000079415	Cntf	12803	ciliary neurotrophic factor	-0.672743303643478	-0.673686160922858	1.61970438009746	0.126784779614378	1	-1.59410129202431
ENSMUSG00000000184	Ccnd2	12444	cyclin D2	-0.750472401240243	-0.751146464675832	2.48146115372754	0.12733753356378	1	-1.6823436129559
ENSMUSG00000023159	Psg29	114872	pregnancy-specific glycoprotein 29	-1.32806396436163	-1.40664009091954	-1.42309195876596	0.127362954878059	1	-2.51065529431074
ENSMUSG00000030681	Mvp	78388	major vault protein	-0.664975926197914	-0.665428938988243	2.65097489612737	0.127634744444907	1	-1.58554181555817
ENSMUSG00000028583	Pdpn	14726	podoplanin	-0.64808468485066	-0.648154959079487	5.35066175791898	0.128423166897202	1	-1.56708635770368
ENSMUSG00000073433	Arhgdig	14570	Rho GDP dissociation inhibitor (GDI) gamma	-0.667815645659218	-0.668568635221576	2.18261534188302	0.129231061866799	1	-1.58866578005439
ENSMUSG00000067158	Col4a4	12829	collagen, type IV, alpha 4	-0.674333420772247	-0.674902896417555	3.20207908032559	0.129804378513506	1	-1.59585925550566
ENSMUSG00000024036	Slc37a1	224674	solute carrier family 37 (glycerol-3-phosphate transporter), member 1	-0.713240887641785	-0.716367289276011	0.175465295854604	0.130293176605293	1	-1.63948293785558
ENSMUSG00000004098	Col5a3	53867	collagen, type V, alpha 3	-0.692095400516851	-0.693191821217789	1.88633830935976	0.130530445545582	1	-1.61562838769792
ENSMUSG00000060594	Layn	244864	layilin	-0.752270311261575	-0.757739912203448	-0.293640792421548	0.130845534838465	1	-1.68444148385386
ENSMUSG00000054136	Adm2	223780	adrenomedullin 2	-0.891984962575861	-0.901621395036026	-1.11288958043526	0.131687774558611	1	-1.85572761031796
ENSMUSG00000078532	Nkain1	67149	Na+/K+ transporting ATPase interacting 1	-0.656461922045204	-0.657516444925621	1.69127028251647	0.132096612361886	1	-1.57621236293092
ENSMUSG00000020857	Nme2	18103	NME/NM23 nucleoside diphosphate kinase 2	-0.643094387309271	-0.643309040755087	3.76664402316196	0.13232044289734	1	-1.56167515337213
ENSMUSG00000052305	Hbb-b1	15129	hemoglobin, beta adult major chain	-0.724202199287486	-0.724392525412385	4.28231601128428	0.132878610264799	1	-1.65198684599022
ENSMUSG00000060044	Tmem26	327766	transmembrane protein 26	0.738133336037212	0.739732558962561	1.10929219562704	0.132981090160381	1	1.6680162410864
ENSMUSG00000056144	Trim34a	94094	tripartite motif-containing 34A	-0.721602353275913	-0.723577167925296	0.821135617022659	0.133016718593035	1	-1.64901252103837
