genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000030407	Qpctl	67369	glutaminyl-peptide cyclotransferase-like	0.583370492240464	0.583712733660345	3.18197825927791	0.000365899984338046	0.0337055660897371	1.49834566865731
ENSMUSG00000047415	Gpr68	238377	G protein-coupled receptor 68	1.04212292432551	1.04511566224775	1.0513393831608	0.000370367778495623	0.0338970148757349	2.05925561754672
ENSMUSG00000020388	Pdlim4	30794	PDZ and LIM domain 4	-0.771761684400748	-0.772499136500728	2.42257434297051	0.000385461399196995	0.0350522782628754	-1.70735337156406
ENSMUSG00000002233	Rhoc	11853	ras homolog family member C	-0.70018311106151	-0.700409930148158	3.82307204624494	0.000395246778734963	0.0357131898288802	-1.62471099268332
ENSMUSG00000029334	Prkg2	19092	protein kinase, cGMP-dependent, type II	0.719310127182969	0.72001530893892	2.55852417720981	0.000403508428617178	0.0359071168197629	1.64639456772442
ENSMUSG00000030339	Ltbr	17000	lymphotoxin B receptor	-0.720159692363249	-0.720794622030597	2.50697618012037	0.000404541192959663	0.0359071168197629	-1.64736437171868
ENSMUSG00000001988	Npas1	18142	neuronal PAS domain protein 1	1.55708213400297	1.57265528599573	-0.459607849682384	0.000406246101686427	0.0359071168197629	2.94258101088293
ENSMUSG00000029161	Cgref1	68567	cell growth regulator with EF hand domain 1	-0.672088316295436	-0.672692091092559	2.4576939390214	0.000408201599647661	0.0359071168197629	-1.59337773010144
ENSMUSG00000027796	Smad9	55994	SMAD family member 9	0.519357070752107	0.519592753895667	3.63947717988141	0.00041004884567895	0.0359071168197629	1.43331635597936
ENSMUSG00000021758	Ddx4	13206	DEAD (Asp-Glu-Ala-Asp) box polypeptide 4	1.92059284087351	1.93015437287567	0.508742708333312	0.000419288760684214	0.0364909837979525	3.78578594511148
ENSMUSG00000037300	Ttc13	234875	tetratricopeptide repeat domain 13	-0.575879304839138	-0.575965060717973	5.09243219804554	0.000432380991667006	0.037400955779196	-1.49058567991426
ENSMUSG00000038387	Rras	20130	related RAS viral (r-ras) oncogene	-0.767770352856489	-0.768305176897875	2.76115794975978	0.000448181621053835	0.0385327544016346	-1.70263636951155
ENSMUSG00000094526	Gm21451	100862072	predicted gene, 21451	-4.74611257900473	-5.01336399487775	-0.631413500175888	0.000484024116499548	0.0413636513051963	-26.8362759575252
ENSMUSG00000037705	Tecta	21683	tectorin alpha	-2.25493806729311	-2.27414612951157	-0.16600877931046	0.000493571439579521	0.041801290109571	-4.77313806416122
ENSMUSG00000030560	Ctsc	13032	cathepsin C	-0.649106237820117	-0.649353489016995	3.62040669894957	0.00049503854070266	0.041801290109571	-1.5681963834436
ENSMUSG00000041117	Ccdc8	434130	coiled-coil domain containing 8	0.81251727860384	0.813496730979347	2.07831485382948	0.000506352516866513	0.0423927392264452	1.75627319445617
ENSMUSG00000025351	Cd63	12512	CD63 antigen	-0.529245160942339	-0.529303396222398	5.37146904566313	0.000511659590174997	0.0423927392264452	-1.44317390834301
ENSMUSG00000044125	9530080O11Rik	319247	RIKEN cDNA 9530080O11 gene	-1.73508058697331	-1.7562252847858	-0.593385533639402	0.000512884636991588	0.0423927392264452	-3.32898088597538
ENSMUSG00000023019	Gpd1	14555	glycerol-3-phosphate dehydrogenase 1 (soluble)	-0.778611752720123	-0.780213512364089	1.25475791995148	0.000513996274280881	0.0423927392264452	-1.71547934178591
ENSMUSG00000074968	Ano3	228432	anoctamin 3	0.626936673262428	0.62728571495422	3.7705742764536	0.000517180899002778	0.0424088337182278	1.5442824788031
ENSMUSG00000027712	Anxa5	11747	annexin A5	-0.506229359487198	-0.506295301666175	5.28557985900277	0.000520768578966266	0.0424576038000888	-1.42033314499083
ENSMUSG00000027022	Xirp2	241431	xin actin-binding repeat containing 2	-1.83060320049739	-1.847411379084	-0.657699353303246	0.000526348248909018	0.0426672929087047	-3.55685755987908
ENSMUSG00000037638	Zbtb42	382639	zinc finger and BTB domain containing 42	-1.08675734380792	-1.09039532565193	0.564259444123262	0.000534120868677397	0.0430513559264634	-2.12396110021715
ENSMUSG00000023078	Cxcl13	55985	chemokine (C-X-C motif) ligand 13	1.19019520347292	1.1982868118715	-0.115386601144765	0.000558315593169186	0.0447472599135485	2.28183615409103
ENSMUSG00000043079	Synpo	104027	synaptopodin	-0.604888815389692	-0.605226516526276	2.99062115556771	0.000564723781784261	0.0450065818448962	-1.52086154003313
ENSMUSG00000015745	Plekho1	67220	pleckstrin homology domain containing, family O member 1	-0.547330937951787	-0.547494477037947	3.96595545719254	0.000570727333439391	0.0452309382802861	-1.46137956407074
ENSMUSG00000031844	Hsd17b2	15486	hydroxysteroid (17-beta) dehydrogenase 2	-1.48226648387536	-1.49077616565709	-0.325043619107037	0.000593789726388213	0.0467959996537069	-2.79387308068841
ENSMUSG00000074923	Pak6	214230	p21 protein (Cdc42/Rac)-activated kinase 6	-0.733154830977546	-0.7341449034988	2.04083997108677	0.000597072884345195	0.0467959996537069	-1.66227010953271
ENSMUSG00000029168	Dpysl5	65254	dihydropyrimidinase-like 5	0.477210822861158	0.477274310818383	5.4055926335965	0.000606668639569814	0.0470818687026508	1.39204979897621
ENSMUSG00000073433	Arhgdig	14570	Rho GDP dissociation inhibitor (GDI) gamma	-0.800709135945816	-0.801679669658671	2.18261534188302	0.00060735809760222	0.0470818687026508	-1.74195715011269
ENSMUSG00000042073	Abhd14b	76491	abhydrolase domain containing 14b	1.03625201884994	1.03641744603163	4.84918372545502	0.00062088283943514	0.0478687171751462	2.05089270704915
ENSMUSG00000019558	Slc6a8	102857	solute carrier family 6 (neurotransmitter transporter, creatine), member 8	-0.439177417739305	-0.439200261190916	6.4929341693838	0.000629968602484717	0.0483066734856659	-1.35583105204893
ENSMUSG00000028583	Pdpn	14726	podoplanin	-0.656012273415151	-0.656084098121319	5.35066175791898	0.000635820496584609	0.0484932772287595	-1.57572117714783
ENSMUSG00000053113	Socs3	12702	suppressor of cytokine signaling 3	-1.28601194900537	-1.28719823685046	2.11640372696982	0.000652272068575078	0.0494819869775725	-2.4385303850003
ENSMUSG00000026204	Ptprn	19275	protein tyrosine phosphatase, receptor type, N	-0.483920357000259	-0.483936233401495	7.17869960304792	0.000657205056134018	0.0495910155655169	-1.39853887521878
ENSMUSG00000019158	Tmem160	69094	transmembrane protein 160	-1.02335905919627	-1.02399078958319	3.27539804708043	0.000672242833910219	0.0504573377875681	-2.03264610977115
ENSMUSG00000050538	B230217C12Rik	68127	RIKEN cDNA B230217C12 gene	0.815394205885646	0.815730288053542	3.73020751617839	0.000708821053488858	0.0529228182357523	1.75977893290078
ENSMUSG00000020437	Myo1g	246177	myosin IG	-0.902926806868679	-0.904966770999477	1.21635728617299	0.000774528272454257	0.0575259584975711	-1.86985552857043
ENSMUSG00000006057	Atp5g1	11951	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit C1 (subunit 9)	0.688165498544615	0.688256808600412	5.49874236455323	0.00079968665382945	0.0590851816209614	1.61123340389397
ENSMUSG00000025776	Crispld1	83691	cysteine-rich secretory protein LCCL domain containing 1	0.901170264468817	0.903397905962268	1.35620825093659	0.000807828375611887	0.0593774784270997	1.8675802855436
ENSMUSG00000043541	Casc1	320662	cancer susceptibility candidate 1	-0.824261241245838	-0.825164548136477	2.39578807099449	0.000842872412871543	0.0616339590154418	-1.77062812305193
ENSMUSG00000042155	Klhl23	277396	kelch-like 23	0.507040883808142	0.507073668012565	6.23543424737918	0.000873298914285898	0.0635313764003064	1.42113231536365
ENSMUSG00000037225	Fgf2	14173	fibroblast growth factor 2	-1.51711503063361	-1.5185630498889	2.09867928257861	0.000878274664381112	0.0635673693311758	-2.86218124170116
ENSMUSG00000025492	Ifitm3	66141	interferon induced transmembrane protein 3	-0.971385724214874	-0.972244563830893	2.36217845238152	0.000889193544599424	0.064030962556789	-1.96072298666879
ENSMUSG00000021696	Elovl7	74559	ELOVL family member 7, elongation of long chain fatty acids (yeast)	0.634044731402567	0.634595732553867	2.59811339521049	0.000896085493190535	0.0642013576080855	1.55190982545939
ENSMUSG00000020427	Igfbp3	16009	insulin-like growth factor binding protein 3	-1.09008701487438	-1.09218345805664	1.35457278808164	0.000913698627779613	0.0646272596218787	-2.1288687618696
ENSMUSG00000046999	1110032F04Rik	68725	RIKEN cDNA 1110032F04 gene	1.39725373158972	1.40873757835952	0.299185147175695	0.000914889255390616	0.0646272596218787	2.63399705323308
ENSMUSG00000041782	Lad1	16763	ladinin	-1.85604680079871	-1.85778868951717	2.07139591312224	0.000915697108698549	0.0646272596218787	-3.62014328650187
ENSMUSG00000045875	Adra1a	11549	adrenergic receptor, alpha 1a	0.895986642547494	0.89834302144635	1.09984561147178	0.00092148590470902	0.0647138566544661	1.86088208601351
ENSMUSG00000078532	Nkain1	67149	Na+/K+ transporting ATPase interacting 1	-0.713432693050237	-0.714632797973763	1.69127028251647	0.000926980220210907	0.0647790216941474	-1.63970092058256
ENSMUSG00000043621	Ubxn10	212190	UBX domain protein 10	-0.843983584991664	-0.844703316195433	2.75027669029441	0.000932794135091562	0.0647919793724901	-1.79499967768194
ENSMUSG00000032495	Lrrc2	74249	leucine rich repeat containing 2	-0.958424947562209	-0.958532753274942	5.36010636608691	0.000936300279949279	0.0647919793724901	-1.94318727494834
ENSMUSG00000021185	Dglucy	217830	D-glutamate cyclase	0.757648041317951	0.758716461129813	2.08974103860682	0.000975009119304079	0.0671431037206197	1.69073205485243
ENSMUSG00000026831	1700007K13Rik	69327	RIKEN cDNA 1700007K13 gene	-1.32567160140369	-1.33103601986624	0.533658671051876	0.00101221539994506	0.0693685394377808	-2.50649542599242
ENSMUSG00000059854	Hydin	244653	HYDIN, axonemal central pair apparatus protein	1.3629744895321	1.37583891511396	0.196864347364013	0.00106613611585566	0.0727125333631176	2.57214948440294
ENSMUSG00000020627	Klhl29	208439	kelch-like 29	-0.620022908079066	-0.620070482278691	5.91451170532504	0.00110076421339121	0.0747150293357307	-1.53689958501624
ENSMUSG00000024749	Tmc1	13409	transmembrane channel-like gene family 1	-1.21054183032066	-1.21813439673926	-0.331191842282802	0.00112612036901386	0.0760721121658598	-2.31424536148732
ENSMUSG00000026621	Marc1	66112	mitochondrial amidoxime reducing component 1	1.19219340633246	1.19842449660938	0.271131082954782	0.0011376251410017	0.0764850722760666	2.28499879794256
ENSMUSG00000046480	Scn4b	399548	sodium channel, type IV, beta	0.939237139419498	0.942941234894574	2.49607984691837	0.00115558872327204	0.0773263284355529	1.91751403769792
ENSMUSG00000047139	Cd24a	12484	CD24a antigen	-0.792344577073703	-0.792914944471803	2.94504031627857	0.00118253482341386	0.0782755462045717	-1.73188673002129
ENSMUSG00000025791	Pgm2	72157	phosphoglucomutase 2	-0.626057619957713	-0.626123495416726	5.8022478875737	0.00118316040951252	0.0782755462045717	-1.54334181352839
ENSMUSG00000022738	Gsc2	195333	goosecoid homebox 2	1.22884110633533	1.23049350796761	1.85720314324575	0.00118632753658416	0.0782755462045717	2.34378641624207
ENSMUSG00000046186	Cd109	235505	CD109 antigen	-1.76938876511174	-1.78879688204616	-1.07249034171818	0.00126738930384188	0.0832369660384299	-3.40909491025344
ENSMUSG00000074469	Gm15348	100038554	predicted gene 15348	0.782414294035988	0.783439738318366	1.97201982772172	0.0012907448207146	0.0843802121044119	1.72000683033219
ENSMUSG00000034226	Rhov	228543	ras homolog family member V	-0.85074416531318	-0.853259740428002	0.912276524181332	0.00131754845223291	0.0857373501989731	-1.80343092403234
ENSMUSG00000030671	Pde3b	18576	phosphodiesterase 3B, cGMP-inhibited	-0.640389520695427	-0.640759691249425	2.95218224531007	0.00132508676946808	0.0858341594140372	-1.55874995747428
ENSMUSG00000021453	Gadd45g	23882	growth arrest and DNA-damage-inducible 45 gamma	-0.65724255629613	-0.657662626743343	2.91331843204715	0.00135968154728834	0.0876747383174198	-1.57706547344698
ENSMUSG00000095779	LOC108168679	108168679	protein FAM205A-like	2.30853318005712	2.3204608692107	0.433991988977106	0.00139139831876773	0.0888291488481467	4.95379160901543
ENSMUSG00000090812	Samd15	238333	sterile alpha motif domain containing 15	-0.840722918392026	-0.84184578208106	2.17160649847509	0.00139561287486159	0.0888291488481467	-1.79094734078381
ENSMUSG00000015850	Adamtsl4	229595	ADAMTS-like 4	-0.715531571684719	-0.716187166404861	2.53715963285736	0.00139636967384299	0.0888291488481467	-1.64208814572163
ENSMUSG00000005413	Hmox1	15368	heme oxygenase 1	-0.663751620099511	-0.664277122507304	2.20796094548872	0.00143552099872873	0.090704370860638	-1.58419685697571
ENSMUSG00000022952	Runx1	12394	runt related transcription factor 1	-1.16869675414594	-1.17226147798375	0.461564232299558	0.00143863551696345	0.090704370860638	-2.2480852638382
ENSMUSG00000031103	Elf4	56501	E74-like factor 4 (ets domain transcription factor)	-1.26987088969915	-1.27985072188213	-0.870256537986714	0.00145580178420251	0.091380549162375	-2.41139984366664
ENSMUSG00000038608	Dock10	210293	dedicator of cytokinesis 10	0.628521495596539	0.629097818420891	2.51404004747321	0.0014936195843143	0.0933413542867079	1.54597982858657
ENSMUSG00000022468	Endou	19011	endonuclease, polyU-specific	-0.882485288955743	-0.884480494692556	1.14223270165826	0.00153235135176639	0.095341825772623	-1.84354839478369
ENSMUSG00000044080	S100a1	20193	S100 calcium binding protein A1	-0.723761101493762	-0.72407982776591	3.54682621404382	0.0015779408246197	0.097375892813714	-1.65148183533505
ENSMUSG00000034796	Cpne7	102278	copine VII	0.491999619390959	0.49217731144496	3.81319651641031	0.00157877170077219	0.097375892813714	1.40639282888121
ENSMUSG00000045679	Pqlc3	217430	PQ loop repeat containing	-0.881499083454934	-0.883269101646813	1.45628264083458	0.00158884646241097	0.0975730559123894	-1.84228860235455
ENSMUSG00000028778	Hcrtr1	230777	hypocretin (orexin) receptor 1	1.10922558827441	1.11690523069775	0.0254423086843666	0.00161498338474679	0.0986684139046662	2.15729816483514
ENSMUSG00000030681	Mvp	78388	major vault protein	-0.704199519565196	-0.704693704525298	2.65097489612737	0.00162576732237916	0.0986684139046662	-1.62924042868606
ENSMUSG00000055368	Slc6a2	20538	solute carrier family 6 (neurotransmitter transporter, noradrenalin), member 2	-2.10850748498736	-2.12235337461203	0.0727954671049798	0.00162754891115832	0.0986684139046662	-4.31244926826857
ENSMUSG00000048758	Rpl29	19944	ribosomal protein L29	-0.894917297443228	-0.894970901807401	6.61071460056979	0.00164935253935367	0.0995647452054093	-1.85950328606316
ENSMUSG00000030838	Ush1c	72088	USH1 protein network component harmonin	-2.59348997751177	-2.63916405457913	-0.759708437592836	0.0016620242328401	0.0999045583350408	-6.0355697983279
ENSMUSG00000069372	Ctxn3	629147	cortexin 3	0.812988038619689	0.814698835516971	2.44609637979626	0.00167841580658833	0.100464163005325	1.75684637040829
ENSMUSG00000092167	Gm3696	100042149	predicted gene 3696	-1.96760559745312	-1.98999935069794	-0.534602308362911	0.00169484151404511	0.101021099656487	-3.91118451185975
ENSMUSG00000021604	Irx4	50916	Iroquois homeobox 4	0.838655597383981	0.841356308994165	1.85680750354243	0.0017164206246542	0.101531661080791	1.7883828268102
ENSMUSG00000073411	H2-D1	14964	histocompatibility 2, D region locus 1	-0.66990981085925	-0.669971915423246	5.67687846149193	0.00171772160294585	0.101531661080791	-1.59097350572858
ENSMUSG00000044317	Gpr4	319197	G protein-coupled receptor 4	-0.890902266904682	-0.894941086093543	0.269056422437112	0.00174962894355626	0.102988531922362	-1.85433546959035
ENSMUSG00000032172	Olfm2	244723	olfactomedin 2	-0.571670674382579	-0.57183379925386	4.13509841095254	0.00176095187254105	0.103226707701931	-1.48624367919169
ENSMUSG00000054459	Vsnl1	26950	visinin-like 1	0.458877276106748	0.458915038203727	6.47298649172871	0.00179591383061121	0.104842936629838	1.37447177016736
ENSMUSG00000060534	Dcc	13176	deleted in colorectal carcinoma	0.624789813952187	0.624990282313503	3.93734601360956	0.00180787679603578	0.105108771428539	1.54198615728511
ENSMUSG00000012187	Mogat1	68393	monoacylglycerol O-acyltransferase 1	-0.856413299903457	-0.858232370280157	1.41233677155474	0.00183453447938655	0.105753786505553	-1.81053152831891
ENSMUSG00000075602	Ly6a	110454	lymphocyte antigen 6 complex, locus A	-0.766936989819974	-0.767670285042187	2.46032974246163	0.00183635027038211	0.105753786505553	-1.7016531371301
ENSMUSG00000026413	Pkp1	18772	plakophilin 1	0.503814475460148	0.504070923814193	3.29178031135761	0.00184133549040403	0.105753786505553	1.41795768053574
ENSMUSG00000030089	Slc41a3	71699	solute carrier family 41, member 3	-0.547457154480999	-0.547782682564871	3.10119135573881	0.00187147863681015	0.106526107470703	-1.46150742083874
ENSMUSG00000038141	Tmem181a	77106	transmembrane protein 181A	0.836191294037885	0.836287154208631	5.45465919177114	0.00187157850957572	0.106526107470703	1.78533065303283
ENSMUSG00000029860	Zyx	22793	zyxin	-0.43295832978798	-0.433042389309698	4.58919341608173	0.00187731050808373	0.106526107470703	-1.34999899174227
ENSMUSG00000084890	LOC101056001	101056001	uncharacterized LOC101056001	1.04266082798787	1.04710916696156	0.438681496733391	0.00188669769825019	0.106632245208674	2.06002354675569
ENSMUSG00000058588	Vmn1r21	171201	vomeronasal 1 receptor 21	1.12348290931786	1.13202523634437	-0.609805277863641	0.00190528039021996	0.107255188951033	2.17872318661309
ENSMUSG00000064329	Scn1a	20265	sodium channel, voltage-gated, type I, alpha	0.49160591070879	0.491650061612627	6.28775891510449	0.00193275293644298	0.108350877829045	1.40600907936701
ENSMUSG00000034467	Dynlrb2	75465	dynein light chain roadblock-type 2	-2.42096951802882	-2.46969261610152	-0.778100023710818	0.0019400199470307	0.108350877829045	-5.35530787713675
ENSMUSG00000027699	Ect2	13605	ect2 oncogene	0.684859262971783	0.685641384043076	2.12695874458643	0.00198274917770167	0.110303058175984	1.60754515543719
ENSMUSG00000030088	Aldh1l1	107747	aldehyde dehydrogenase 1 family, member L1	-0.599831078468055	-0.600042945332434	3.73987712751248	0.00205394575615936	0.113746388212493	-1.51553910546121
