genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000031297	Slc7a3	11989	solute carrier family 7 (cationic amino acid transporter, y+ system), member 3	0.991584214256515	0.99248854521512	2.69145022338927	0.00105398731431485	0.0958452823132725	1.98836720590991
ENSMUSG00000038760	Trhr	22045	thyrotropin releasing hormone receptor	-1.11518151786587	-1.11866632882334	0.909242824551734	0.0011264080141191	0.101778497377666	-2.16622262499793
ENSMUSG00000031298	Adgrg2	237175	adhesion G protein-coupled receptor G2	1.25605096533956	1.25907413099319	1.12776785097487	0.00114170181916027	0.102507481054479	2.38841074680675
ENSMUSG00000074151	Nlrc5	434341	NLR family, CARD domain containing 5	1.80807016214645	1.81744635776732	-0.291609355244869	0.00116564415408239	0.103998918049137	3.50173561347261
ENSMUSG00000025408	Ddit3	13198	DNA-damage inducible transcript 3	0.920528898284982	0.920653202651831	4.98946517348715	0.00118073648610327	0.104687048699131	1.89280907832251
ENSMUSG00000005087	Cd44	12505	CD44 antigen	0.987256568019504	0.98748051916953	4.19088371656334	0.00134313765150452	0.11834627779033	1.98241164607768
ENSMUSG00000026023	Cdk15	271697	cyclin-dependent kinase 15	1.15828733650122	1.16078976416324	1.30463913556211	0.00138200773812061	0.121019517117154	2.23192312467078
ENSMUSG00000024206	Rfx2	19725	regulatory factor X, 2 (influences HLA class II expression)	1.01914103673496	1.01962389029865	3.21308837327487	0.00155269322352669	0.135131939073311	2.02671192040075
ENSMUSG00000040690	Col16a1	107581	collagen, type XVI, alpha 1	1.16806956770208	1.17032169218281	1.14912817755625	0.00159440584995895	0.137916106021449	2.24710816048166
ENSMUSG00000024883	Rin1	225870	Ras and Rab interactor 1	1.22602166072083	1.2290351497184	0.762607754254808	0.00173087078985087	0.148812927423179	2.33921044890399
ENSMUSG00000036480	Prss56	69453	protease, serine 56	2.0898277959825	2.0915354329469	2.97462557616366	0.00178669372336426	0.152686970841237	4.25697257562191
ENSMUSG00000048142	Nat8l	269642	N-acetyltransferase 8-like	-0.727346965381628	-0.727415050210159	5.9102289718743	0.00184722416611445	0.156914503116764	-1.65559175091188
ENSMUSG00000040164	Kcns1	16538	K+ voltage-gated channel, subfamily S, 1	-1.39539495865461	-1.40949002969963	-0.422466974634208	0.00208816362031665	0.176325530463166	-2.63060558820652
ENSMUSG00000036905	C1qb	12260	complement component 1, q subcomponent, beta polypeptide	1.14687043873562	1.14803291373634	2.31573048530944	0.00213061972979512	0.17763227371793	2.2143303020507
ENSMUSG00000042622	Maff	17133	v-maf musculoaponeurotic fibrosarcoma oncogene family, protein F (avian)	1.15194703751607	1.15556022770654	0.500285918738792	0.0021345462654246	0.17763227371793	2.22213587943493
ENSMUSG00000021062	Rab15	104886	RAB15, member RAS oncogene family	0.768151010102021	0.768257003055449	4.94507498777708	0.00214120391976357	0.17763227371793	1.7030856719376
ENSMUSG00000036887	C1qa	12259	complement component 1, q subcomponent, alpha polypeptide	1.09497596625192	1.09588382614081	2.44471836787251	0.00235845005588119	0.19451728193448	2.13609523074965
ENSMUSG00000030905	Crym	12971	crystallin, mu	0.936660127750885	0.936743857397477	5.47537590141804	0.00241829064903302	0.198299833220707	1.91409193863843
ENSMUSG00000020303	Stc2	20856	stanniocalcin 2	0.993988051802095	0.995637958372383	1.96175908026913	0.00248627275295353	0.20270267398505	1.99168301128137
ENSMUSG00000029135	Fosl2	14284	fos-like antigen 2	0.967355314065368	0.967887870131096	3.07056803803495	0.00252595881298068	0.204761438405393	1.95525302290586
ENSMUSG00000023484	Prph	19132	peripherin	-1.11144403559529	-1.11413110046516	1.12024646324655	0.00273119906801803	0.220140852152862	-2.16061801671851
ENSMUSG00000032135	Mcam	84004	melanoma cell adhesion molecule	0.839180961780908	0.839790863055028	2.58103705846415	0.00304642823715807	0.243362200477651	1.78903419368313
ENSMUSG00000024300	Myo1f	17916	myosin IF	1.31945753873623	1.33157281151592	-0.567225347891654	0.00305360719618087	0.243362200477651	2.49572251597696
ENSMUSG00000035606	Ky	16716	kyphoscoliosis peptidase	-0.980731435891954	-0.983356879883541	0.937607836781931	0.00315922810274637	0.250373239472402	-1.97346568814759
ENSMUSG00000038530	Rgs4	19736	regulator of G-protein signaling 4	-0.89080831123477	-0.890921860018574	5.49554084520275	0.00327332013637127	0.257973996969794	-1.85421470972548
ENSMUSG00000043091	Tuba1c	22146	tubulin, alpha 1C	1.85898034975892	1.87235968931213	-0.0407338412460886	0.00331046958104442	0.259460339650255	3.62751190683677
ENSMUSG00000009734	Pou6f2	218030	POU domain, class 6, transcription factor 2	-0.826188540046629	-0.826572297528273	3.66791372864726	0.00343981514342059	0.266724281680058	-1.77299508888933
ENSMUSG00000036594	H2-Aa	14960	histocompatibility 2, class II antigen A, alpha	1.78984442962507	1.802198049018	-0.350532666423839	0.00344075451483509	0.266724281680058	3.45777604218666
ENSMUSG00000061911	Myt1l	17933	myelin transcription factor 1-like	-0.746804674144426	-0.746885897558231	5.76039355675517	0.00373306651958415	0.287811313297939	-1.67807206538379
ENSMUSG00000030669	Calca	12310	calcitonin/calcitonin-related polypeptide, alpha	1.23372857149518	1.23990795665384	0.199339852773898	0.00377607672240124	0.289553645318832	2.35174000282187
ENSMUSG00000022148	Fyb	23880	FYN binding protein	1.47247864667579	1.48671082306943	-0.702234098551654	0.00380746810062078	0.290391088577454	2.77498244867904
ENSMUSG00000022055	Nefl	18039	neurofilament, light polypeptide	-0.713201008599217	-0.713209484759377	8.87047775850052	0.00406007899336731	0.308001500534271	-1.63943761981927
ENSMUSG00000060371	Caln1	140904	calneuron 1	-0.794378388465322	-0.79481712108398	3.41377671497448	0.00436017266905028	0.327473562341318	-1.73432994552882
ENSMUSG00000026177	Slc11a1	18173	solute carrier family 11 (proton-coupled divalent metal ion transporters), member 1	1.24259735854862	1.25186717381916	-0.378534952647308	0.00436292847049973	0.327473562341318	2.36624155749019
ENSMUSG00000017737	Mmp9	17395	matrix metallopeptidase 9	-1.09837365305764	-1.09897489576097	3.54419624791945	0.00453365123625098	0.338496718091875	-2.14113187084308
ENSMUSG00000021747	4930452B06Rik	74430	RIKEN cDNA 4930452B06 gene	-0.969964122319816	-0.9723457823409	1.35186182657248	0.00488744751791342	0.363001730309527	-1.95879188232702
ENSMUSG00000016763	Scube1	64706	signal peptide, CUB domain, EGF-like 1	1.43737422174432	1.44099964129373	0.825451946930161	0.00496546335524917	0.36687532894565	2.70827496846871
ENSMUSG00000048163	Selplg	20345	selectin, platelet (p-selectin) ligand	1.02916155042293	1.03134730847936	1.49238026082708	0.0050274240247131	0.369528690230985	2.04083783509067
ENSMUSG00000029816	Gpnmb	93695	glycoprotein (transmembrane) nmb	1.04080710902728	1.04149066802326	3.12276010733163	0.00507006991458755	0.370742328908964	2.05737832214261
ENSMUSG00000001020	S100a4	20198	S100 calcium binding protein A4	1.2116783348588	1.2169447846056	0.409734472286199	0.00516028742308098	0.375404294276035	2.31606916105916
ENSMUSG00000058715	Fcer1g	14127	Fc receptor, IgE, high affinity I, gamma polypeptide	1.43286884261709	1.4419226250149	-0.417681905597197	0.00537443703121056	0.388988590432413	2.69983051379703
ENSMUSG00000050174	Nudt6	229228	nudix (nucleoside diphosphate linked moiety X)-type motif 6	1.09007481071884	1.0908397620475	2.63459498875814	0.00554718285945375	0.399453482457923	2.12885075325733
ENSMUSG00000039114	Nrn1	68404	neuritin 1	-0.759776392382312	-0.75987404902672	5.3419389618188	0.00557827733567657	0.399663849918726	-1.69322816589018
ENSMUSG00000027022	Xirp2	241431	xin actin-binding repeat containing 2	1.41819284085363	1.42900076578245	-0.657699353303246	0.00592717127428766	0.422526892949974	2.67250535893158
ENSMUSG00000045114	Prrt2	69017	proline-rich transmembrane protein 2	-0.903434677631393	-0.90399837659184	3.2007499754207	0.00602488075446521	0.427344791914217	-1.87051388816656
ENSMUSG00000046718	Bst2	69550	bone marrow stromal cell antigen 2	1.2221826361622	1.22528915388561	0.716926977137075	0.00637593946398153	0.449995409134537	2.33299406332944
ENSMUSG00000017057	Il13ra1	16164	interleukin 13 receptor, alpha 1	1.02593937804075	1.03013646611754	0.361604822097068	0.00643687890355048	0.452047347157263	2.03628483316472
ENSMUSG00000040747	Cd53	12508	CD53 antigen	1.14598525736057	1.15184787478817	0.164330244660589	0.00661228173612738	0.462077973934498	2.21297209210783
ENSMUSG00000041548	Hspb8	80888	heat shock protein 8	0.864326874061893	0.864831879880506	2.97793866473743	0.00670185363837721	0.466041645656957	1.82049007321348
ENSMUSG00000020427	Igfbp3	16009	insulin-like growth factor binding protein 3	1.08645921916334	1.08856356166871	1.35457278808164	0.00690038390998626	0.477506566571049	2.12352224119943
ENSMUSG00000048337	Npy4r	19065	neuropeptide Y receptor Y4	1.87412663343728	1.87687544408615	1.41062801835732	0.00715132708267702	0.492469543664351	3.66579633208939
ENSMUSG00000053310	Nrgn	64011	neurogranin	-0.855354327069474	-0.856030572892549	2.85657611173814	0.00725200437505682	0.496990019635537	-1.8092030422925
ENSMUSG00000031844	Hsd17b2	15486	hydroxysteroid (17-beta) dehydrogenase 2	1.24238266792123	1.24907754902149	-0.325043619107037	0.00735337335901608	0.50151420418751	2.36588945807001
ENSMUSG00000056737	Capg	12332	capping protein (actin filament), gelsolin-like	1.17247628766487	1.17794003489893	0.0382360974244977	0.00742806117585573	0.504184094931528	2.25398245820217
ENSMUSG00000028635	Edn2	13615	endothelin 2	2.04157740810591	2.04262730366281	3.03696135853796	0.00755877115542943	0.510612988623438	4.11695422553706
ENSMUSG00000014599	Csf1	12977	colony stimulating factor 1 (macrophage)	0.88163275126159	0.882314848234044	2.5724119082199	0.00785513737759328	0.527727897051458	1.84245930099703
ENSMUSG00000031875	Cmtm3	68119	CKLF-like MARVEL transmembrane domain containing 3	1.04874876735771	1.05195047254544	0.707301068042653	0.00788652997144432	0.527727897051458	2.06873487969904
ENSMUSG00000021728	Emb	13723	embigin	-0.734423123966004	-0.734561256984654	4.866695906263	0.00813103300266644	0.537972455780763	-1.66373207649763
ENSMUSG00000007594	Hapln4	330790	hyaluronan and proteoglycan link protein 4	-0.829723523309006	-0.830241278347911	3.12745121327781	0.00813767479892051	0.537972455780763	-1.77734472106005
ENSMUSG00000046805	Mpeg1	17476	macrophage expressed gene 1	0.96076953587485	0.961530927026502	2.76841166394969	0.00819654217657777	0.537972455780763	1.94634780306411
ENSMUSG00000067299	Crygd	12967	crystallin, gamma D	3.33930960568422	3.37498632600135	-0.139727586614893	0.00821413539796949	0.537972455780763	10.1212081404039
ENSMUSG00000036437	Npy1r	18166	neuropeptide Y receptor Y1	-0.963668499620471	-0.966902039965152	0.906573023971675	0.00822924171044872	0.537972455780763	-1.95026274301429
ENSMUSG00000040552	C3ar1	12267	complement component 3a receptor 1	1.22342150398976	1.23046654447606	-0.0970561048903551	0.00835090155182404	0.543421511074201	2.33499830713973
ENSMUSG00000031870	Pgr	18667	progesterone receptor	-0.919726038870574	-0.922300281851329	1.00833655578423	0.00860482879296584	0.557388590214673	-1.89175602360305
ENSMUSG00000000753	Serpinf1	20317	serine (or cysteine) peptidase inhibitor, clade F, member 1	0.867742732901635	0.869076530702446	1.81886111774844	0.00869999082998615	0.560991226882653	1.82480554151381
ENSMUSG00000015950	Ncf1	17969	neutrophil cytosolic factor 1	1.09882483901665	1.10260513520056	0.536032089050998	0.00900658048331392	0.578132808761499	2.14180158944962
ENSMUSG00000025225	Nfkb2	18034	nuclear factor of kappa light polypeptide gene enhancer in B cells 2, p49/p100	0.932615681212866	0.934515137535985	1.28928989461721	0.00920427649743349	0.588161560326989	1.90873349401829
ENSMUSG00000047228	A2ml1	232400	alpha-2-macroglobulin like 1	-0.981584909450064	-0.986929161454357	0.209810453685957	0.00935135208406054	0.594880182351941	-1.97463350188151
ENSMUSG00000027820	Mme	17380	membrane metallo endopeptidase	-1.35859755300636	-1.36538278740252	0.489254800913756	0.00944478551227063	0.598141639629782	-2.56435776532354
ENSMUSG00000073418	C4b	12268	complement component 4B (Chido blood group)	1.24673410739768	1.2469845954256	4.29903182475338	0.00953597276110716	0.601232487062516	2.37303619801096
ENSMUSG00000059003	Grin2a	14811	glutamate receptor, ionotropic, NMDA2A (epsilon 1)	-0.86173971764223	-0.862405567598259	2.92297618827311	0.00979886377399897	0.615073811937829	-1.81722834991699
ENSMUSG00000047261	Gap43	14432	growth associated protein 43	0.759203515457894	0.759310350673494	4.95765038632307	0.00997979105682316	0.621748346702977	1.69255593873747
ENSMUSG00000029563	Foxp2	114142	forkhead box P2	-0.999397675986605	-1.00137078136196	1.47576065215191	0.00999285373243189	0.621748346702977	-1.99916517589798
ENSMUSG00000026414	Tnnt2	21956	troponin T2, cardiac	1.40988020738532	1.41444366877875	0.439569418072363	0.0101631449392205	0.629582419684635	2.65715098538867
ENSMUSG00000022150	Dab2	13132	disabled 2, mitogen-responsive phosphoprotein	1.0110616443145	1.01458147974045	0.600736834567894	0.0108754999674577	0.667585240280307	2.015393633895
ENSMUSG00000039252	Lgi2	246316	leucine-rich repeat LGI family, member 2	-0.824322254824402	-0.825303108699438	2.09164028297686	0.0108809039834173	0.667585240280307	-1.77070300695982
ENSMUSG00000028270	Gbp2	14469	guanylate binding protein 2	1.10998294034317	1.11107396019733	2.01759440040042	0.0109177904797005	0.667585240280307	2.15843094972918
ENSMUSG00000034336	Ina	226180	internexin neuronal intermediate filament protein, alpha	-0.689842641842664	-0.689882591986668	6.52756619734246	0.0110457671349634	0.672511813633439	-1.61310756339464
ENSMUSG00000068617	Efcab1	66793	EF-hand calcium binding domain 1	-1.09607383243764	-1.1031970969795	-0.142741404834946	0.011451849618026	0.694256148210753	-2.13772138124677
ENSMUSG00000050335	Lgals3	16854	lectin, galactose binding, soluble 3	1.27142624878684	1.27406989626782	0.993019192882664	0.0115688742557148	0.698366171027956	2.41400095826444
ENSMUSG00000098112	Bin2	668218	bridging integrator 2	1.21600400462386	1.223067720893	-0.00536722930859995	0.0116813410356887	0.702167389543562	2.32302391207772
ENSMUSG00000030111	A2m	232345	alpha-2-macroglobulin	1.00644496533883	1.00683578899659	3.54403530153221	0.0117733221409881	0.703023463937913	2.00895460571252
ENSMUSG00000030270	Cpne9	211232	copine family member IX	-0.784532153462912	-0.784954733613799	3.3350541140354	0.0117946979005515	0.703023463937913	-1.7225336344245
ENSMUSG00000079419	Ms4a6c	73656	membrane-spanning 4-domains, subfamily A, member 6C	1.23577267785179	1.24499814609904	-0.469392181058845	0.0119159913799862	0.707281396303283	2.35507446627165
ENSMUSG00000030579	Tyrobp	22177	TYRO protein tyrosine kinase binding protein	1.06920386738388	1.07304965640677	0.508932336204456	0.0121070074390458	0.715625031376265	2.09827514167614
ENSMUSG00000030786	Itgam	16409	integrin alpha M	0.99256726035995	0.994154528460599	1.63271972862472	0.0122478498864949	0.720946051824966	1.98972253234902
ENSMUSG00000022468	Endou	19011	endonuclease, polyU-specific	0.954379726859546	0.956583533608212	1.14223270165826	0.0123074726463956	0.721462012238709	1.93774633896739
ENSMUSG00000062380	Tubb3	22152	tubulin, beta 3 class III	-0.706846190822732	-0.706898413436063	6.13127311916119	0.0125730499095338	0.728154183162696	-1.6322320668513
ENSMUSG00000031026	Trim66	330627	tripartite motif-containing 66	0.757995000784732	0.758152193760566	4.63289772882933	0.0125784667294017	0.728154183162696	1.69113871462459
ENSMUSG00000024610	Cd74	16149	CD74 antigen (invariant polypeptide of major histocompatibility complex, class II antigen-associated)	1.40818597938162	1.4125171567636	0.643324900744027	0.0126158611012289	0.728154183162696	2.65403239333565
ENSMUSG00000079598	Clec2l	665180	C-type lectin domain family 2, member L	-0.790378832165613	-0.790620792807012	4.12812303870428	0.0126269511531103	0.728154183162696	-1.72952855375281
ENSMUSG00000022372	Sla	20491	src-like adaptor	1.32894359407366	1.33991530263558	-0.733948549212817	0.0127411641674658	0.729774726829361	2.51218653988034
ENSMUSG00000022893	Adamts1	11504	a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 1	0.823787087060891	0.823907812342222	4.84661236693581	0.0127579396767011	0.729774726829361	1.77004628644541
ENSMUSG00000015340	Cybb	13058	cytochrome b-245, beta polypeptide	1.5789375756926	1.59570543393686	-0.956934946658118	0.0128630877386139	0.732834388192677	2.98749764469731
ENSMUSG00000025140	Pycr1	209027	pyrroline-5-carboxylate reductase 1	0.996864447615858	1.00118221680806	0.512435241700016	0.0131161320010098	0.743315236468931	1.99565792165508
ENSMUSG00000018654	Ikzf1	22778	IKAROS family zinc finger 1	1.20061219012219	1.20845941801322	-0.291498485349049	0.0131518486080433	0.743315236468931	2.29837178925793
ENSMUSG00000026452	Syt2	20980	synaptotagmin II	-0.724723647113053	-0.724838094859619	5.15560061732089	0.0133183836407277	0.749740437806995	-1.65258404818459
ENSMUSG00000028599	Tnfrsf1b	21938	tumor necrosis factor receptor superfamily, member 1b	0.97960897776547	0.982331279835665	0.890489199586256	0.0137409044576832	0.770468263386142	1.9719308723748
ENSMUSG00000057596	Trim30d	209387	tripartite motif-containing 30D	1.43391988455586	1.44613538307938	-0.799476199203059	0.0141680860373248	0.79009080437411	2.70179812920758
ENSMUSG00000021091	Serpina3n	20716	serine (or cysteine) peptidase inhibitor, clade A, member 3N	1.18468575399697	1.1848001963358	5.09471010741838	0.0142110993113463	0.79009080437411	2.27313876034341
ENSMUSG00000029925	Tbxas1	21391	thromboxane A synthase 1, platelet	1.25262552193167	1.26497249049768	-0.744552217654984	0.014257947689255	0.79009080437411	2.38274658311219
ENSMUSG00000028581	Laptm5	16792	lysosomal-associated protein transmembrane 5	0.875509018866136	0.876302964333004	2.4278866602501	0.0149011420733747	0.822519850011258	1.83465528446471
ENSMUSG00000018008	Cyth4	72318	cytohesin 4	1.13253594493476	1.13719768035907	0.334361262570046	0.0149668386373989	0.822944081047059	2.19243784756235
