genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000044505	Lingo4	320747	leucine rich repeat and Ig domain containing 4	-0.766446008265319	-0.768415514601648	0.992816479726777	0.00215434182758835	0.197170923652699	-1.70107412484487
ENSMUSG00000028785	Hpca	15444	hippocalcin	-0.419598417418476	-0.419625124732592	6.23958857800212	0.00218205860641121	0.198427457631727	-1.3375551866734
ENSMUSG00000050447	Lypd6	320343	LY6/PLAUR domain containing 6	-0.481863364052047	-0.481969771200713	4.47772428526772	0.00231106052239681	0.208819774335804	-1.39654626095249
ENSMUSG00000028337	Coro2a	107684	coronin, actin binding protein 2A	-0.524150648175142	-0.524547825486163	2.80276463976214	0.00269977646413777	0.241835032249928	-1.438086691972
ENSMUSG00000028893	Sesn2	230784	sestrin 2	0.459050158436761	0.459151832915352	4.70173646593527	0.00271054350258977	0.241835032249928	1.37463648697407
ENSMUSG00000046532	Ar	11835	androgen receptor	-0.791334633640014	-0.793745571268967	0.93137256691899	0.00297689367899862	0.263938835814216	-1.73067476525952
ENSMUSG00000017639	Rab11fip4	268451	RAB11 family interacting protein 4 (class II)	-0.376413024772622	-0.376429795878705	6.8810181179388	0.00310913902981623	0.272265700020724	-1.29811034580784
ENSMUSG00000022623	Shank3	58234	SH3 and multiple ankyrin repeat domains 3	-0.431428341234678	-0.431510463832271	4.73677437209547	0.00311755752609696	0.272265700020724	-1.34856806690851
ENSMUSG00000026452	Syt2	20980	synaptotagmin II	-0.452572233817277	-0.452640828161788	5.15560061732089	0.00312838778396856	0.272265700020724	-1.36847799246845
ENSMUSG00000068617	Efcab1	66793	EF-hand calcium binding domain 1	-1.02039503529705	-1.02663859960809	-0.142741404834946	0.00319153115058437	0.276067444525548	-2.02847431551703
ENSMUSG00000027971	Ndst4	64580	N-deacetylase/N-sulfotransferase (heparin glucosaminyl) 4	-0.784517494983261	-0.785735439329677	1.65522876119856	0.00323064470263995	0.277757125767578	-1.72251613273826
ENSMUSG00000067242	Lgi1	56839	leucine-rich repeat LGI family, member 1	-0.543053999292575	-0.543366124563757	3.22821427280661	0.00330266066941932	0.282238218411943	-1.45705364960489
ENSMUSG00000047786	Lix1	66643	limb and CNS expressed 1	0.591286369653876	0.591957880474512	2.43454705898092	0.00340861727580731	0.287860073000141	1.50658948942203
ENSMUSG00000032802	Srxn1	76650	sulfiredoxin 1 homolog (S. cerevisiae)	0.392544927201451	0.3925686356756	6.58490207089338	0.00342578971972758	0.287860073000141	1.31270698975961
ENSMUSG00000052684	Jun	16476	jun proto-oncogene	0.762634118248898	0.763227191168152	4.85152559087311	0.00342932132645029	0.287860073000141	1.69658547796618
ENSMUSG00000057818	1600029O15Rik	665268	ribosomal protein L17 pseudogene	-0.973332423366458	-0.982158117440021	-0.526983155777323	0.00383125536701565	0.319706991979318	-1.96337047211491
ENSMUSG00000048721	Fndc9	320116	fibronectin type III domain containing 9	0.691485660310933	0.693043162711577	1.06427509510142	0.00390922914583203	0.32430599217996	1.61494570326833
ENSMUSG00000078532	Nkain1	67149	Na+/K+ transporting ATPase interacting 1	-0.594613427256776	-0.595581473442606	1.69127028251647	0.00420636713218384	0.346927465913721	-1.51006790592377
ENSMUSG00000016087	Fli1	14247	Friend leukemia integration 1	0.732388449395339	0.734722128670086	0.895274579259719	0.00426909281835229	0.350065611104888	1.66138732082543
ENSMUSG00000040010	Slc7a5	20539	solute carrier family 7 (cationic amino acid transporter, y+ system), member 5	0.437646944557759	0.437677667619133	6.16807541727168	0.00450379857231522	0.367189003142895	1.35439349058518
ENSMUSG00000043461	Sptssb	66183	serine palmitoyltransferase, small subunit B	-0.704895726016367	-0.70601012396538	1.71799119921829	0.0045655808461422	0.37009902790499	-1.63002684674216
ENSMUSG00000036908	Unc93b1	54445	unc-93 homolog B1 (C. elegans)	0.721466928780955	0.723407479604501	1.19273535934945	0.00465575422501478	0.375264371795794	1.64885773697065
ENSMUSG00000026483	Fam129a	63913	family with sequence similarity 129, member A	1.23630057703695	1.23708220437163	3.26071763361781	0.00499754614727658	0.40053779460602	2.35593637356508
ENSMUSG00000041263	Rusc1	72296	RUN and SH3 domain containing 1	-0.433362342855243	-0.433433950143788	4.89073943856655	0.00523624238391574	0.417310867742857	-1.35037709910009
ENSMUSG00000027581	Stmn3	20262	stathmin-like 3	-0.4807791318375	-0.480809526626654	6.36114969235641	0.00545881603867251	0.430886723025002	-1.39549710533268
ENSMUSG00000091155	Serpine3	319433	serpin peptidase inhibitor, clade E (nexin, plasminogen activator inhibitor type 1), member 3	2.28327409703595	2.31350332769303	-0.577361848195753	0.00549185186815606	0.430886723025002	4.86781418069646
ENSMUSG00000046613	Vwa5b2	328643	von Willebrand factor A domain containing 5B2	-0.552040041612812	-0.552423527024514	2.88428746106006	0.00549770878806748	0.430886723025002	-1.46615744943016
ENSMUSG00000098112	Bin2	668218	bridging integrator 2	1.16571403172205	1.17311135721279	-0.00536722930859995	0.00554511974267507	0.432214663019718	2.2434422261171
ENSMUSG00000028859	Csf3r	12986	colony stimulating factor 3 receptor (granulocyte)	0.89001595147196	0.895261572567531	-0.0336259623384896	0.00582262973714567	0.447656803553448	1.85319661393948
ENSMUSG00000062252	Lhfpl5	328789	lipoma HMGIC fusion partner-like 5	-0.607068937705317	-0.608260624424499	1.47437023630853	0.00583266292205123	0.447656803553448	-1.52316152067803
ENSMUSG00000086118	Gm14169	100504350	predicted gene 14169	-0.589402048151423	-0.590867661895171	1.11116218372004	0.00583790417717383	0.447656803553448	-1.50462299911287
ENSMUSG00000019647	Sema6a	20358	sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6A	0.444677623668982	0.444719332469444	5.66838492520253	0.00605273869040861	0.461635220764175	1.36100995906537
ENSMUSG00000047228	A2ml1	232400	alpha-2-macroglobulin like 1	-0.701784517258439	-0.704694908069209	0.209810453685957	0.00609368708136822	0.462272967573741	-1.62651543973357
ENSMUSG00000039809	Gabbr2	242425	gamma-aminobutyric acid (GABA) B receptor, 2	-0.399057061824242	-0.399085157619351	6.15236297356131	0.00629986244715076	0.475371535506812	-1.31864576885829
ENSMUSG00000070304	Scn2b	72821	sodium channel, voltage-gated, type II, beta	-0.372262189709041	-0.372289945752941	6.04781945210114	0.00634066365629433	0.475918807556568	-1.29438086878486
ENSMUSG00000030669	Calca	12310	calcitonin/calcitonin-related polypeptide, alpha	0.93218507470918	0.937166686625698	0.199339852773898	0.00666720185067747	0.497794344493214	1.9081638723134
ENSMUSG00000032908	Sgpp2	433323	sphingosine-1-phosphate phosphotase 2	-0.47255699633578	-0.472635060664606	4.87061835960733	0.00685894174328942	0.5094290448707	-1.38756657804527
ENSMUSG00000051177	Plcb1	18795	phospholipase C, beta 1	-0.483721671684369	-0.483822563542938	4.64910287042982	0.00697495605578596	0.515347534413436	-1.398346284271
ENSMUSG00000033966	Cdkl4	381113	cyclin-dependent kinase-like 4	-0.694922284490844	-0.697896384647343	0.580095319219641	0.00721710804842113	0.530476138730063	-1.61879722891387
ENSMUSG00000048440	Cyp4f16	70101	cytochrome P450, family 4, subfamily f, polypeptide 16	0.441178583556519	0.441463588165381	3.19027684650505	0.00735443929403587	0.537783896006149	1.35771303356375
ENSMUSG00000096914	Galntl6	270049	UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase-like 6	-0.475162856557125	-0.475664817716444	2.32860005635358	0.00751040261406332	0.545603459147043	-1.39007512761982
ENSMUSG00000040855	Reps2	194590	RALBP1 associated Eps domain containing protein 2	-0.444431437497467	-0.444466748630709	6.11784553818793	0.00753829677095873	0.545603459147043	-1.36077773171632
ENSMUSG00000042596	Tfap2d	226896	transcription factor AP-2, delta	-0.599345016910575	-0.600576787807466	1.39562398192637	0.00779651505396086	0.561428236322278	-1.51502858785444
ENSMUSG00000000811	Txnrd3	232223	thioredoxin reductase 3	-0.52095907285905	-0.521470164553471	2.37332479845104	0.00790289611866666	0.566214567370733	-1.4349088277718
ENSMUSG00000079110	Capn3	12335	calpain 3	1.04937068850549	1.05940125680172	-0.544545768795519	0.00821079511781251	0.585318289152202	2.06962686815652
ENSMUSG00000027895	Kcnc4	99738	potassium voltage gated channel, Shaw-related subfamily, member 4	-0.422818689447508	-0.422924839435845	4.3289638700948	0.00846830659800057	0.600656986996181	-1.34054410824907
ENSMUSG00000029659	Medag	70717	mesenteric estrogen dependent adipogenesis	-0.45666319951783	-0.456824198801345	3.8806666267372	0.00863821236005347	0.609660102187654	-1.37236401231363
ENSMUSG00000026156	B3gat2	280645	beta-1,3-glucuronyltransferase 2 (glucuronosyltransferase S)	-0.39372181485745	-0.393806064667745	4.50078765200896	0.00875173146515126	0.614614171112058	-1.31377827573086
ENSMUSG00000074695	Il22	50929	interleukin 22	-0.849319545376756	-0.854553088172665	-0.15520772968786	0.00888861333232948	0.62115206272131	-1.80165096674021
ENSMUSG00000052981	Ube2ql1	76980	ubiquitin-conjugating enzyme E2Q family-like 1	-0.395089443235145	-0.395152554778925	5.03235573715519	0.00899803438314756	0.625716253722213	-1.31502428566754
ENSMUSG00000031145	Prickle3	54630	prickle planar cell polarity protein 3	0.72797637369296	0.732870919233919	-0.164201039781524	0.00918183670101837	0.635383099710471	1.65631419780409
ENSMUSG00000032193	Ldlr	16835	low density lipoprotein receptor	-0.506193411212801	-0.506358777271341	4.11192157757937	0.00924123597642425	0.636389192046381	-1.42029775435867
ENSMUSG00000037411	Serpine1	18787	serine (or cysteine) peptidase inhibitor, clade E, member 1	0.836694409774742	0.840874985920266	0.599190077041219	0.00943205910664346	0.646392224574126	1.78595336577583
ENSMUSG00000042388	Dlgap3	242667	DLG associated protein 3	-0.401334280428177	-0.40137345924257	5.70521987628053	0.00957127793095109	0.652779561194578	-1.32072882574534
ENSMUSG00000050217	Lgsn	266744	lengsin, lens protein with glutamine synthetase domain	1.81717632122222	1.8260859843888	-0.305592718697538	0.00968575802181393	0.657426618648097	3.5239081501159
ENSMUSG00000032854	Ugt8a	22239	UDP galactosyltransferase 8A	-1.17103911266496	-1.1853998596509	-0.754407139911573	0.00976644313541695	0.659746487233452	-2.2517382179458
ENSMUSG00000016382	Pls3	102866	plastin 3 (T-isoform)	-0.384310864485585	-0.384365734045639	5.28854513885564	0.0100887623979053	0.678289968609877	-1.30523616294608
ENSMUSG00000026220	Slc16a14	71781	solute carrier family 16 (monocarboxylic acid transporters), member 14	0.527713531907629	0.528551578574055	1.60481655481018	0.0104011758664501	0.695995664346512	1.44164258392616
ENSMUSG00000068739	Sars	20226	seryl-aminoacyl-tRNA synthetase	0.384882015639816	0.384896108429173	7.12274386025885	0.0110309412856767	0.731328677542094	1.30575299755456
ENSMUSG00000024524	Gnal	14680	guanine nucleotide binding protein, alpha stimulating, olfactory type	-0.378333151623179	-0.37838179020976	5.35242312275127	0.0110323091071485	0.731328677542094	-1.29983919070705
ENSMUSG00000032564	Cpne4	74020	copine IV	-0.442982104125179	-0.443183672830727	3.62647354499892	0.0113150397226636	0.746582109328866	-1.35941137901745
ENSMUSG00000093930	Hmgcs1	208715	3-hydroxy-3-methylglutaryl-Coenzyme A synthase 1	-0.374411741031364	-0.374425690677248	7.14676125094337	0.0114017044203375	0.748309430165217	-1.29631087605522
ENSMUSG00000006715	Gmnn	57441	geminin	-0.60293087809367	-0.604122254807201	1.52751102880931	0.0114467183382104	0.748309430165217	-1.51879891990219
ENSMUSG00000003352	Cacnb3	12297	calcium channel, voltage-dependent, beta 3 subunit	-0.38683414442305	-0.386881898718501	5.34951811521039	0.0117934968874578	0.766146551596923	-1.30752102423847
ENSMUSG00000025140	Pycr1	209027	pyrroline-5-carboxylate reductase 1	0.713758234969754	0.71651311893167	0.512435241700016	0.0118275831664829	0.766146551596923	1.64007095832382
ENSMUSG00000043463	Rab9b	319642	RAB9B, member RAS oncogene family	-0.506719310651268	-0.506990374121017	3.24053418916653	0.0119152816651296	0.768319025916036	-1.42081558378563
ENSMUSG00000038059	Smim3	106878	small integral membrane protein 3	0.562907922231341	0.564533001106714	0.98248762069217	0.0122328528030398	0.785227374949878	1.47724377778568
ENSMUSG00000029223	Uchl1	22223	ubiquitin carboxy-terminal hydrolase L1	-0.464533211983254	-0.464552091266766	6.94220065213653	0.0128691774607887	0.822352033597969	-1.37987082009763
ENSMUSG00000050022	Amz1	231842	archaelysin family metallopeptidase 1	0.794101472765753	0.799549545477189	-0.0488092411066123	0.0129620386788293	0.824571662322297	1.7339970843989
ENSMUSG00000026222	Sp100	20684	nuclear antigen Sp100	0.661260992223321	0.664006182219473	0.594516602259246	0.0130468398766453	0.826261028973614	1.58146430375005
ENSMUSG00000029816	Gpnmb	93695	glycoprotein (transmembrane) nmb	0.64801139580348	0.648400975287604	3.12276010733163	0.0131903277261914	0.831635507216673	1.56700675158763
ENSMUSG00000031872	Bean1	65115	brain expressed, associated with Nedd4, 1	-0.521218290413944	-0.521895209940483	2.04055489193783	0.0134106642606437	0.841786208856155	-1.43516666949499
ENSMUSG00000001552	Jup	16480	junction plakoglobin	0.370677856819726	0.370736358985637	5.05790160042777	0.0136027996360035	0.850085090909009	1.29296019116104
ENSMUSG00000022421	Nptxr	73340	neuronal pentraxin receptor	-0.360353006349091	-0.360378231247296	6.15717770385011	0.0138761269154087	0.860041501383106	-1.28373997150811
ENSMUSG00000031492	Chrnb3	108043	cholinergic receptor, nicotinic, beta polypeptide 3	-0.399281616481541	-0.399306180719392	6.28038829303672	0.0138833711981342	0.860041501383106	-1.31885103129148
ENSMUSG00000033542	Arhgef5	54324	Rho guanine nucleotide exchange factor (GEF) 5	0.525319433834106	0.52595331436576	2.15312144901074	0.0140563992737108	0.864470854829934	1.43925221627641
ENSMUSG00000035863	Palm	18483	paralemmin	-0.3853652737961	-0.385393077079977	6.13645533610198	0.0140767494336469	0.864470854829934	-1.30619045763132
ENSMUSG00000032268	Tmprss5	80893	transmembrane protease, serine 5 (spinesin)	0.806553197566459	0.811352263712345	0.0498056582692247	0.014630755321624	0.89462023703689	1.74902777229125
ENSMUSG00000024349	Tmem173	72512	transmembrane protein 173	0.963843003444931	0.971535594276905	-0.242643090484168	0.0147612368302697	0.89872491705668	1.95049865488828
ENSMUSG00000009734	Pou6f2	218030	POU domain, class 6, transcription factor 2	-0.436966238779831	-0.437135544303357	3.66791372864726	0.0152187654277467	0.919339939849496	-1.35375459880088
ENSMUSG00000021260	Hhipl1	214305	hedgehog interacting protein-like 1	0.530817679318842	0.532358982282991	1.20780733997197	0.0152907814695618	0.919339939849496	1.44474780628673
ENSMUSG00000060371	Caln1	140904	calneuron 1	-0.419933453474193	-0.420123102386885	3.41377671497448	0.0152942496690033	0.919339939849496	-1.33786584224491
ENSMUSG00000067299	Crygd	12967	crystallin, gamma D	2.43500453182337	2.4462590116637	-0.139727586614893	0.0155496552787819	0.927757816074442	5.40766031873978
ENSMUSG00000034926	Dhcr24	74754	24-dehydrocholesterol reductase	-0.367745150808438	-0.367762830636925	6.68002118907675	0.015565089540795	0.927757816074442	-1.29033453530528
ENSMUSG00000032503	Arpp21	74100	cyclic AMP-regulated phosphoprotein, 21	-0.423726430323227	-0.424057767523916	2.63713720247915	0.0159761773784397	0.94027576232151	-1.34138784136912
ENSMUSG00000080115	Mettl21b	100504608	methyltransferase like 21B	0.803756487872016	0.810545316513354	-0.383387349944097	0.0160055778435585	0.94027576232151	1.74564051118285
ENSMUSG00000031490	Eif4ebp1	13685	eukaryotic translation initiation factor 4E binding protein 1	0.637335641198785	0.639745776907749	0.493204969987091	0.016021622692203	0.94027576232151	1.55545390408099
ENSMUSG00000007041	Clic1	114584	chloride intracellular channel 1	0.444700215133434	0.444886696077994	3.95567075541166	0.0160402322347248	0.94027576232151	1.36103127157285
ENSMUSG00000035041	Creb3l3	208677	cAMP responsive element binding protein 3-like 3	-0.947468966718054	-0.955138173135051	-0.346970117221456	0.0166338164914332	0.970610914125004	-1.92848639309684
ENSMUSG00000022577	Ly6h	23934	lymphocyte antigen 6 complex, locus H	-0.438368464089791	-0.438558151633705	3.5081615386304	0.0166998193581066	0.970610914125004	-1.3550710182221
ENSMUSG00000046805	Mpeg1	17476	macrophage expressed gene 1	0.594284346491434	0.594797572024107	2.76841166394969	0.0167629827971681	0.970610914125004	1.5097234965949
ENSMUSG00000044933	Sstr3	20607	somatostatin receptor 3	0.710161885270716	0.713806238995083	0.232911636875529	0.0169852657773333	0.979483659826218	1.63598768151604
ENSMUSG00000042817	Flt3	14255	FMS-like tyrosine kinase 3	-0.594241808398677	-0.595428286314604	1.42585088276132	0.0170869087188167	0.981355818158438	-1.50967898281371
ENSMUSG00000017737	Mmp9	17395	matrix metallopeptidase 9	-0.667955520826565	-0.668270566236345	3.54419624791945	0.0176620720653643	0.999999890026772	-1.5888198151472
ENSMUSG00000008384	Sertad1	55942	SERTA domain containing 1	0.546933412464661	0.547582974033521	2.14805553312633	0.0178364878377702	0.999999890026772	1.46097694565354
ENSMUSG00000064220	Hist2h2aa1	15267	histone cluster 2, H2aa1	-2.94644970948863	-2.964016914692	0.474351405978095	0.019148970412275	0.999999890026772	-7.70849763098914
ENSMUSG00000057457	Phex	18675	phosphate regulating endopeptidase homolog, X-linked	-0.816860287550567	-0.824431851260534	-0.307449645652451	0.0191821879679548	0.999999890026772	-1.76156814746094
ENSMUSG00000046410	Kcnk6	52150	potassium inwardly-rectifying channel, subfamily K, member 6	1.0875923876325	1.09952208633176	-0.596278156122388	0.0191846140323798	0.999999890026772	2.12519082232508
ENSMUSG00000049946	BC030500	234290	cDNA sequence BC030500	-0.538665742852351	-0.539609125742991	1.5346641545102	0.0192740785686628	0.999999890026772	-1.45262845196613
