genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000073532	LOC108168393	108168393	protein SPT2 homolog	0.68449102652832	0.688611742647994	-0.168971692599935	0.245331347457127	0.999999999984235	1.60713489467225
ENSMUSG00000042677	Zc3h12a	230738	zinc finger CCCH type containing 12A	0.5977543103837	0.600304806885708	0.476347876955842	0.245484014696726	0.999999999984235	1.51335904739276
ENSMUSG00000028268	Gbp3	55932	guanylate binding protein 3	0.759901008606463	0.761358152373025	1.90408961198163	0.245681792675594	0.999999999984235	1.69337442882719
ENSMUSG00000087354	4930404I05Rik	67394	RIKEN cDNA 4930404I05 gene	0.613534601515419	0.614956960297164	1.34161483506927	0.24642174952812	0.999999999984235	1.53000312703561
ENSMUSG00000016028	Celsr1	12614	cadherin, EGF LAG seven-pass G-type receptor 1	-0.687514507131476	-0.692576317852243	-0.0999943610288234	0.248641179646048	0.999999999984235	-1.61050652644067
ENSMUSG00000029798	Herc6	67138	hect domain and RLD 6	0.59005053951838	0.590872485708489	2.02087486563878	0.248685054726717	0.999999999984235	1.50529947912221
ENSMUSG00000037337	Map4k1	26411	mitogen-activated protein kinase kinase kinase kinase 1	-0.650854572032566	-0.654659158791635	0.0484216656793251	0.248731870740936	0.999999999984235	-1.57009795880787
ENSMUSG00000063652	Slc22a21	56517	solute carrier family 22 (organic cation transporter), member 21	-0.627961802732624	-0.630617505879144	0.417573046190528	0.250711750801276	0.999999999984235	-1.54538018276143
ENSMUSG00000096257	Ccer2	100504112	coiled-coil glutamate-rich protein 2	0.65296120247466	0.66749479333052	-0.825669131477116	0.25252726246255	0.999999999984235	1.57239229831682
ENSMUSG00000063060	Sox7	20680	SRY (sex determining region Y)-box 7	-0.653635153345615	-0.658187280141305	-0.298580863389585	0.252682574338219	0.999999999984235	-1.57312700848695
ENSMUSG00000038543	BC028528	229600	cDNA sequence BC028528	0.653643082016582	0.658268116485972	-0.340554666257182	0.255656506004622	0.999999999984235	1.57313565400133
ENSMUSG00000040569	Slc26a7	208890	solute carrier family 26, member 7	0.62139609170875	0.623292616568877	0.812013929873613	0.255899009944123	0.999999999984235	1.53836313066506
ENSMUSG00000035580	Kcnh8	211468	potassium voltage-gated channel, subfamily H (eag-related), member 8	0.580750880046439	0.582746681402083	0.749542994136824	0.256899305083066	0.999999999984235	1.49562747590663
ENSMUSG00000050295	Foxc1	17300	forkhead box C1	-0.590023162008983	-0.592364794277759	0.420909137400898	0.257493950182446	0.999999999984235	-1.50527091386175
ENSMUSG00000036856	Wnt4	22417	wingless-type MMTV integration site family, member 4	-0.617154339485217	-0.620410013431842	0.046008330006859	0.258472515176657	0.999999999984235	-1.53384674178845
ENSMUSG00000031734	Irx3	16373	Iroquois related homeobox 3	0.575113052034241	0.576266480001497	1.3985878106296	0.26130744042365	0.999999999984235	1.48979420135321
ENSMUSG00000060204	Gm5868	545758	predicted gene 5868	0.708838599446021	0.715483921562479	-0.290189435834376	0.261720358221506	0.999999999984235	1.63448778950673
ENSMUSG00000039005	Tlr4	21898	toll-like receptor 4	0.772059305166947	0.780255095306739	-0.362701090095534	0.261819067259063	0.999999999984235	1.70770562635221
ENSMUSG00000001166	Oas1c	114643	2'-5' oligoadenylate synthetase 1C	-0.614036013118831	-0.617283546449887	0.00444969539359291	0.263058828203144	0.999999999984235	-1.5305349751595
ENSMUSG00000032611	1700102P08Rik	112418	RIKEN cDNA 1700102P08 gene	-0.587655058008143	-0.589891872558351	0.570126810861862	0.263178603278064	0.999999999984235	-1.50280212177846
ENSMUSG00000029186	Pi4k2b	67073	phosphatidylinositol 4-kinase type 2 beta	0.579839216905427	0.581184132872951	1.31056754939349	0.263729404768004	0.999999999984235	1.49468266242723
ENSMUSG00000079038	D130040H23Rik	211135	RIKEN cDNA D130040H23 gene	-0.573202384794828	-0.574244467130065	1.58953162586025	0.264517354749635	0.999999999984235	-1.48782246317582
ENSMUSG00000074580	4931440P22Rik	71004	RIKEN cDNA 4931440P22 gene	-0.601162867730553	-0.604037908268699	0.264065025358765	0.264543800178588	0.999999999984235	-1.51693878491248
ENSMUSG00000091898	Tnnc1	21924	troponin C, cardiac/slow skeletal	0.638014346766463	0.641177220270375	0.216659447996769	0.264633485523679	0.999999999984235	1.55618582840049
ENSMUSG00000054385	Ceacam2	26367	carcinoembryonic antigen-related cell adhesion molecule 2	0.644298966888926	0.648996742721912	-0.178850573958466	0.264930952666216	0.999999999984235	1.56297962001551
ENSMUSG00000032492	Pth1r	19228	parathyroid hormone 1 receptor	0.587650137616329	0.58995888857857	0.432706923166359	0.26639854175239	0.999999999984235	1.50279699639683
ENSMUSG00000027824	Vmn2r1	56544	vomeronasal 2, receptor 1	0.653754541956766	0.657832307815096	-0.22819469869655	0.26720847626864	0.999999999984235	1.57325719623609
ENSMUSG00000037106	Fer1l6	631797	fer-1-like 6 (C. elegans)	0.603311956063995	0.607057415202175	-0.0947397182389004	0.268040709683907	0.999999999984235	1.51920015317779
ENSMUSG00000035692	Isg15	100038882	ISG15 ubiquitin-like modifier	0.742838235125285	0.747680747574117	0.306042967657812	0.269483451047546	0.999999999984235	1.673464834478
ENSMUSG00000029605	Oas1b	23961	2'-5' oligoadenylate synthetase 1B	0.781135788340641	0.787746886279514	-0.539189427499459	0.270014406466501	0.999999999984235	1.71848324816948
ENSMUSG00000015852	Fcrls	80891	Fc receptor-like S, scavenger receptor	0.630992740453074	0.634103040936148	0.673100623160819	0.271083498757631	0.999999999984235	1.54863026308081
ENSMUSG00000075463	Gm15735	105245866	predicted gene 15735	-0.723500493058849	-0.727898019251802	0.121607962240695	0.271285323423343	0.999999999984235	-1.65118353859617
ENSMUSG00000023484	Prph	19132	peripherin	-0.575793698661288	-0.577975036726241	1.12024646324655	0.27314470426872	0.999999999984235	-1.49049723464105
ENSMUSG00000058588	Vmn1r21	171201	vomeronasal 1 receptor 21	0.622722769889815	0.626255481320434	-0.609805277863641	0.273863856958754	0.999999999984235	1.53977843426315
ENSMUSG00000002083	Bbc3	170770	BCL2 binding component 3	-0.562173378821573	-0.564218425372895	1.15909643822354	0.27489716009873	0.999999999984235	-1.47649183544148
ENSMUSG00000040836	Gpr161	240888	G protein-coupled receptor 161	0.563349720045236	0.564408163001437	1.5188352295107	0.274975949922819	0.999999999984235	1.47769622476377
ENSMUSG00000098659	1110015O18Rik	100503859	RIKEN cDNA 1110015O18 gene	-0.601102219829095	-0.604609484300094	-0.0349149988964148	0.275584408389983	0.999999999984235	-1.51687501729864
ENSMUSG00000022148	Fyb	23880	FYN binding protein	-0.759878425464223	-0.769605666227974	-0.702234098551654	0.276612763602594	0.999999999984235	-1.69334792189731
ENSMUSG00000019359	Gdpd2	71584	glycerophosphodiester phosphodiesterase domain containing 2	0.567901270766014	0.569879745658067	0.531796879846053	0.276630954368818	0.999999999984235	1.48236556228956
ENSMUSG00000066058	Cldn19	242653	claudin 19	-0.964813816649256	-0.973646017331497	0.164996830861035	0.276730091342117	0.999999999984235	-1.95181161919853
ENSMUSG00000071753	C230004F18Rik	331424	RIKEN cDNA C230004F18 gene	-0.567160457826352	-0.567930084795613	1.83516535452911	0.277313604910331	0.999999999984235	-1.48160457423615
ENSMUSG00000027314	Dll4	54485	delta like canonical Notch ligand 4	-0.561984624137063	-0.564502287490579	0.517211327212544	0.277391941721666	0.999999999984235	-1.47629867159743
ENSMUSG00000020847	Rph3al	380714	rabphilin 3A-like (without C2 domains)	-0.5645933361593	-0.565993302250642	1.11195963682833	0.277464987390435	0.999999999984235	-1.47897056137936
ENSMUSG00000051650	B3gnt2	53625	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 2	-0.580729192072538	-0.580926587935951	3.87327389469136	0.277978280301473	0.999999999984235	-1.49560499237066
ENSMUSG00000029468	P2rx7	18439	purinergic receptor P2X, ligand-gated ion channel, 7	0.670806763047801	0.675676647547291	-0.296567549930685	0.279200654968569	0.999999999984235	1.59196295313428
ENSMUSG00000095139	Pou3f2	18992	POU domain, class 3, transcription factor 2	-0.559620978846494	-0.560707076926779	1.54564630698522	0.279804159798988	0.999999999984235	-1.47388195192359
ENSMUSG00000049796	Crh	12918	corticotropin releasing hormone	0.683547540443073	0.689806444780357	-0.134909912801817	0.280805780806398	0.999999999984235	1.60608421267687
ENSMUSG00000039481	Nrtn	18188	neurturin	-0.577356729214345	-0.578691293853763	1.42435234116114	0.2815423876949	0.999999999984235	-1.49211292965161
ENSMUSG00000038623	Tm6sf1	107769	transmembrane 6 superfamily member 1	-0.55714333884853	-0.558189222307082	1.5003154424181	0.281876129955068	0.999999999984235	-1.47135292474407
ENSMUSG00000024598	Fbn2	14119	fibrillin 2	-0.961145087814535	-0.968134712403061	0.132399205910776	0.282658252472215	0.999999999984235	-1.94685452819915
ENSMUSG00000095193	Gm20939	100044193	predicted gene, 20939	0.555230607235546	0.556581073088125	1.35873614514658	0.28389303992791	0.999999999984235	1.46940349094863
ENSMUSG00000047534	Mis18bp1	217653	MIS18 binding protein 1	0.625087265802853	0.628966451741764	-0.300615707153595	0.284379829071979	0.999999999984235	1.54230411354745
ENSMUSG00000066842	Hmcn1	545370	hemicentin 1	0.555526836538591	0.55623563039311	2.06780653861497	0.285411200056314	0.999999999984235	1.46970523528885
ENSMUSG00000044122	Proca1	216974	protein interacting with cyclin A1	0.587004483426224	0.58928165718308	0.567358326362259	0.285435134874959	0.999999999984235	1.5021245950476
ENSMUSG00000045327	6330549D23Rik	229613	RIKEN cDNA 6330549D23 gene	-0.554127612295226	-0.555328053989114	1.27455003223697	0.285741386449362	0.999999999984235	-1.46828050572482
ENSMUSG00000086363	A330102I10Rik	77920	RIKEN cDNA A330102I10 gene	0.569086730154203	0.572853236232125	0.167771889470307	0.288427645446136	0.999999999984235	1.48358411943352
ENSMUSG00000062074	Wisp3	327743	WNT1 inducible signaling pathway protein 3	0.553625830248519	0.555325094187863	0.714720599127257	0.288455445150721	0.999999999984235	1.46776991362738
ENSMUSG00000051029	Serpinb1b	282663	serine (or cysteine) peptidase inhibitor, clade B, member 1b	-0.981707062507196	-1.0321197179521	-0.73667666391087	0.28869950942846	0.999999999984235	-1.97480070127151
ENSMUSG00000078958	Atp6ap1l	435376	ATPase, H+ transporting, lysosomal accessory protein 1-like	-0.608900133177016	-0.613775060568686	-0.0731694593134268	0.288845127079681	0.999999999984235	-1.52509607878112
ENSMUSG00000031842	Pde4c	110385	phosphodiesterase 4C, cAMP specific	-0.697765548189512	-0.704270450870931	-0.542738711555069	0.289680867913872	0.999999999984235	-1.62199070065656
ENSMUSG00000044816	D630023F18Rik	98303	RIKEN cDNA D630023F18 gene	-0.558445388269273	-0.560236217390181	0.996918512265849	0.289761807827158	0.999999999984235	-1.47268143765476
ENSMUSG00000030786	Itgam	16409	integrin alpha M	0.560053895977204	0.56108897257094	1.63271972862472	0.290279945244208	0.999999999984235	1.47432429384025
ENSMUSG00000048402	Gli2	14633	GLI-Kruppel family member GLI2	0.552848846196985	0.553882939602642	1.52881601534773	0.291750840056687	0.999999999984235	1.46697963797067
ENSMUSG00000060586	H2-Eb1	14969	histocompatibility 2, class II antigen E beta	0.979600288628156	0.989370353150081	-0.437991340812375	0.292663281833952	0.999999999984235	1.97191899576468
ENSMUSG00000078173	Lenep	57275	lens epithelial protein	-0.743115505404804	-0.74422053506105	1.87608745831838	0.292836292361181	0.999999999984235	-1.67378648710742
ENSMUSG00000074619	1700034I23Rik	73297	FUN14 domain containing 2 pseudogene	-0.619068126493087	-0.622670176237646	-0.129289273393628	0.292865851711581	0.999999999984235	-1.53588279496571
ENSMUSG00000037600	Kdf1	69073	keratinocyte differentiation factor 1	-0.832714216216597	-0.840093790756001	-0.822690151106578	0.292981070711152	0.999999999984235	-1.78103296104972
ENSMUSG00000056174	Col8a2	329941	collagen, type VIII, alpha 2	-0.914079112714976	-0.917510993532337	0.538239267531257	0.293208363274858	0.999999999984235	-1.88436587748704
ENSMUSG00000069855	Slc47a2	380701	solute carrier family 47, member 2	-0.548163650333993	-0.550362022004378	0.473075785313861	0.293440716766355	0.999999999984235	-1.46222330449152
ENSMUSG00000033730	Egr3	13655	early growth response 3	-0.644844064890313	-0.653477449735183	-0.490174442552254	0.293918754650464	0.999999999984235	-1.56357027709534
ENSMUSG00000044566	Cage1	71213	cancer antigen 1	-0.544866375280474	-0.546936221068802	0.850213460471612	0.294418460129374	0.999999999984235	-1.45888521370307
ENSMUSG00000041301	Cftr	12638	cystic fibrosis transmembrane conductance regulator	0.559126731062054	0.561037877793022	0.819163067142797	0.294902923477074	0.999999999984235	1.47337710640731
ENSMUSG00000031805	Jak3	16453	Janus kinase 3	0.583380935460932	0.584660195426678	1.83459505474944	0.295447066144637	0.999999999984235	1.49835651475461
ENSMUSG00000056972	Magel2	27385	melanoma antigen, family L, 2	0.633038272103421	0.637523876172564	-0.248099364335924	0.295474099383376	0.999999999984235	1.55082755281271
ENSMUSG00000074916	Chst14	72136	carbohydrate (N-acetylgalactosamine 4-0) sulfotransferase 14	0.54338408518926	0.545003932717922	0.970792446456554	0.296442783902682	0.999999999984235	1.45738705886434
ENSMUSG00000033355	Rtp4	67775	receptor transporter protein 4	0.894920530816234	0.905012229913374	-0.172498267673286	0.298114009397777	0.999999999984235	1.85950745359289
ENSMUSG00000040715	Rsc1a1	69994	regulatory solute carrier protein, family 1, member 1	0.555140698371549	0.55538061151165	3.85966207984451	0.298689420739573	0.999999999984235	1.46931192046538
ENSMUSG00000087543	Gm16576	100504191	predicted gene 16576	-0.602137676146825	-0.606336908433527	-0.113289630208415	0.302031396165585	0.999999999984235	-1.51796410512339
ENSMUSG00000055523	Gucy2g	73707	guanylate cyclase 2g	-0.635038028986387	-0.639803658819751	-0.136502493917246	0.302296820222482	0.999999999984235	-1.55297868549104
ENSMUSG00000026321	Tnfrsf11a	21934	tumor necrosis factor receptor superfamily, member 11a, NFKB activator	-0.539734728537755	-0.542015210545859	0.425832661259151	0.302528574195046	0.999999999984235	-1.4537051968212
ENSMUSG00000052301	Doc2a	13446	double C2, alpha	-0.552309906680339	-0.55441667004695	0.821732030970093	0.302839502573747	0.999999999984235	-1.46643172893896
ENSMUSG00000027420	Bfsp1	12075	beaded filament structural protein 1, in lens-CP94	-1.23134543068353	-1.23268571247063	0.22254189853409	0.303013994152291	0.999999999984235	-2.34785844712219
ENSMUSG00000021867	Tmem254b	100039257	transmembrane protein 254b	0.593282815727194	0.594166312670155	1.94648534060024	0.303703150650382	0.999999999984235	1.50867579782799
ENSMUSG00000072676	Tmem254a	66039	transmembrane protein 254a	0.593282815727194	0.594166312670155	1.94648534060024	0.303703150650382	0.999999999984235	1.50867579782799
ENSMUSG00000045730	Adrb2	11555	adrenergic receptor, beta 2	-0.545976794498474	-0.54775859502929	0.545191052557795	0.304233174735468	0.999999999984235	-1.46000852647969
ENSMUSG00000097610	A930012L18Rik	626275	RIKEN cDNA A930012L18 gene	0.559599676244938	0.56192275949515	0.413347779728012	0.304622263630464	0.999999999984235	1.47386018898182
ENSMUSG00000053475	Tnfaip6	21930	tumor necrosis factor alpha induced protein 6	-0.54833967060045	-0.551033323898641	0.295706847897211	0.304788346290246	0.999999999984235	-1.46240171824514
ENSMUSG00000042190	Cmklr1	14747	chemokine-like receptor 1	0.706228418383491	0.712183085183692	-0.57190124200248	0.305889624087208	0.999999999984235	1.63153328291108
ENSMUSG00000053647	Gper1	76854	G protein-coupled estrogen receptor 1	-0.542242579018605	-0.545144977201954	0.0722636356677384	0.306764592362563	0.999999999984235	-1.45623438397874
ENSMUSG00000039349	C130074G19Rik	226777	RIKEN cDNA C130074G19 gene	-0.537646308831062	-0.53823421462326	2.15103046199378	0.306964217413945	0.999999999984235	-1.45160236138922
ENSMUSG00000029343	Crybb1	12960	crystallin, beta B1	-1.15466876618751	-1.15613539349691	0.522039976558982	0.308696856287159	0.999999999984235	-2.22633202578169
ENSMUSG00000003355	Fkbp11	66120	FK506 binding protein 11	-0.56717720725362	-0.570830746705173	-0.174263183177922	0.309000541510618	0.999999999984235	-1.48162177549588
ENSMUSG00000053490	Trim60	234329	tripartite motif-containing 60	0.589756316220232	0.595322153033997	-0.114128971533282	0.309532459920435	0.999999999984235	1.50499251957357
ENSMUSG00000015112	Slc25a13	50799	solute carrier family 25 (mitochondrial carrier, adenine nucleotide translocator), member 13	-0.559932041220155	-0.563522370524404	0.210198680956664	0.310061325135927	0.999999999984235	-1.47419977283151
ENSMUSG00000025355	Mmp19	58223	matrix metallopeptidase 19	-0.657090434116671	-0.663180416018639	-0.110953727615567	0.311333260322418	0.999999999984235	-1.57689919160475
ENSMUSG00000018844	Fndc8	78919	fibronectin type III domain containing 8	-0.539272388672554	-0.54098620468749	0.84041844083193	0.311381185617413	0.999999999984235	-1.45323940317635
ENSMUSG00000097325	Gm16897	320400	predicted gene, 16897	-0.5491839045597	-0.552407333369907	0.142895314773758	0.311484981831059	0.999999999984235	-1.46325773456279
ENSMUSG00000052336	Cx3cr1	13051	chemokine (C-X3-C motif) receptor 1	0.533238556683142	0.533696056569209	2.58586106816099	0.311902537835944	0.999999999984235	1.44717416341509
